,0
0,410204003000
1,卧龙街道
0,410204004001
1,111
2,大纸坊社区居民委员会
0,410204004002
1,111
2,营街社区居民委员会
0,410204004003
1,111
2,开封府社区居民委员会
0,410204004004
1,111
2,包南社区居民委员会
0,410204004000
1,州桥街道
0,410204005001
1,111
2,行宫社区居民委员会
0,410204005002
1,111
2,油坊社区居民委员会
0,410204005003
1,111
2,新街口社区居民委员会
0,410204005004
1,111
2,板桥社区居民委员会
0,410204005000
1,西司门街道
0,410204006001
1,111
2,小王屯社区居民委员会
0,410204006002
1,111
2,刘寺社区居民委员会
0,410204006003
1,111
2,杨四庄社区居民委员会
0,410204006004
1,111
2,南柴屯社区居民委员会
0,410204006005
1,111
2,丰收岗社区居民委员会
0,410204006006
1,111
2,牛墩社区居民委员会
0,410204006007
1,111
2,杨砦村社区居民委员会
0,410204006008
1,111
2,浅河社区居民委员会
0,410204006009
1,111
2,蔡屯社区居民委员会
0,410204006010
1,111
2,南苑社区
0,410204006000
1,南苑街道
0,410204007001
1,111
2,魏都社区居民委员会
0,410204007002
1,111
2,郑汴社区居民委员会
0,410204007003
1,111
2,滨河社区居民委员会
0,410204007004
1,111
2,大王屯东街社区居民委员会
0,410204007005
1,111
2,西苑社区居民委员会
0,410204007006
1,111
2,五一社区居民委员会
0,410204007007
1,111
2,长风社区居民委员会
0,410204007000
1,五一街道
0,410204008001
1,111
2,仙人庄社区居民委员会
0,410204008002
1,112
2,茶庵社区居民委员会
0,410204008003
1,220
2,马头刘社区居民委员会
0,410204008004
1,220
2,沙胡刘社区居民委员会
0,410204008005
1,112
2,辛仓社区居民委员会
0,410204008006
1,220
2,新城集社区居民委员会
0,410204008007
1,220
2,良坟社区居民委员会
0,410204008008
1,112
2,何楼社区居民委员会
0,410204008009
1,220
2,龙王庙社区居民委员会
0,410204008000
1,仙人庄街道
0,410204000000
1,鼓楼区
0,410205001017
1,111
2,光明社区居民委员会
0,410205001020
1,111
2,三胜社区居民委员会
0,410205001021
1,111
2,五福社区居民委员会
0,410205001000
1,三里堡街道
0,410205002009
1,111
2,惠园社区居民委员会
0,410205002010
1,111
2,演武厅社区居民委员会
0,410205002011
1,112
2,文环社区居民委员会
0,410205002000
1,新门关街道
0,410205003010
1,111
2,禹南社区居民委员会
0,410205003011
1,111
2,禹东社区居委会
0,410205003014
1,111
2,禹西社区居民委员会
0,410205003000
1,繁塔街道
0,410205004013
1,111
2,纪念塔社区居民委员会
0,410205004014
1,111
2,天地台社区居民委员会
0,410205004015
1,111
2,铁路社区居民委员会
0,410205004000
1,官坊街道
0,410205005012
1,111
2,医院街社区居民委员会
0,410205005014
1,111
2,东惠社区居民委员会
0,410205005000
1,菜市街道
0,410205200001
1,111
2,大李庄社区居民委员会
0,410205200002
1,111
2,曹屯社区居民委员会
0,410205200003
1,111
2,郭屯社区居民委员会
0,410205200004
1,220
2,孟坟社区居民委员会
0,410205200005
1,112
2,小李庄社区居民委员会
0,410205200006
1,220
2,魁庄社区居民委员会
0,410205200007
1,220
2,东柳林社区居民委员会
0,410205200008
1,220
2,崔庄社区居民委员会
0,410205200009
1,111
2,豆腐营社区居民委员会
0,410205200010
1,111
2,庞庄社区居民委员会
0,410205200011
1,111
2,干河沿社区居民委员会
0,410205200012
1,111
2,杨正门社区居民委员会
0,410205200013
1,111
2,顺城西街社区居民委员会
0,410205200014
1,111
2,朱屯社区居民委员会
0,410205200015
1,111
2,顺城东街社区居民委员会
0,410205200016
1,111
2,左楼社区居民委员会
0,410205200017
1,111
2,繁塔社区居民委员会
0,410205200018
1,220
2,西柳林社区居民委员会
0,410205200019
1,220
2,杨庄社区居民委员会
0,410205200020
1,220
2,苏村社区居民委员会
0,410205200021
1,220
2,芦花岗社区居民委员会
0,410205200022
1,111
2,军民社区居民委员会
0,410205200000
1,南郊乡
0,410205201001
1,111
2,高楼社区居民委员会
0,410205201002
1,220
2,松楼社区居民委员会
0,410205201003
1,220
2,大苏村社区居民委员会
0,410205201004
1,220
2,汪屯社区居民委员会
0,410205201005
1,220
2,大李庄社区居民委员会
0,410205201006
1,220
2,张庄社区居民委员会
0,410205201007
1,220
2,唐村社区居民委员会
0,410205201008
1,220
2,伍村社区居民委员会
0,410205201009
1,220
2,屠府坟社区居民委员会
0,410205201010
1,220
2,横船湾社区居民委员会
0,410205201011
1,220
2,马头社区居民委员会
0,410205201012
1,220
2,苍楼社区居民委员会
0,410205201000
1,汪屯乡
0,410205000000
1,禹王台区
0,410212100001
1,111
2,温泉居委会
0,410212100002
1,111
2,财源居委会
0,410212100003
1,111
2,祥符居委会
0,410212100004
1,111
2,文东居委会
0,410212100005
1,111
2,东苑居委会
0,410212100006
1,111
2,建设路居委会
0,410212100007
1,111
2,开元居委会
0,410212100008
1,111
2,中学街居委会
0,410212100200
1,111
2,袁楼村委会
0,410212100201
1,111
2,黄龙村委会
0,410212100202
1,111
2,范庄村委会
0,410212100203
1,111
2,独乐岗村委会
0,410212100000
1,城关镇
0,410212101001
1,111
2,陈留居委会
0,410212101200
1,111
2,西街村委会
0,410212101201
1,112
2,大寺村委会
0,410212101202
1,220
2,仓王村委会
0,410212101203
1,220
2,毛儿岗村委会
0,410212101204
1,112
2,六里庄村委会
0,410212101205
1,112
2,马庄村委会
0,410212101206
1,112
2,代砦村委会
0,410212101207
1,112
2,南街村委会
0,410212101208
1,112
2,小营村委会
0,410212101209
1,112
2,二里砦村委会
0,410212101210
1,112
2,十里铺村委会
0,410212101211
1,112
2,八里庙村委会
0,410212101212
1,112
2,王庄村委会
0,410212101213
1,112
2,宜村庙村委会
0,410212101214
1,112
2,韩洼村委会
0,410212101215
1,112
2,陈留范庄村委会
0,410212101216
1,112
2,赵砦村委会
0,410212101217
1,112
2,五里砦村委会
0,410212101218
1,112
2,刘五楼村委会
0,410212101219
1,112
2,邵庄村委会
0,410212101220
1,112
2,朱庄村委会
0,410212101221
1,112
2,高庄村委会
0,410212101222
1,112
2,三里堡村委会
0,410212101223
1,112
2,闫刘庄村委会
0,410212101224
1,112
2,东街村委会
0,410212101225
1,220
2,朱清砦村委会
0,410212101226
1,220
2,七里湾村委会
0,410212101227
1,112
2,沈楼村委会
0,410212101000
1,陈留镇
0,410212102200
1,121
2,仇楼村委会
0,410212102201
1,220
2,韩一村委会
0,410212102202
1,220
2,韩二村委会
0,410212102203
1,220
2,韩三村委会
0,410212102204
1,220
2,老牛庄村委会
0,410212102205
1,220
2,沈李楼村委会
0,410212102206
1,220
2,孙营村委会
0,410212102207
1,220
2,大营村委会
0,410212102208
1,220
2,十里铺村委会
0,410212102209
1,220
2,府里庄村委会
0,410212102210
1,220
2,吴楼村委会
0,410212102211
1,220
2,方庄村委会
0,410212102212
1,220
2,白丘村委会
0,410212102213
1,220
2,仇楼高庄村委会
0,410212102214
1,220
2,闫家屯村委会
0,410212102215
1,122
2,周砦村委会
0,410212102216
1,220
2,小营村委会
0,410212102217
1,122
2,刘楼村委会
0,410212102218
1,220
2,朱砦村委会
0,410212102219
1,220
2,徐庄村委会
0,410212102220
1,220
2,崔砦村委会
0,410212102221
1,220
2,邢庄村委会
0,410212102222
1,220
2,张庄村委会
0,410212102223
1,220
2,毕桥村委会
0,410212102224
1,220
2,辛口村委会
0,410212102225
1,220
2,马庄村委会
0,410212102226
1,220
2,陆庄村委会
0,410212102227
1,220
2,辛庄村委会
0,410212102228
1,220
2,校卫营村委会
0,410212102229
1,220
2,桑砦村委会
0,410212102230
1,220
2,万砦村委会
0,410212102231
1,220
2,白庙村委会
0,410212102000
1,仇楼镇
0,410212103200
1,121
2,八里湾村委会
0,410212103201
1,122
2,刘铁村委会
0,410212103202
1,122
2,锦江村委会
0,410212103203
1,122
2,玉皇庙村委会
0,410212103204
1,122
2,闫呈岗村委会
0,410212103205
1,220
2,张马庄村委会
0,410212103206
1,220
2,陈德楼村委会
0,410212103207
1,122
2,闫楼村委会
0,410212103208
1,122
2,火张村委会
0,410212103209
1,122
2,大王砦村委会
0,410212103210
1,220
2,芦村村委会
0,410212103211
1,122
2,果元村委会
0,410212103212
1,220
2,黄姚村委会
0,410212103213
1,220
2,大马营村委会
0,410212103214
1,122
2,东里村委会
0,410212103215
1,122
2,小河村委会
0,410212103216
1,220
2,么角楼村委会
0,410212103217
1,220
2,俄赵村委会
0,410212103218
1,122
2,内官营村委会
0,410212103219
1,220
2,姬坡村委会
0,410212103220
1,122
2,毛砦村委会
0,410212103221
1,122
2,贾砦村委会
0,410212103222
1,122
2,翟砦村委会
0,410212103000
1,八里湾镇
0,410212104200
1,121
2,曲兴村委会
0,410212104201
1,122
2,后湾村委会
0,410212104202
1,220
2,门八府村委会
0,410212104203
1,220
2,尚阳村委会
0,410212104204
1,122
2,大蔡砦村委会
0,410212104205
1,220
2,耿楼村委会
0,410212104206
1,122
2,五闫庙村委会
0,410212104207
1,220
2,乔庄村委会
0,410212104208
1,220
2,苗营村委会
0,410212104209
1,220
2,顺河村委会
0,410212104210
1,122
2,双楼村委会
0,410212104211
1,220
2,小丁砦村委会
0,410212104212
1,220
2,大丁砦村委会
0,410212104213
1,220
2,子陵岗村委会
0,410212104214
1,122
2,东田村村委会
0,410212104215
1,122
2,段砦村委会
0,410212104000
1,曲兴镇
0,410212106001
1,121
2,朱仙镇居委会
0,410212106200
1,122
2,估衣街村委会
0,410212106201
1,122
2,老饭店村委会
0,410212106202
1,122
2,北辛庄村委会
0,410212106203
1,122
2,木鱼寺村委会
0,410212106204
1,122
2,小店王村委会
0,410212106205
1,122
2,贾寨村委会
0,410212106206
1,122
2,黄岗村委会
0,410212106207
1,122
2,何寨村委会
0,410212106208
1,122
2,韩岗村委会
0,410212106209
1,122
2,腰甫村委会
0,410212106210
1,122
2,老潭寨村委会
0,410212106211
1,122
2,徐寨村委会
0,410212106212
1,122
2,西街村委会
0,410212106213
1,122
2,河东村委会
0,410212106214
1,122
2,仰韶新村村委会
0,410212106000
1,朱仙镇
0,410212200200
1,210
2,半坡店村委会
0,410212200201
1,220
2,赵千砦村委会
0,410212200202
1,220
2,杨庄村委会
0,410212200203
1,220
2,桃花洞村委会
0,410212200204
1,220
2,徐砦村委会
0,410212200205
1,220
2,吴楼村委会
0,410212200206
1,220
2,党店村委会
0,410212200207
1,220
2,石碑湾村委会
0,410212200208
1,220
2,黑王村委会
0,410212200209
1,220
2,韦政岗村委会
0,410212200210
1,220
2,孔庄村委会
0,410212200211
1,210
2,程庄村委会
0,410212200212
1,220
2,喜村村委会
0,410212200213
1,220
2,叶庄村委会
0,410212200214
1,220
2,老庄村委会
0,410212200215
1,220
2,周庄村委会
0,410212200216
1,220
2,常庄村委会
0,410212200217
1,220
2,邢庄村委会
0,410212200218
1,220
2,常店村委会
0,410212200219
1,220
2,西店村委会
0,410212200220
1,220
2,八府村委会
0,410212200221
1,220
2,黄龙庙村委会
0,410212200222
1,220
2,石槽村委会
0,410212200223
1,210
2,高庄村委会
0,410212200000
1,半坡店乡
0,410212202200
1,210
2,罗王村委会
0,410212202201
1,220
2,前虫村委会
0,410212202202
1,220
2,和辛庄村委会
0,410212202203
1,220
2,沟村村委会
0,410212202204
1,220
2,邱堤寺村委会
0,410212202205
1,220
2,闫楼村委会
0,410212202206
1,220
2,孙砦村委会
0,410212202207
1,220
2,张砦村委会
0,410212202208
1,220
2,老九庄村委会
0,410212202209
1,220
2,胡寨村委会
0,410212202210
1,220
2,土山岗村委会
0,410212202211
1,220
2,前岗村委会
0,410212202212
1,220
2,黄岗村委会
0,410212202213
1,220
2,翟庄村委会
0,410212202214
1,220
2,施砦村委会
0,410212202215
1,220
2,冯庄村委会
0,410212202216
1,220
2,姚庄村委会
0,410212202217
1,220
2,魏砦村委会
0,410212202218
1,220
2,月林村委会
0,410212202219
1,220
2,李楼村委会
0,410212202220
1,220
2,黄庄村委会
0,410212202221
1,220
2,二郎庙村委会
0,410212202222
1,220
2,郜贵砦村委会
0,410212202223
1,220
2,查砦村委会
0,410212202000
1,罗王乡
0,410212203200
1,210
2,刘店村委会
0,410212203201
1,220
2,杜庄村委会
0,410212203202
1,220
2,刘店黄庄村委会
0,410212203203
1,220
2,中王庄村委会
0,410212203204
1,220
2,束庄村委会
0,410212203205
1,220
2,大高店村委会
0,410212203206
1,220
2,中高店村委会
0,410212203207
1,220
2,梁砦村委会
0,410212203208
1,210
2,尚店村委会
0,410212203209
1,210
2,张庄村委会
0,410212203210
1,210
2,任庄村委会
0,410212203211
1,220
2,河头村委会
0,410212203212
1,220
2,郭路村委会
0,410212203213
1,210
2,欧坦村委会
0,410212203214
1,220
2,郭井村委会
0,410212203215
1,220
2,王楼村委会
0,410212203216
1,220
2,天爷庙村委会
0,410212203217
1,220
2,西郭路村委会
0,410212203218
1,220
2,东祖良村委会
0,410212203219
1,220
2,西祖良村委会
0,410212203220
1,220
2,王明垒村委会
0,410212203221
1,220
2,滕庄村委会
0,410212203000
1,刘店乡
0,410212204200
1,210
2,袁坊村委会
0,410212204201
1,220
2,毛庄村委会
0,410212204202
1,220
2,周场村委会
0,410212204203
1,220
2,张吴砦村委会
0,410212204204
1,220
2,王奄村委会
0,410212204205
1,220
2,魏湾村委会
0,410212204206
1,220
2,南北店村委会
0,410212204207
1,220
2,付东村委会
0,410212204208
1,220
2,孙岳砦村委会
0,410212204209
1,220
2,军张楼村委会
0,410212204210
1,220
2,袁坊徐庄村委会
0,410212204211
1,220
2,袁坊方庄村委会
0,410212204212
1,210
2,前孙付庄村委会
0,410212204213
1,220
2,后孙付庄村委会
0,410212204214
1,220
2,李祥庄村委会
0,410212204215
1,220
2,王段庄村委会
0,410212204216
1,220
2,府君寺村委会
0,410212204217
1,220
2,米场村委会
0,410212204218
1,220
2,付西村委会
0,410212204000
1,袁坊乡
0,410212205200
1,220
2,杜良村委会
0,410212205201
1,220
2,扫西村委会
0,410212205202
1,220
2,小门砦村委会
0,410212205203
1,220
2,扫东村委会
0,410212205204
1,220
2,大康村委会
0,410212205205
1,220
2,祁砦村委会
0,410212205206
1,220
2,国都里村委会
0,410212205207
1,210
2,鄢陵府村委会
0,410212205208
1,220
2,刘井村委会
0,410212205209
1,220
2,杨砦村委会
0,410212205210
1,210
2,小岗村委会
0,410212205211
1,220
2,金砦村委会
0,410212205212
1,220
2,杜良黄庄村委会
0,410212205213
1,220
2,乱庄村委会
0,410212205214
1,220
2,米砦村委会
0,410212205215
1,220
2,家庄村委会
0,410212205216
1,220
2,三李村委会
0,410212205217
1,220
2,招营村委会
0,410212205218
1,220
2,崔楼村委会
0,410212205219
1,220
2,大门砦村委会
0,410212205220
1,220
2,大陈村委会
0,410212205221
1,220
2,杜良李砦村委会
0,410212205222
1,220
2,马店村委会
0,410212205223
1,220
2,陈砦村委会
0,410212205224
1,220
2,马尾村委会
0,410212205225
1,210
2,许砦村委会
0,410212205226
1,220
2,治台村委会
0,410212205227
1,220
2,尚砦村委会
0,410212205228
1,220
2,三郭村委会
0,410212205229
1,220
2,小庄村委会
0,410212205000
1,杜良乡
0,410212206200
1,111
2,兴隆村委会
0,410212206201
1,112
2,蒋洼村委会
0,410212206202
1,112
2,邵砦村委会
0,410212206203
1,112
2,大牛砦村委会
0,410212206204
1,112
2,一帖王村委会
0,410212206205
1,112
2,兴隆魏砦村委会
0,410212206206
1,112
2,李大河村委会
0,410212206207
1,112
2,石牛村委会
0,410212206208
1,112
2,双庙村委会
0,410212206209
1,112
2,程砦村委会
0,410212206210
1,112
2,兴隆杨砦村委会
0,410212206211
1,112
2,卜店村委会
0,410212206212
1,112
2,白石岗村委会
0,410212206213
1,112
2,胡岗村委会
0,410212206214
1,112
2,太平村委会
0,410212206215
1,112
2,兴隆翟砦村委会
0,410212206216
1,112
2,张楼村委会
0,410212206000
1,兴隆乡
0,410212208200
1,210
2,西姜寨村委会
0,410212208201
1,122
2,大律王村委会
0,410212208202
1,220
2,刘俄村委会
0,410212208203
1,220
2,贾岗村委会
0,410212208204
1,220
2,伏堂王村委会
0,410212208205
1,220
2,段木周村委会
0,410212208206
1,220
2,杨岗村委会
0,410212208207
1,220
2,大王村委会
0,410212208208
1,220
2,仇店村委会
0,410212208209
1,220
2,李店村委会
0,410212208210
1,220
2,史岗村委会
0,410212208211
1,220
2,铁刘店村委会
0,410212208212
1,220
2,郭厂村委会
0,410212208213
1,220
2,刘庄村委会
0,410212208214
1,220
2,寨刘村委会
0,410212208215
1,220
2,油村村委会
0,410212208216
1,220
2,韩砦村委会
0,410212208217
1,220
2,大孙村委会
0,410212208218
1,220
2,土刘村委会
0,410212208219
1,220
2,水流村委会
0,410212208220
1,220
2,咀刘村委会
0,410212208221
1,220
2,后岗村委会
0,410212208222
1,220
2,扇车李村委会
0,410212208223
1,220
2,赵店村委会
0,410212208224
1,122
2,牛头山村委会
0,410212208225
1,220
2,尹口村委会
0,410212208226
1,220
2,靳砦村委会
0,410212208227
1,220
2,前长岗村委会
0,410212208228
1,220
2,吴砦村委会
0,410212208229
1,220
2,后长岗村委会
0,410212208230
1,220
2,白庄村委会
0,410212208000
1,西姜寨乡
0,410212210200
1,210
2,万隆村委会
0,410212210201
1,220
2,谢庄村委会
0,410212210202
1,220
2,中岗村委会
0,410212210203
1,220
2,余元村委会
0,410212210204
1,220
2,大高庙村委会
0,410212210205
1,220
2,华阳寺村委会
0,410212210206
1,220
2,田庄村委会
0,410212210207
1,220
2,金伯杨村委会
0,410212210208
1,220
2,青岗村委会
0,410212210209
1,220
2,李连村委会
0,410212210210
1,220
2,杨楼村委会
0,410212210211
1,220
