,0
2,哈日莫墩前村委会
0,652701101240
1,220
2,哈日莫墩后村委会
0,652701101241
1,220
2,喇嘛哈日乌苏村委会
0,652701101242
1,220
2,乌兰苏木村委会
0,652701101243
1,220
2,代委日哈村委会
0,652701101000
1,达勒特镇
0,652701102001
1,121
2,团结社区居委会
0,652701102200
1,122
2,乌图布拉格村委会
0,652701102201
1,220
2,乌图布拉格南村委会
0,652701102202
1,220
2,呼和浩特呼尔村委会
0,652701102203
1,220
2,呼和浩特呼尔西村委会
0,652701102204
1,220
2,桑津布拉格村委会
0,652701102205
1,220
2,桑津布拉格南村委会
0,652701102206
1,220
2,巴格布热村委会
0,652701102207
1,220
2,巴格布热南村委会
0,652701102208
1,220
2,巴都根营房村委会
0,652701102209
1,220
2,尕格茨根乌拉斯北村委会
0,652701102210
1,220
2,尕格茨根乌拉斯村委会
0,652701102211
1,220
2,喇门布呼村委会
0,652701102212
1,220
2,尕格茨根介格得村委会
0,652701102213
1,220
2,介格得布拉格村委会
0,652701102214
1,220
2,恰尔根浩图呼尔村委会
0,652701102215
1,220
2,巴亚尔布拉格村委会
0,652701102216
1,220
2,巴亚尔布拉格西村委会
0,652701102218
1,220
2,青得里卓村委会
0,652701102219
1,122
2,青得里卓南村委会
0,652701102220
1,220
2,乌拉斯塔村委会
0,652701102221
1,122
2,乌拉斯塔北村委会
0,652701102222
1,220
2,格尼登中村委会
0,652701102224
1,220
2,格尼登新村委会
0,652701102000
1,乌图布拉格镇
0,652701103001
1,123
2,九公里社区居委会
0,652701103200
1,122
2,克尔根卓村委会
0,652701103201
1,220
2,托郭生布呼村委会
0,652701103202
1,220
2,托郭生布呼新村委会
0,652701103203
1,122
2,托郭生布呼东村委会
0,652701103204
1,220
2,克日木村委会
0,652701103205
1,122
2,顾力木图村委会
0,652701103206
1,122
2,基建队
0,652701103207
1,122
2,道尔克顾力木图村委会
0,652701103208
1,220
2,冬都顾力木图村委会
0,652701103209
1,111
2,巴勒特哈尔村委会
0,652701103210
1,122
2,青得里中村委会
0,652701103211
1,220
2,昂崩那巴格村委会
0,652701103212
1,220
2,崩很特村委会
0,652701103213
1,220
2,郭林布呼村委会
0,652701103214
1,220
2,夏布尔塔村委会
0,652701103215
1,220
2,均浩特呼尔村委会
0,652701103216
1,220
2,塔木根赞格村委会
0,652701103217
1,220
2,定吉格村委会
0,652701103218
1,220
2,阿里翁白新村委会
0,652701103219
1,220
2,乃仁布拉格村委会
0,652701103220
1,220
2,塔布勒村委会
0,652701103221
1,220
2,祖莫墩村委会
0,652701103222
1,220
2,克尔根卓牧业村委会
0,652701103223
1,220
2,顾力木图牧业村委会
0,652701103000
1,青得里镇
0,652701201200
1,210
2,贝林哈日莫墩村委会
0,652701201201
1,220
2,托森哈夏西村委会
0,652701201202
1,220
2,夏热勒津村委会
0,652701201203
1,220
2,托森哈夏村委会
0,652701201204
1,220
2,吉翁村委会
0,652701201205
1,220
2,哈夏则格得村委会
0,652701201206
1,210
2,玛尼乡村委会
0,652701201207
1,210
2,贝林哈日莫墩南村委会
0,652701201208
1,220
2,敖博恩塔拉村委会
0,652701201209
1,220
2,新塔拉村委会
0,652701201210
1,220
2,乔仑尕图勒根村委会
0,652701201211
1,220
2,决肯村委会
0,652701201215
1,220
2,乌日木则格得村委会
0,652701201216
1,220
2,阿其恩祖苏龙村委会
0,652701201000
1,贝林哈日莫墩乡
0,652701400001
1,123
2,青山社区
0,652701400200
1,220
2,阿都呼都格村
0,652701400201
1,220
2,锡伯根布呼村
0,652701400202
1,220
2,米孜赛村
0,652701400203
1,220
2,香班哈日根村
0,652701400204
1,123
2,苏门迭布斯格村
0,652701400205
1,123
2,苏门托哈村
0,652701400206
1,220
2,乃门苏布如格村
0,652701400207
1,220
2,衙门托哈村
0,652701400209
1,220
2,呼和托里尕村
0,652701400210
1,220
2,依克苏木村
0,652701400211
1,220
2,阿热勒托哈村
0,652701400212
1,220
2,托依里村
0,652701400213
1,220
2,道尼吉村
0,652701400214
1,220
2,克孜勒加尔村
0,652701400215
1,220
2,吾兰布河村
0,652701400217
1,220
2,小托布里哈提村
0,652701400218
1,220
2,大托布里哈提村
0,652701400219
1,220
2,沙斯克布拉格村
0,652701400000
1,阿热勒托海牧场
0,652701408498
1,111
2,五台工业园区虚拟社区
0,652701408000
1,五台工业园区
0,652701501400
1,123
2,团部社区
0,652701501501
1,220
2,一连
0,652701501502
1,220
2,二连
0,652701501503
1,220
2,三连
0,652701501504
1,220
2,四连
0,652701501505
1,220
2,五连
0,652701501506
1,220
2,六连
0,652701501507
1,220
2,七连
0,652701501508
1,220
2,八连
0,652701501509
1,220
2,九连
0,652701501510
1,220
2,十连
0,652701501511
1,220
2,十一连
0,652701501512
1,220
2,十二连
0,652701501513
1,220
2,良繁站生活区
0,652701501514
1,123
2,园艺一连
0,652701501515
1,123
2,园艺二连
0,652701501000
1,兵团八十一团
0,652701502400
1,123
2,团部
0,652701502501
1,220
2,一连
0,652701502502
1,220
2,二连
0,652701502503
1,220
2,三连
0,652701502504
1,220
2,四连
0,652701502505
1,220
2,五连
0,652701502506
1,220
2,六连
0,652701502507
1,220
2,七连
0,652701502508
1,220
2,九连
0,652701502509
1,220
2,十连
0,652701502510
1,220
2,十一连
0,652701502511
1,220
2,草业公司生活区
0,652701502512
1,220
2,种羊场
0,652701502000
1,兵团八十四团
0,652701504400
1,123
2,团部社区
0,652701504501
1,220
2,一连
0,652701504502
1,220
2,二连
0,652701504503
1,220
2,三连
0,652701504504
1,220
2,四连
0,652701504505
1,112
2,五连
0,652701504506
1,220
2,六连
0,652701504507
1,220
2,七连
0,652701504508
1,220
2,八连
0,652701504509
1,220
2,九连
0,652701504510
1,220
2,十连
0,652701504511
1,220
2,十一连
0,652701504512
1,220
2,十二连
0,652701504513
1,220
2,十三连
0,652701504514
1,220
2,十四连
0,652701504515
1,220
2,二十二连
0,652701504516
1,220
2,十六连
0,652701504517
1,220
2,值班连
0,652701504518
1,220
2,园艺一连
0,652701504519
1,220
2,园艺二连
0,652701504520
1,220
2,南社区
0,652701504521
1,220
2,园艺三连
0,652701504522
1,220
2,园艺四连
0,652701504523
1,123
2,十五连
0,652701504000
1,兵团八十六团
0,652701505400
1,123
2,团部
0,652701505501
1,220
2,一连
0,652701505502
1,220
2,二连
0,652701505503
1,220
2,三连
0,652701505504
1,220
2,四连
0,652701505505
1,220
2,五连
0,652701505506
1,123
2,七连
0,652701505508
1,220
2,九连
0,652701505509
1,220
2,十连
0,652701505510
1,220
2,十一连
0,652701505511
1,220
2,十二连
0,652701505512
1,220
2,十三连
0,652701505513
1,220
2,八连
0,652701505514
1,220
2,六连
0,652701505515
1,220
2,十四连
0,652701505516
1,220
2,十五连
0,652701505517
1,220
2,十六连
0,652701505000
1,兵团八十九团
0,652701506400
1,123
2,团部社区
0,652701506501
1,220
2,一连
0,652701506502
1,220
2,二连
0,652701506503
1,220
2,四连
0,652701506504
1,220
2,七连
0,652701506505
1,220
2,八连
0,652701506506
1,220
2,九连
0,652701506507
1,220
2,十连
0,652701506508
1,220
2,十一连
0,652701506509
1,220
2,十二连
0,652701506510
1,220
2,五连
0,652701506511
1,220
2,园艺二连
0,652701506512
1,220
2,园艺一连
0,652701506000
1,兵团九十团
0,652701000000
1,博乐市
0,652702001498
1,111
2,阿拉套虚拟社区
0,652702001000
1,阿拉套街道
0,652702100001
1,111
2,艾比湖社区居委会
0,652702100002
1,111
2,金港社区居委会
0,652702100000
1,艾比湖镇
0,652702000000
1,阿拉山口市
0,652722100001
1,121
2,团结社区居委会
0,652722100002
1,121
2,滨河社区居委会
0,652722100003
1,121
2,和平社区居委会
0,652722100004
1,121
2,幸福社区居委会
0,652722100005
1,121
2,绿园社区居委会
0,652722100006
1,121
2,东郊社区居委会
0,652722100007
1,121
2,锦福社区居委会
0,652722100008
1,121
2,河西社区居委会
0,652722100009
1,121
2,锦园社区居委会
0,652722100000
1,精河镇
0,652722101001
1,121
2,文化社区居委会
0,652722101002
1,121
2,曙光社区居委会
0,652722101005
1,121
2,友谊社区
0,652722101200
1,122
2,呼和哈夏南村委会
0,652722101201
1,122
2,呼和哈夏北村委会
0,652722101202
1,220
2,乌图布拉格村委会
0,652722101203
1,220
2,沃尔塔布拉克村委会
0,652722101204
1,122
2,额勒森陶勒盖南村委会
0,652722101205
1,220
2,尕顺布拉格村委会
0,652722101206
1,220
2,别斯村委会
0,652722101207
1,220
2,拜尔盖斯村委会
0,652722101208
1,220
2,夏尔托热村委会
0,652722101209
1,220
2,呼萨英铁热克村委会
0,652722101210
1,220
2,布然村委会
0,652722101211
1,220
2,浩斯托干村委会
0,652722101212
1,220
2,呼苏木奇村委会
0,652722101213
1,220
2,乌什布拉克村委会
0,652722101214
1,220
2,哈日萨哈勒村委会
0,652722101217
1,220
2,呼和哈夏中村委会
0,652722101218
1,220
2,额勒森陶勒盖北村委会
0,652722101000
1,大河沿子镇
0,652722102001
1,121
2,杞香社区居委会
0,652722102002
1,121
2,沙山子社区居委会
0,652722102200
1,220
2,基布克村委会
0,652722102202
1,220
2,永集湖村委会
0,652722102203
1,220
2,乌兰旦达盖村委会
0,652722102204
1,220
2,查干莫尔根村委会
0,652722102205
1,220
2,叶里斯南也肯村委会
0,652722102206
1,122
2,大庄子村委会
0,652722102207
1,122
2,伊吉林莫墩村委会
0,652722102208
1,122
2,伊克呼都格村委会
0,652722102209
1,220
2,克孜勒加尔村委会
0,652722102210
1,220
2,吾夏克巴依村委会
0,652722102211
1,220
2,浩图那莫墩村委会
0,652722102212
1,220
2,冬都金村委会
0,652722102213
1,220
2,查干莫墩村委会
0,652722102214
1,122
2,乌拉斯塔村委会
0,652722102215
1,220
2,托林旦达盖村委会
0,652722102000
1,托里镇
0,652722103001
1,121
2,甘家湖社区居委会
0,652722103200
1,220
2,托托村委会
0,652722103201
1,122
2,介里尕西村委会
0,652722103202
1,122
2,托托北村委会
0,652722103203
1,220
2,阿合其村委会
0,652722103204
1,220
2,五口泉村委会
0,652722103205
1,220
2,库来克坦村委会
0,652722103206
1,220
2,古尔图村委会
0,652722103000
1,托托镇
0,652722200200
1,121
2,城关村委会
0,652722200201
1,122
2,东关村委会
0,652722200202
1,122
2,东庄村委会
0,652722200203
1,122
2,皇宫北村委会
0,652722200204
1,220
2,皇宫南村委会
0,652722200205
1,220
2,新庄村委会
0,652722200206
1,220
2,小庄子村委会
0,652722200208
1,220
2,肖乃村委会
0,652722200209
1,220
2,黑树窝子村委会
0,652722200210
1,220
2,沙滩村委会
0,652722200211
1,122
2,河西村委会
0,652722200212
1,220
2,夹巴沟村委会
0,652722200213
1,220
2,五棵树村委会
0,652722200214
1,220
2,蘑菇滩村委会
0,652722200215
1,220
2,哈尔托热村委会
0,652722200216
1,220
2,达流村委会
0,652722200217
1,220
2,巴音阿门村委会
0,652722200218
1,220
2,巴西庄子村委会
0,652722200219
1,220
2,北地西村委会
0,652722200220
1,220
2,北地东村委会
0,652722200221
1,220
2,北地中村委会
0,652722200000
1,茫丁乡
0,652722400001
1,123
2,胜利社区居委会
0,652722400002
1,123
2,五台社区
0,652722400500
1,123
2,农一队
0,652722400501
1,123
2,农二队
0,652722400502
1,220
2,农三队
0,652722400503
1,220
2,农四队
0,652722400504
1,220
2,农五队
0,652722400505
1,220
2,农六队
0,652722400506
1,220
2,农七队
0,652722400507
1,220
2,农八队
0,652722400508
1,220
2,牧业队
0,652722400000
1,阿合其农场
0,652722401001
1,123
2,腾飞社区
0,652722401500
1,220
2,农业一队
0,652722401501
1,220
2,农业二队
0,652722401502
1,123
2,农业三队
0,652722401503
1,123
2,农业四队
0,652722401504
1,220
2,农业五队
0,652722401505
1,220
2,农业六队
0,652722401506
1,220
2,农业七队
0,652722401507
1,220
2,农业八队
0,652722401508
1,220
2,农业九队
0,652722401509
1,220
2,农业十五队
0,652722401510
1,220
2,农业十六队
0,652722401511
1,220
2,牧业一队
0,652722401512
1,220
2,牧业二队
0,652722401513
1,220
2,牧业三队
0,652722401514
1,220
2,牧业四队
0,652722401000
1,八家户农场
0,652722402498
1,121
2,精河工业园区虚拟社区
0,652722402000
1,精河工业园区
0,652722503400
1,123
2,团部
0,652722503501
1,220
2,社区
0,652722503502
1,220
2,一连
0,652722503503
1,220
2,二连
0,652722503504
1,220
2,三连
0,652722503505
1,220
2,四连
0,652722503506
1,220
2,园艺五连
0,652722503507
1,220
2,六连
0,652722503508
1,220
2,七连
0,652722503509
1,220
2,八连
0,652722503510
1,220
2,九连
0,652722503511
1,220
2,十连
0,652722503512
1,220
2,十一连
0,652722503513
1,220
2,十二连
0,652722503514
1,220
2,十三连
0,652722503515
1,220
2,十四连
0,652722503516
1,220
2,十五连
0,652722503517
1,220
2,十六连
0,652722503518
1,220
2,十七连
0,652722503519
1,220
2,十八连
0,652722503520
1,220
2,十九连
0,652722503521
1,220
2,二十连
0,652722503522
1,220
2,二十一连
0,652722503523
1,220
2,园艺一连
0,652722503524
1,220
2,园艺二连
0,652722503525
1,220
2,园艺三连
0,652722503526
1,220
2,园艺四连
0,652722503000
1,兵团八十三团
0,652722504400
1,123
2,团部社区
0,652722504501
1,220
2,一连
0,652722504502
1,123
2,二连
0,652722504503
1,220
2,三连
0,652722504504
1,220
2,四连
0,652722504505
1,220
2,五连
0,652722504506
1,123
2,六连
0,652722504507
1,220
2,七连
0,652722504000
1,兵团九十一团
0,652722000000
1,精河县
0,652723100001
1,121
2,三峡路社区居委会
0,652723100002
1,121
2,幸福路社区居委会
0,652723100003
1,121
2,博格达尔路社区居委会
0,652723100004
1,121
2,团结路社区居委会
0,652723100005
1,121
2,天泉社区居委会
0,652723100006
1,121
2,圣泉社区居委会
0,652723100000
1,博格达尔镇
0,652723101001
1,121
2,玉祖尔路社区居委会
0,652723101002
1,121
2,厄布得格路社区居委会
0,652723101003
1,121
2,呼都格路社区居委会
0,652723101004
1,121
2,红十月社区居委会
0,652723101200
1,122
2,呼都格村
0,652723101201
1,122
2,玉祖尔村
0,652723101202
1,220
2,绥得尔村
0,652723101203
1,220
2,滚祖呼村
0,652723101204
1,220
2,哈日布呼村
0,652723101205
1,220
2,屯格特村
0,652723101206
1,220
2,新布呼村
0,652723101207
1,220
2,乌兰夏尔勒津村
0,652723101208
1,220
2,冬都布呼村
0,652723101209
1,220
2,巴格哈日莫墩村
0,652723101210
1,220
2,厄日格特村
0,652723101211
1,220
2,塔克勒格哈日莫墩村
0,652723101212
1,220
2,浩图呼尔村
0,652723101213
1,122
2,埃勒木图村
0,652723101214
1,220
2,查干阿热勒村
0,652723101215
1,220
2,哈日乌苏村
0,652723101216
1,220
2,阿日夏特村
0,652723101217
1,220
2,乌拉斯塔村
0,652723101218
1,220
2,枣格图村
0,652723101219
1,122
2,厄布得格村
0,652723101220
1,122
2,苏木村
0,652723101000
1,哈日布呼镇
0,652723102200
1,121
2,安格里格村
0,652723102201
1,220
2,苏明托哈村
0,652723102202
1,220
2,达生哈日村
0,652723102203
1,220
2,安格里格布呼村
0,652723102204
1,220
2,巴勒根特村
0,652723102205
1,220
2,托斯呼尔图村
0,652723102206
1,220
2,本布图村
0,652723102207
1,220
2,格得尔格村
0,652723102208
1,220
2,克热雅哈得村
0,652723102209
1,220
2,布热勒屯格村
0,652723102210
1,220
2,巴特浩图呼尔村
0,652723102211
1,220
2,昆得仑布呼村
0,652723102212
1,220
2,切坎厄布得格村
0,652723102213
1,220
2,奇其尔根布呼村
0,652723102214
1,220
2,托里村
0,652723102215
1,220
2,厄然哈尔根村
0,652723102000
1,安格里格镇
0,652723201200
1,220
2,孟克图布呼村
0,652723201201
1,210
2,乌兰洪夏尔村
0,652723201202
1,210
2,查干屯格村
0,652723201203
1,210
2,塔斯尔哈村
0,652723201204
1,220
2,查干苏木村
0,652723201205
1,220
2,莫都停浩图尔村
0,652723201206
1,220
2,厄日格特布呼村
0,652723201207
1,220
2,苏木浩特浩尔村
0,652723201208
1,220
2,闹汉浩秀村
0,652723201209
1,220
2,吐日根村
0,652723201210
1,220
2,呼斯塔村
0,652723201211
1,220
2,米里其格村
0,652723201000
1,查干屯格乡
0,652723202200
1,220
2,布热村
0,652723202201
1,121
2,博格达尔村
0,652723202202
1,220
2,蔡克尔特村
0,652723202203
1,220
2,查干赛村
0,652723202205
1,220
2,阿茨村
0,652723202207
1,220
2,浩图尔哈村
0,652723202208
1,220
2,孟克队
0,652723202209
1,220
2,麻尼图农业队
0,652723202210
1,220
2,当合尔托哈队
0,652723202000
1,扎勒木特乡
0,652723203200
1,220
2,塔秀村
0,652723203201
1,220
2,呼和塔秀村
0,652723203202
1,210
2,楚布勒达村
0,652723203203
1,210
2,扎很布勒格村
0,652723203204
1,220
2,奎屯布拉格村
0,652723203205
1,220
2,嘎特勒格村
0,652723203206
1,220
2,浩尤尔托哈村
0,652723203207
1,220
2,浩图呼尔布拉格村
0,652723203208
1,220
2,别勒其尔村
0,652723203209
1,220
2,冬都布拉格村
0,652723203000
1,塔秀乡
0,652723400200
1,220
2,道特尔布呼队
0,652723400201
1,220
2,浩尤尔陶勒哈队
0,652723400202
1,220
2,扎很布勒格队
0,652723400203
1,220
2,新布呼队
0,652723400204
1,220
2,台布勒哈特队
0,652723400205
1,220
2,嘎扎布呼队
0,652723400206
1,220
2,查干屯格队
0,652723400207
1,220
2,喇明布呼队
0,652723400208
1,220
2,鄂木斯特队
0,652723400209
1,220
2,奇其尔根特布呼队
0,652723400210
1,220
2,确肯布拉格队
0,652723400211
1,220
2,布很依肯队
0,652723400212
1,220
2,确肯布勒格饲料队
