,0
2,东广才村委会
0,130433102211
1,122
2,武张屯村委会
0,130433102212
1,122
2,闫张屯村委会
0,130433102213
1,122
2,牛张屯村委会
0,130433102214
1,122
2,邢张屯村委会
0,130433102215
1,122
2,马张屯村委会
0,130433102216
1,122
2,王二庄村委会
0,130433102217
1,220
2,东刘庄村委会
0,130433102218
1,220
2,西刘庄村委会
0,130433102219
1,220
2,后罗头村委会
0,130433102220
1,220
2,前罗头村委会
0,130433102221
1,220
2,林北村委会
0,130433102222
1,220
2,要庄村委会
0,130433102223
1,220
2,柴庄村委会
0,130433102224
1,220
2,刘村村委会
0,130433102225
1,220
2,韩马堡村委会
0,130433102226
1,220
2,匣庄村委会
0,130433102227
1,220
2,前刘堡村委会
0,130433102228
1,220
2,东苏堡村委会
0,130433102229
1,220
2,后刘堡村委会
0,130433102230
1,220
2,西孔堡村委会
0,130433102231
1,220
2,郭马堡村委会
0,130433102232
1,220
2,樊堡村委会
0,130433102233
1,220
2,北萧寨村委会
0,130433102234
1,220
2,宋马堡村委会
0,130433102235
1,122
2,齐堡村委会
0,130433102236
1,122
2,西苏堡村委会
0,130433102237
1,220
2,后市庄村委会
0,130433102238
1,220
2,市庄西村委会
0,130433102239
1,220
2,前胡堡村委会
0,130433102240
1,220
2,前曹堡村委会
0,130433102241
1,220
2,市庄东村委会
0,130433102242
1,220
2,马店村委会
0,130433102243
1,220
2,申林村委会
0,130433102244
1,220
2,后曹堡村委会
0,130433102245
1,122
2,北阳堡村委会
0,130433102246
1,220
2,西庄村委会
0,130433102247
1,220
2,天河村委会
0,130433102248
1,220
2,东孔堡村委会
0,130433102249
1,122
2,后胡堡村委会
0,130433102000
1,柴堡镇
0,130433103201
1,121
2,西魏僧寨村委会
0,130433103202
1,122
2,东魏僧寨村委会
0,130433103203
1,122
2,安雷寨村委会
0,130433103204
1,122
2,任门寨村委会
0,130433103205
1,122
2,周庄村委会
0,130433103206
1,122
2,赵官寨村委会
0,130433103207
1,122
2,高庄村委会
0,130433103208
1,122
2,十里店村委会
0,130433103209
1,122
2,闫寨村委会
0,130433103210
1,122
2,吴庄村委会
0,130433103211
1,122
2,高雷寨村委会
0,130433103212
1,122
2,张庄村委会
0,130433103213
1,122
2,滩上村委会
0,130433103214
1,220
2,肖村村委会
0,130433103215
1,220
2,马兰厂村委会
0,130433103216
1,220
2,史庄村委会
0,130433103217
1,220
2,丁圈村委会
0,130433103218
1,220
2,南榆林村委会
0,130433103219
1,220
2,刘圈村委会
0,130433103220
1,220
2,铺上村委会
0,130433103221
1,122
2,申街东村委会
0,130433103222
1,122
2,申街西村委会
0,130433103223
1,122
2,前符渡村委会
0,130433103224
1,122
2,后符渡村委会
0,130433103225
1,220
2,王草厂村委会
0,130433103226
1,220
2,范草厂村委会
0,130433103227
1,220
2,陈庄村委会
0,130433103228
1,220
2,杨草厂村委会
0,130433103229
1,122
2,山材村委会
0,130433103230
1,122
2,孙雷寨村委会
0,130433103231
1,122
2,王雷寨村委会
0,130433103000
1,魏僧寨镇
0,130433200201
1,122
2,寿山寺北村委会
0,130433200202
1,122
2,寿山寺南村委会
0,130433200203
1,122
2,寿山寺东村委会
0,130433200204
1,121
2,法寺村委会
0,130433200205
1,122
2,南郑村村委会
0,130433200206
1,122
2,北郑村村委会
0,130433200207
1,122
2,东朱庄村委会
0,130433200208
1,220
2,沿庄村委会
0,130433200209
1,122
2,东庄固村委会
0,130433200210
1,220
2,庄固东村委会
0,130433200211
1,122
2,庄固西村委会
0,130433200212
1,122
2,前宁堡村委会
0,130433200213
1,122
2,后宁堡村委会
0,130433200214
1,122
2,麻呼寨村委会
0,130433200215
1,220
2,常儿寨村委会
0,130433200216
1,122
2,韩高庄村委会
0,130433200217
1,220
2,塔头村委会
0,130433200218
1,122
2,息元村村委会
0,130433200219
1,122
2,北董固村委会
0,130433200220
1,220
2,张高庄村委会
0,130433200221
1,220
2,浅口村委会
0,130433200222
1,220
2,武高庄村委会
0,130433200223
1,122
2,西朱庄村委会
0,130433200224
1,122
2,蔡范庄村委会
0,130433200225
1,220
2,西董固村委会
0,130433200226
1,220
2,南辛头村委会
0,130433200227
1,220
2,翟庄村委会
0,130433200228
1,122
2,西宝村村委会
0,130433200229
1,122
2,南肖寨村委会
0,130433200230
1,220
2,古高庄村委会
0,130433200231
1,220
2,韩范庄村委会
0,130433200232
1,220
2,拐寨村委会
0,130433200233
1,220
2,陈范庄村委会
0,130433200234
1,122
2,武范庄村委会
0,130433200235
1,122
2,南董固村委会
0,130433200000
1,寿山寺乡
0,130433201201
1,210
2,王桥村委会
0,130433201202
1,210
2,后姚庄村委会
0,130433201203
1,210
2,赵庄村委会
0,130433201204
1,210
2,北留庄西村委会
0,130433201205
1,210
2,南郭庄村委会
0,130433201206
1,220
2,西留庄南村委会
0,130433201207
1,220
2,李桥村委会
0,130433201208
1,220
2,鸭窝村委会
0,130433201209
1,210
2,罗庄村委会
0,130433201210
1,220
2,徐万仓村委会
0,130433201211
1,220
2,和尚寨村委会
0,130433201212
1,220
2,西留庄北村委会
0,130433201213
1,220
2,刘齐固村委会
0,130433201214
1,210
2,冯井寨村委会
0,130433201215
1,220
2,北孙店东村委会
0,130433201216
1,210
2,董井寨村委会
0,130433201217
1,210
2,李井寨村委会
0,130433201218
1,220
2,南孙店西村委会
0,130433201219
1,220
2,路庄村委会
0,130433201220
1,220
2,姚齐固村委会
0,130433201221
1,220
2,南孙店东村委会
0,130433201222
1,220
2,前姚庄村委会
0,130433201223
1,220
2,梁齐固村委会
0,130433201224
1,220
2,东盘村委会
0,130433201225
1,220
2,郝庄村委会
0,130433201226
1,220
2,西芦里村委会
0,130433201227
1,220
2,赵齐固村委会
0,130433201228
1,220
2,北孙店西村委会
0,130433201229
1,220
2,贾庄村委会
0,130433201230
1,220
2,南留庄村委会
0,130433201231
1,220
2,旺庄村委会
0,130433201232
1,220
2,吉固庵村委会
0,130433201233
1,220
2,王齐固村委会
0,130433201234
1,210
2,张井寨村委会
0,130433201235
1,220
2,东芦里村委会
0,130433201236
1,220
2,安庄村委会
0,130433201237
1,210
2,北留庄东村委会
0,130433201238
1,220
2,西盘村委会
0,130433201239
1,220
2,平庄村委会
0,130433201000
1,王桥乡
0,130433202201
1,210
2,南徐村村委会
0,130433202202
1,220
2,马头中村委会
0,130433202203
1,210
2,后许庄西村委会
0,130433202204
1,220
2,马头北村委会
0,130433202205
1,220
2,马头南村委会
0,130433202206
1,210
2,后李八寨村委会
0,130433202207
1,210
2,前许庄村委会
0,130433202208
1,220
2,颜窝头村委会
0,130433202209
1,210
2,翼浅村村委会
0,130433202210
1,210
2,东徐村村委会
0,130433202211
1,210
2,郭辛庄村委会
0,130433202212
1,220
2,前李八寨村委会
0,130433202213
1,220
2,毛圈村委会
0,130433202214
1,210
2,河套村委会
0,130433202215
1,220
2,西马兰村委会
0,130433202216
1,220
2,西厂村委会
0,130433202217
1,220
2,营盘村委会
0,130433202218
1,220
2,东厂村委会
0,130433202219
1,210
2,路头村委会
0,130433202220
1,210
2,后许庄东村委会
0,130433202221
1,210
2,康庄村村委会
0,130433202222
1,220
2,东马兰村委会
0,130433202223
1,220
2,马窝头村委会
0,130433202224
1,210
2,北韩庄村委会
0,130433202225
1,210
2,北郭庄村委会
0,130433202000
1,南徐村乡
0,130433203201
1,210
2,陈路桥村委会
0,130433203202
1,220
2,本司寨村委会
0,130433203203
1,220
2,刘黄营村委会
0,130433203204
1,220
2,庄科村委会
0,130433203205
1,220
2,王桃园村委会
0,130433203206
1,220
2,蒋庄村委会
0,130433203207
1,210
2,花园村委会
0,130433203208
1,210
2,前时玉村委会
0,130433203209
1,220
2,木官庄村委会
0,130433203210
1,220
2,张官寨村委会
0,130433203211
1,220
2,宋尔庄村委会
0,130433203212
1,220
2,马寨村委会
0,130433203213
1,220
2,满谷营村委会
0,130433203214
1,220
2,后时玉村委会
0,130433203215
1,210
2,刘庄村委会
0,130433203216
1,220
2,果子园村委会
0,130433203217
1,220
2,大寺堡村委会
0,130433203218
1,220
2,自新寨村委会
0,130433203219
1,210
2,蔺寨村委会
0,130433203220
1,220
2,刘桃园村委会
0,130433203221
1,220
2,铁佛堡村委会
0,130433203222
1,220
2,高桃园村委会
0,130433203223
1,220
2,郑黄营村委会
0,130433203224
1,210
2,李路桥村委会
0,130433203225
1,210
2,太平庄村委会
0,130433203226
1,210
2,刘路桥村委会
0,130433203227
1,220
2,王二厢村委会
0,130433203228
1,220
2,北榆林村委会
0,130433203229
1,220
2,蔡口村委会
0,130433203230
1,220
2,安桃园村委会
0,130433203231
1,220
2,梭庄村委会
0,130433203232
1,210
2,前潘庄村委会
0,130433203233
1,210
2,北曹庄村委会
0,130433203234
1,220
2,油寨村委会
0,130433203235
1,220
2,候庄村委会
0,130433203236
1,210
2,清阳城村委会
0,130433203237
1,210
2,平堡村委会
0,130433203238
1,210
2,丝窝寨村委会
0,130433203239
1,220
2,南曹庄村委会
0,130433203000
1,路桥乡
0,130433000000
1,馆陶县
0,130434100001
1,121
2,南关居委会
0,130434100002
1,121
2,西小门居委会
0,130434100003
1,121
2,东关居委会
0,130434100004
1,121
2,魏集居委会
0,130434100005
1,121
2,大北关居委会
0,130434100006
1,121
2,西关居委会
0,130434100007
1,121
2,常小庄居委会
0,130434100008
1,122
2,杜町居委会
0,130434100010
1,122
2,岗井居委会
0,130434100011
1,122
2,三田居委会
0,130434100012
1,122
2,谢町居委会
0,130434100013
1,121
2,河里西居委会
0,130434100014
1,122
2,吴辛寨居委会
0,130434100015
1,121
2,皇小庄居委会
0,130434100016
1,121
2,冯小庄居委会
0,130434100017
1,121
2,石辛寨居委会
0,130434100018
1,121
2,东小门居委会
0,130434100019
1,121
2,河里东居委会
0,130434100021
1,122
2,冯辛寨居委会
0,130434100208
1,122
2,东南温村委会
0,130434100210
1,122
2,高刘庄村委会
0,130434100211
1,122
2,董河下村委会
0,130434100212
1,122
2,朱河下村委会
0,130434100213
1,122
2,白仕望村委会
0,130434100214
1,122
2,刘河下村委会
0,130434100215
1,220
2,北罗营村委会
0,130434100216
1,122
2,梁河下村委会
0,130434100217
1,122
2,后王村村委会
0,130434100218
1,220
2,前王村委会
0,130434100219
1,122
2,孟于村村委会
0,130434100220
1,220
2,西南温村村委会
0,130434100221
1,122
2,邢于村村委会
0,130434100222
1,122
2,靳于村村委会
0,130434100223
1,122
2,常于村村委会
0,130434100224
1,122
2,魏于村村委会
0,130434100225
1,122
2,范辛寨村委会
0,130434100229
1,122
2,栗辛寨村委会
0,130434100232
1,122
2,南辛寨村委会
0,130434100233
1,220
2,王营村委会
0,130434100236
1,122
2,马于村村委会
0,130434100237
1,122
2,康町村委会
0,130434100238
1,122
2,南温店村委会
0,130434100240
1,122
2,赵寨村委会
0,130434100241
1,122
2,小北关村委会
0,130434100244
1,122
2,町上村委会
0,130434100248
1,122
2,庞庄村委会
0,130434100249
1,122
2,王辛寨村委会
0,130434100250
1,122
2,李辛寨村委会
0,130434100000
1,魏城镇
0,130434101201
1,121
2,德一村委会
0,130434101202
1,122
2,德二村委会
0,130434101203
1,122
2,德三村委会
0,130434101204
1,122
2,德四村委会
0,130434101205
1,122
2,王庄村委会
0,130434101206
1,122
2,刘庄村委会
0,130434101207
1,122
2,马庄村委会
0,130434101208
1,122
2,生町村委会
0,130434101209
1,122
2,清化里村委会
0,130434101210
1,122
2,柏二庄村委会
0,130434101211
1,122
2,安张庄村委会
0,130434101212
1,122
2,后小寨村委会
0,130434101213
1,122
2,前小寨村委会
0,130434101214
1,122
2,大寨村委会
0,130434101215
1,122
2,安上村委会
0,130434101216
1,122
2,前西营村委会
0,130434101217
1,122
2,后西营村委会
0,130434101000
1,德政镇
0,130434102201
1,121
2,北街村委会
0,130434102202
1,122
2,南街村委会
0,130434102203
1,122
2,东街村委会
0,130434102204
1,122
2,西街村委会
0,130434102205
1,122
2,北皋屯中村委会
0,130434102206
1,220
2,南刘岗村委会
0,130434102207
1,122
2,北皋屯南村委会
0,130434102208
1,220
2,前石岗村委会
0,130434102209
1,220
2,杨才曲村委会
0,130434102210
1,220
2,张才曲村委会
0,130434102211
1,220
2,王岗村委会
0,130434102212
1,220
2,江岗村委会
0,130434102213
1,220
2,西康町村委会
0,130434102214
1,220
2,邵岗村委会
0,130434102215
1,122
2,姜谢庄村委会
0,130434102216
1,122
2,东张岗村委会
0,130434102217
1,220
2,米岗村委会
0,130434102218
1,220
2,东康町村委会
0,130434102219
1,220
2,蒲潭营南村委会
0,130434102220
1,220
2,西李岗村委会
0,130434102221
1,220
2,西坡头村委会
0,130434102222
1,220
2,北坡头村委会
0,130434102223
1,220
2,东坡头村委会
0,130434102224
1,220
2,魏后村委会
0,130434102225
1,220
2,西张岗村委会
0,130434102226
1,220
2,陈岗村委会
0,130434102227
1,122
2,王谢庄村委会
0,130434102228
1,220
2,北刘岗村委会
0,130434102229
1,220
2,大凹村委会
0,130434102230
1,220
2,关岗村委会
0,130434102231
1,220
2,陈村村委会
0,130434102232
1,220
2,沙窝村委会
0,130434102233
1,220
2,魏西北村委会
0,130434102234
1,220
2,焦岗村委会
0,130434102235
1,220
2,南坡头村委会
0,130434102236
1,220
2,六座楼村委会
0,130434102237
1,220
2,苗村村委会
0,130434102238
1,220
2,小凹村委会
0,130434102239
1,220
2,魏东北村委会
0,130434102240
1,220
2,西上前村委会
0,130434102241
1,122
2,李谢庄村委会
0,130434102242
1,122
2,北皋屯西村委会
0,130434102243
1,220
2,蒲潭营东村委会
0,130434102244
1,122
2,北皋屯北村委会
0,130434102245
1,220
2,西上后村委会
0,130434102246
1,220
2,后石岗村委会
0,130434102247
1,220
2,栗村村委会
0,130434102248
1,220
2,孟岗村委会
0,130434102249
1,220
2,东李岗村委会
0,130434102250
1,220
2,蒲潭营西村委会
0,130434102251
1,220
2,孙庄村委会
0,130434102000
1,北皋镇
0,130434103201
1,121
2,双南村委会
0,130434103202
1,122
2,双东村委会
0,130434103203
1,122
2,双西村委会
0,130434103204
1,122
2,双北村委会
0,130434103205
1,122
2,木东村委会
0,130434103206
1,122
2,木西村委会
0,130434103207
1,122
2,木南村委会
0,130434103208
1,122
2,李照河村委会
0,130434103209
1,122
2,张照河村委会
0,130434103210
1,122
2,北照河村委会
0,130434103211
1,122
2,河南村村委会
0,130434103212
1,220
2,付夹河村村委会
0,130434103213
1,122
2,野庄村委会
0,130434103214
1,220
2,前文义村委会
0,130434103215
1,220
2,后文义村委会
0,130434103216
1,220
2,更化村村委会
0,130434103217
1,220
2,东王村村委会
0,130434103218
1,220
2,刘深屯村委会
0,130434103219
1,220
2,永东村委会
0,130434103220
1,220
2,永西村委会
0,130434103221
1,220
2,西寨村委会
0,130434103222
1,220
2,东寨村委会
0,130434103223
1,220
2,茜圈村委会
0,130434103224
1,220
2,樊圈村委会
0,130434103225
1,220
2,贾圈村委会
0,130434103226
1,220
2,前王圈村委会
0,130434103227
1,220
2,后王圈村委会
0,130434103228
1,220
2,马郑圈村委会
0,130434103229
1,220
2,董郑圈村委会
0,130434103230
1,220
2,陈郑圈村委会
0,130434103231
1,220
2,东北庄村委会
0,130434103232
1,122
2,姬照河村委会
0,130434103000
1,双井镇
0,130434104201
1,122
2,牙东村委会
0,130434104202
1,122
2,牙西村委会
0,130434104203
1,121
2,牙北村委会
0,130434104204
1,122
2,牙南村委会
0,130434104205
1,220
2,西吕村村委会
0,130434104206
1,220
2,后马庄村委会
0,130434104207
1,220
2,赵庄村委会
0,130434104208
1,220
2,靳庄村委会
0,130434104209
1,220
2,母街村委会
0,130434104210
1,122
2,胡村店村委会
0,130434104211
1,220
2,任村委会
0,130434104212
1,220
2,安庄村委会
0,130434104213
1,220
2,曹庄村委会
0,130434104214
1,122
2,卞村村委会
0,130434104215
1,220
2,冯屯村村委会
0,130434104216
1,122
2,南长兴村村委会
0,130434104217
1,220
2,北杨庄村村委会
0,130434104218
1,122
2,候东村村委会
0,130434104219
1,122
2,西候村村委会
0,130434104220
1,122
2,西长兴村村委会
0,130434104221
1,220
2,南杨庄村村委会
0,130434104222
1,122
2,长兴西村村委会
0,130434104223
1,122
2,候西村村委会
0,130434104224
1,220
2,楼西村村委会
0,130434104225
1,220
2,牛庄村村委会
0,130434104226
1,220
2,小候村村委会
0,130434104227
1,122
2,长兴东村村委会
0,130434104228
1,220
2,西刘庄村村委会
0,130434104229
1,220
2,前大堡村村委会
0,130434104230
1,220
2,后大堡村村委会
0,130434104231
1,220
2,西南庄村村委会
0,130434104232
1,220
2,楼东村村委会
0,130434104233
1,122
2,苏庄东村村委会
0,130434104000
1,牙里镇
0,130434105201
1,121
2,车往东村委会
0,130434105202
1,122
2,车往西村委会
0,130434105203
1,220
2,魏东村委会
0,130434105204
1,122
2,黄甘固村委会
0,130434105205
1,220
2,魏西村委会
0,130434105206
1,220
2,北仓口村委会
0,130434105207
1,220
2,保定庄村委会
0,130434105208
1,220
2,西仓口村委会
0,130434105209
1,220
2,郭小屯村委会
0,130434105210
1,220
2,霍小屯村委会
0,130434105211
1,220
2,东上村村委会
0,130434105212
1,220
2,栗庄村村委会
0,130434105213
1,220
2,王小屯村村委会
0,130434105214
1,220
2,前仓口村村委会
0,130434105215
1,220
2,南上村东村村委会
0,130434105216
1,122
2,郝村南村村委会
0,130434105217
1,220
2,大仓口村村委会
0,130434105218
1,122
2,郝村东村委会
0,130434105219
1,122
2,东仓口村委会
0,130434105220
1,122
2,杨甘固村委会
0,130434105221
1,122
2,郝村中村委会
0,130434105222
1,220
2,小营村委会
0,130434105223
1,220
2,秦庄村委会
0,130434105224
1,220
2,南上村西村委会
0,130434105225
1,220
2,口头村委会
0,130434105226
