,0
2,沈庄村委会
0,340421112202
1,220
2,耿王村委会
0,340421112203
1,220
2,前元村委会
0,340421112204
1,220
2,郭徐村委会
0,340421112205
1,220
2,张巷村委会
0,340421112206
1,220
2,炮楼村委会
0,340421112207
1,220
2,宋塘村委会
0,340421112208
1,220
2,考庄村委会
0,340421112209
1,220
2,曹楼村委会
0,340421112210
1,220
2,丁庄村委会
0,340421112211
1,220
2,瓦岗村委会
0,340421112212
1,220
2,信圩村委会
0,340421112213
1,220
2,依沟村委会
0,340421112000
1,丁集镇
0,340421113002
1,220
2,八里塘社区居民委员会
0,340421113003
1,220
2,高潮社区居民委员会
0,340421113006
1,220
2,东风湖社区居民委员会
0,340421113200
1,121
2,刘集村委会
0,340421113201
1,220
2,杨刘村委会
0,340421113202
1,220
2,孤山村委会
0,340421113203
1,220
2,王咀村委会
0,340421113204
1,220
2,淝北村委会
0,340421113205
1,220
2,山口村委会
0,340421113206
1,220
2,前进村委会
0,340421113210
1,220
2,肖庙村委会
0,340421113211
1,220
2,樊庙村委会
0,340421113212
1,220
2,朱大圩村委会
0,340421113213
1,220
2,彭圩村委会
0,340421113214
1,220
2,彭岗村委会
0,340421113400
1,123
2,八里塘矿居委会
0,340421113000
1,刘集镇
0,340421114200
1,121
2,大兴村委会
0,340421114201
1,220
2,大刘村委会
0,340421114202
1,220
2,赵王村委会
0,340421114203
1,220
2,瓦房村委会
0,340421114204
1,220
2,闫湖村委会
0,340421114205
1,220
2,香山村委会
0,340421114206
1,220
2,曙光村委会
0,340421114207
1,220
2,界西村委会
0,340421114208
1,220
2,界沟村委会
0,340421114209
1,220
2,界东村委会
0,340421114210
1,220
2,尚王村委会
0,340421114211
1,220
2,后王村委会
0,340421114212
1,220
2,苗圩村委会
0,340421114213
1,220
2,武集村委会
0,340421114214
1,220
2,银杏村委会
0,340421114215
1,220
2,李庙村委会
0,340421114000
1,大兴镇
0,340421115200
1,121
2,尚塘村委会
0,340421115201
1,220
2,龙庙村委会
0,340421115202
1,220
2,黑河村委会
0,340421115203
1,220
2,朱庙村委会
0,340421115204
1,220
2,宋台村委会
0,340421115205
1,220
2,安圩村委会
0,340421115206
1,220
2,王桥村委会
0,340421115207
1,220
2,崔海村委会
0,340421115208
1,220
2,安绠村委会
0,340421115209
1,220
2,南李村委会
0,340421115210
1,220
2,黄圩村委会
0,340421115211
1,220
2,郭王村委会
0,340421115212
1,220
2,张徐村委会
0,340421115000
1,尚塘镇
0,340421204200
1,210
2,古店村委会
0,340421204201
1,220
2,南芹村委会
0,340421204202
1,210
2,北芹村委会
0,340421204203
1,220
2,王大村委会
0,340421204205
1,220
2,友谊村委会
0,340421204206
1,220
2,北王集村委会
0,340421204207
1,220
2,米集村委会
0,340421204208
1,220
2,童圩村委会
0,340421204209
1,220
2,童集村委会
0,340421204210
1,220
2,前刘村委会
0,340421204211
1,220
2,新河村委会
0,340421204212
1,220
2,东林村委会
0,340421204213
1,220
2,西林村委会
0,340421204000
1,古店乡
0,340421205200
1,210
2,钱庙村委会
0,340421205201
1,220
2,刘楼村委会
0,340421205202
1,220
2,米吴村委会
0,340421205203
1,220
2,陈圩村委会
0,340421205204
1,220
2,关庄村委会
0,340421205205
1,220
2,圩西村委会
0,340421205206
1,220
2,岭头村委会
0,340421205207
1,220
2,长郢村委会
0,340421205208
1,220
2,张池村委会
0,340421205209
1,220
2,曹洼村委会
0,340421205210
1,220
2,郑楼村委会
0,340421205211
1,220
2,翟庙村委会
0,340421205212
1,220
2,张楼村委会
0,340421205213
1,220
2,高庄村委会
0,340421205214
1,220
2,先庄村委会
0,340421205215
1,220
2,中南村委会
0,340421205000
1,钱庙乡
0,340421209001
1,210
2,民和社区居委会
0,340421209200
1,210
2,关店村委会
0,340421209201
1,220
2,向桥村委会
0,340421209202
1,220
2,蔡庄村委会
0,340421209203
1,220
2,幸福村委会
0,340421209204
1,220
2,常楼村委会
0,340421209205
1,220
2,陈庙村委会
0,340421209206
1,220
2,前老村委会
0,340421209207
1,220
2,大程村委会
0,340421209208
1,220
2,赵埔村委会
0,340421209209
1,220
2,周庄村委会
0,340421209210
1,220
2,瓦房村委会
0,340421209211
1,220
2,竹园村委会
0,340421209212
1,220
2,辛圩村委会
0,340421209000
1,关店乡
0,340421212200
1,210
2,民族村委会
0,340421212201
1,220
2,魏郢村委会
0,340421212202
1,220
2,石湾村委会
0,340421212203
1,220
2,淮磷村委会
0,340421212204
1,220
2,李冲村委会
0,340421212205
1,220
2,毛冲村委会
0,340421212000
1,李冲回族乡
0,340421000000
1,凤台县
0,340422100001
1,121
2,南关社区居委会
0,340422100002
1,121
2,红星社区居委会
0,340422100003
1,121
2,建设社区居委会
0,340422100004
1,121
2,新民社区居委会
0,340422100005
1,121
2,民主社区居委会
0,340422100006
1,121
2,永青社区居委会
0,340422100007
1,121
2,东津社区居委会
0,340422100008
1,121
2,新城社区居委会
0,340422100009
1,121
2,西湖社区居委会
0,340422100200
1,121
2,南关民族村委会
0,340422100201
1,122
2,九龙民族村委会
0,340422100202
1,121
2,花园村委会
0,340422100203
1,121
2,周寨村委会
0,340422100204
1,122
2,寿滨村委会
0,340422100205
1,220
2,古城村委会
0,340422100206
1,220
2,陡涧村委会
0,340422100207
1,122
2,兴隆村委会
0,340422100208
1,220
2,湖光村委会
0,340422100000
1,寿春镇
0,340422101001
1,121
2,双桥街道居委会
0,340422101200
1,220
2,柏庙民族村委会
0,340422101201
1,220
2,孙厂村委会
0,340422101202
1,122
2,二十铺村委会
0,340422101203
1,122
2,大郢村委会
0,340422101204
1,220
2,洪楼村委会
0,340422101205
1,220
2,袁郢村委会
0,340422101206
1,220
2,胜利村委会
0,340422101207
1,220
2,梨树村委会
0,340422101208
1,220
2,杨台村委会
0,340422101209
1,220
2,南塘村委会
0,340422101210
1,220
2,尚庙村委会
0,340422101211
1,220
2,马荒村委会
0,340422101212
1,220
2,江拐村委会
0,340422101000
1,双桥镇
0,340422102001
1,220
2,顾寨街道居委会
0,340422102002
1,121
2,农民城街道居委会
0,340422102003
1,220
2,方圩街道居委会
0,340422102200
1,220
2,涧沟村委会
0,340422102201
1,220
2,张郢村委会
0,340422102202
1,220
2,蒋庙村委会
0,340422102203
1,220
2,黑龙村委会
0,340422102204
1,220
2,顾楼村委会
0,340422102205
1,220
2,龙头村委会
0,340422102206
1,220
2,菱角村委会
0,340422102207
1,220
2,朱厂村委会
0,340422102000
1,涧沟镇
0,340422103001
1,121
2,薛湖街道居委会
0,340422103200
1,220
2,花圩村委会
0,340422103201
1,220
2,湖沿村委会
0,340422103202
1,122
2,合庙村委会
0,340422103203
1,220
2,五里村委会
0,340422103204
1,220
2,曹洼村委会
0,340422103205
1,220
2,柴岗村委会
0,340422103206
1,220
2,王店村委会
0,340422103000
1,丰庄镇
0,340422104001
1,121
2,正阳关镇拱辰社区居委会
0,340422104002
1,220
2,枸杞街道居委会
0,340422104003
1,121
2,正阳关镇解阜社区居委会
0,340422104200
1,220
2,北台村委会
0,340422104201
1,220
2,三岔村委会
0,340422104202
1,220
2,建设村委会
0,340422104203
1,220
2,红旗村委会
0,340422104204
1,220
2,王祠村委会
0,340422104205
1,220
2,谭套村委会
0,340422104206
1,220
2,花门村委会
0,340422104208
1,220
2,董圩村委会
0,340422104209
1,220
2,前圩村委会
0,340422104000
1,正阳关镇
0,340422105001
1,122
2,团结街道居委会
0,340422105002
1,121
2,立新街道居委会
0,340422105200
1,220
2,大店村委会
0,340422105201
1,220
2,李台村委会
0,340422105202
1,220
2,瓦房村委会
0,340422105203
1,220
2,肖严村委会
0,340422105204
1,220
2,大台村委会
0,340422105205
1,220
2,双碑村委会
0,340422105206
1,220
2,禹临村委会
0,340422105207
1,220
2,朱祠村委会
0,340422105208
1,220
2,酒流村委会
0,340422105209
1,220
2,新墙村委会
0,340422105210
1,220
2,余楼村委会
0,340422105211
1,220
2,常圩村委会
0,340422105000
1,迎河镇
0,340422106001
1,121
2,板桥街道居委会
0,340422106002
1,220
2,双门街道居委会
0,340422106200
1,220
2,清真民族村委会
0,340422106201
1,220
2,毕墙村委会
0,340422106202
1,220
2,王楼村委会
0,340422106203
1,220
2,新华村委会
0,340422106204
1,220
2,邹祠村委会
0,340422106205
1,220
2,黄安村委会
0,340422106206
1,220
2,龙祠村委会
0,340422106207
1,220
2,芍西村委会
0,340422106208
1,220
2,红星村委会
0,340422106209
1,220
2,团岗村委会
0,340422106000
1,板桥镇
0,340422107001
1,121
2,安丰街道居委会
0,340422107002
1,220
2,苏王街道居委会
0,340422107200
1,220
2,老街村委会
0,340422107201
1,122
2,戈店村委会
0,340422107202
1,220
2,井亭村委会
0,340422107203
1,220
2,四店村委会
0,340422107204
1,220
2,柿园村委会
0,340422107205
1,220
2,大树村委会
0,340422107206
1,220
2,申桥村委会
0,340422107207
1,220
2,宋墙村委会
0,340422107000
1,安丰塘镇
0,340422108001
1,121
2,大光社区居委会
0,340422108002
1,220
2,十字路街道居委会
0,340422108003
1,220
2,江黄民族街道居委会
0,340422108200
1,220
2,许寺民族村委会
0,340422108201
1,122
2,魏岗村委会
0,340422108202
1,220
2,高王村委会
0,340422108203
1,220
2,寿丰村委会
0,340422108204
1,220
2,青莲村委会
0,340422108205
1,220
2,双楼村委会
0,340422108206
1,220
2,小集村委会
0,340422108207
1,220
2,马厂村委会
0,340422108208
1,220
2,江黄村委会
0,340422108209
1,220
2,八沟村委会
0,340422108210
1,220
2,红桥村委会
0,340422108000
1,堰口镇
0,340422109001
1,121
2,保义街道居委会
0,340422109200
1,220
2,金祠村委会
0,340422109201
1,220
2,陈庙村委会
0,340422109202
1,220
2,塘郢村委会
0,340422109203
1,220
2,大林村委会
0,340422109204
1,220
2,朱楼村委会
0,340422109205
1,122
2,桃园村委会
0,340422109206
1,220
2,后楼村委会
0,340422109207
1,220
2,开荒村委会
0,340422109208
1,220
2,董郢村委会
0,340422109209
1,220
2,张罗村委会
0,340422109210
1,220
2,东楼村委会
0,340422109211
1,122
2,张祠村委会
0,340422109212
1,122
2,保义村委会
0,340422109000
1,保义镇
0,340422110001
1,121
2,隐贤街道居委会
0,340422110002
1,220
2,太平街道居委会
0,340422110200
1,220
2,青龙村委会
0,340422110201
1,220
2,姚集村委会
0,340422110202
1,220
2,许圩村委会
0,340422110203
1,220
2,郝岗村委会
0,340422110204
1,220
2,大树村委会
0,340422110205
1,122
2,牌坊村委会
0,340422110206
1,220
2,包公村委会
0,340422110207
1,220
2,姚祠村委会
0,340422110000
1,隐贤镇
0,340422111001
1,121
2,石集街道居委会
0,340422111002
1,220
2,杨仙街道居委会
0,340422111200
1,220
2,桓店村委会
0,340422111201
1,220
2,青峰村委会
0,340422111202
1,220
2,谷贝村委会
0,340422111203
1,220
2,东庄村委会
0,340422111204
1,220
2,关庙村委会
0,340422111205
1,122
2,梧桐村委会
0,340422111206
1,121
2,甲贝村委会
0,340422111207
1,220
2,天岗村委会
0,340422111208
1,220
2,荆塘村委会
0,340422111209
1,220
2,叶套村委会
0,340422111210
1,220
2,青城村委会
0,340422111211
1,220
2,观音村委会
0,340422111212
1,220
2,马路村委会
0,340422111213
1,220
2,廖圩村委会
0,340422111000
1,安丰镇
0,340422112001
1,122
2,闫店街道居委会
0,340422112002
1,220
2,新店街道居委会
0,340422112003
1,121
2,众兴街道居委会
0,340422112200
1,220
2,东岳村委会
0,340422112201
1,220
2,黄圩村委会
0,340422112202
1,220
2,楼郢村委会
0,340422112203
1,220
2,彭城村委会
0,340422112204
1,220
2,李圩村委会
0,340422112000
1,众兴镇
0,340422113001
1,121
2,茶庵街道居委会
0,340422113200
1,122
2,关岗村委会
0,340422113201
1,122
2,精神村委会
0,340422113202
1,122
2,碾桥村委会
0,340422113203
1,220
2,龙湾村委会
0,340422113204
1,220
2,花果村委会
0,340422113205
1,220
2,谢埠村委会
0,340422113206
1,220
2,胡圩村委会
0,340422113000
1,茶庵镇
0,340422114001
1,121
2,三觉民族街道居委会
0,340422114002
1,220
2,余集街道居委会
0,340422114200
1,220
2,冯楼村委会
0,340422114201
1,220
2,丁岗村委会
0,340422114202
1,220
2,顾岗村委会
0,340422114203
1,220
2,张墩村委会
0,340422114204
1,220
2,庙桥村委会
0,340422114205
1,220
2,魏荒村委会
0,340422114206
1,220
2,董埠村委会
0,340422114207
1,220
2,桥湾村委会
0,340422114208
1,122
2,魏楼村委会
0,340422114209
1,220
2,张岗村委会
0,340422114210
1,220
2,六冲村委会
0,340422114211
1,122
2,陈岗村委会
0,340422114000
1,三觉镇
0,340422115001
1,121
2,炎刘街道居委会
0,340422115002
1,122
2,广岩街道居委会
0,340422115200
1,220
2,船涨村委会
0,340422115201
1,220
2,三星村委会
0,340422115202
1,220
2,石埠村委会
0,340422115203
1,122
2,龙楼村委会
0,340422115204
1,220
2,李桥村委会
0,340422115205
1,122
2,圣井村委会
0,340422115206
1,122
2,新桥村委会
0,340422115207
1,220
2,磨湾村委会
0,340422115208
1,220
2,三关村委会
0,340422115209
1,220
2,谢墩村委会
0,340422115210
1,220
2,黄楼村委会
0,340422115000
1,炎刘镇
0,340422116200
1,122
2,刘岗村委会
0,340422116201
1,121
2,烟店村委会
0,340422116202
1,220
2,郑岗村委会
0,340422116203
1,220
2,双枣村委会
0,340422116204
1,220
2,大拐村委会
0,340422116205
1,220
2,上楼村委会
0,340422116206
1,220
2,三义村委会
0,340422116207
1,220
2,傅楼村委会
0,340422116208
1,220
2,塘面村委会
0,340422116209
1,220
2,沈郢村委会
0,340422116210
1,220
2,眠虎村委会
0,340422116211
1,220
2,陈楼村委会
0,340422116212
1,220
2,汤岗村委会
0,340422116000
1,刘岗镇
0,340422117001
1,121
2,双庙街道居委会
0,340422117200
1,220
2,迎河村委会
0,340422117201
1,220
2,公庄村委会
0,340422117202
1,220
2,刑铺村委会
0,340422117203
1,220
2,堰东村委会
0,340422117204
1,220
2,周岗村委会
0,340422117205
1,220
2,吴岗村委会
0,340422117206
1,220
2,民生村委会
0,340422117000
1,双庙集镇
0,340422118001
1,121
2,小甸街道居委会
0,340422118200
1,122
2,双湾村委会
0,340422118201
1,220
2,大井村委会
0,340422118202
1,220
2,筑城村委会
0,340422118203
1,220
2,古楼村委会
0,340422118204
1,122
2,马集村委会
0,340422118205
1,220
2,鲁城村委会
0,340422118206
1,220
2,李山村委会
0,340422118207
1,220
2,吕圩村委会
0,340422118208
1,220
2,姚郢村委会
0,340422118209
1,220
2,杨圩村委会
0,340422118210
1,220
2,唐店村委会
0,340422118211
1,220
2,邵店村委会
0,340422118212
1,220
2,田铺村委会
0,340422118213
1,220
2,贾庄村委会
0,340422118214
1,220
2,魏庙村委会
0,340422118000
1,小甸镇
0,340422119001
1,121
2,瓦埠街道居委会
0,340422119200
1,220
2,铁佛村委会
0,340422119201
1,220
2,上奠村委会
0,340422119202
1,220
2,张冲村委会
0,340422119203
1,220
2,瓦岗村委会
0,340422119204
1,220
2,张嘴村委会
0,340422119400
1,123
2,瓦埠湖开发区社区
0,340422119000
1,瓦埠镇
0,340422120001
1,121
2,大顺街道居委会
0,340422120200
1,122
2,新集村委会
0,340422120201
1,122
2,余埠村委会
0,340422120202
1,220
2,陶巷村委会
0,340422120203
1,220
2,九井村委会
0,340422120204
1,220
2,官塘村委会
0,340422120205
1,220
2,老嘴村委会
0,340422120206
1,220
2,袁湖村委会
0,340422120207
1,220
2,长岗村委会
0,340422120208
1,220
2,仇集村委会
0,340422120000
1,大顺镇
0,340422121001
1,121
2,窑口街道居委会
0,340422121200
1,220
2,北集村委会
0,340422121201
1,220
2,陶圩村委会
0,340422121202
1,220
2,马墙村委会
0,340422121203
1,220
2,粮台村委会
0,340422121204
1,122
2,陈圩村委会
0,340422121205
1,220
2,真武村委会
0,340422121206
1,220
2,贾庙村委会
0,340422121207
1,220
2,马湖村委会
0,340422121000
1,窑口镇
0,340422200001
1,121
2,珍珠泉社区居委会
0,340422200002
1,121
2,淝水社区居委会
0,340422200200
1,122
2,团结村委会
0,340422200201
1,121
2,大泉村委会
0,340422200202
1,122
2,张管村委会
0,340422200203
1,220
2,郝圩村委会
0,340422200204
1,122
2,赵台村委会
0,340422200000
1,八公山乡
0,340422201200
1,220
2,郭园村委会
0,340422201201
1,220
2,高台村委会
0,340422201202
1,220
2,孙庙村委会
0,340422201203
1,210
2,时寺村委会
0,340422201204
1,220
2,韩店村委会
0,340422201205
1,220
2,南场村委会
0,340422201206
1,210
2,张李村委会
0,340422201207
1,220
2,马郢村委会
0,340422201208
1,220
2,塘北村委会
0,340422201209
1,220
2,迎南村委会
0,340422201210
1,220
2,油坊村委会
0,340422201000
1,张李乡
0,340422203200
1,220
2,陶店回族村委会
0,340422203201
1,220
2,湖滨回族村委会
0,340422203202
1,210
2,桃园回族村委会
0,340422203203
1,220
2,马店回族村委会
0,340422203000
1,陶店回族乡
0,340422402498
1,121
2,寿县经济开发区虚拟社区
0,340422402000
1,安徽寿县经济开发区
0,340422500401
1,121
2,第一居委会
0,340422500402
1,122
2,第二居委会
0,340422500403
1,122
2,第三居委会
0,340422500500
1,220
2,保义农场
0,340422500000
1,寿西湖农场
0,340422501401
1,121
2,第一居委会
0,340422501402
1,122
2,第二居委会
0,340422501000
1,正阳关农场
0,340422000000
1,寿县
0,340400000000
1,淮南市
0,340501000000
1,市辖区
0,340503001001
1,111
2,沙塘社区居委会
0,340503001004
1,111
2,卜树集社区居委会
0,340503001005
1,111
2,花山社区居委会
0,340503001006
1,111
2,人民社区居委会
0,340503001000
1,沙塘路街道
0,340503002001
1,111
2,阌家山社区居委会
0,340503002002
1,111
2,东苑社区居委会
