,0
2,景环社区居民委员会
0,430111011009
1,111
2,同升湖社区居委会
0,430111011011
1,111
2,古樟树社区居委会
0,430111011012
1,111
2,新聚园社区
0,430111011000
1,同升街道
0,430111012003
1,112
2,边山社区居委会
0,430111012004
1,112
2,侯照社区居委会
0,430111012006
1,111
2,东山镇社区居委会
0,430111012007
1,111
2,黎郡社区居委会
0,430111012010
1,111
2,南雅社区居委会
0,430111012012
1,111
2,黎雅社区
0,430111012000
1,东山街道
0,430111101001
1,111
2,金屏社区居委会
0,430111101002
1,111
2,斑竹塘社区居委会
0,430111101202
1,122
2,白竹村委会
0,430111101203
1,112
2,石燕湖村委会
0,430111101204
1,220
2,田心桥村委会
0,430111101205
1,112
2,新田村委会
0,430111101206
1,220
2,喜雨村委会
0,430111101207
1,220
2,冬斯港村委会
0,430111101210
1,220
2,石桥村委会
0,430111101211
1,220
2,三仙岭村委会
0,430111101214
1,220
2,跳马村委会
0,430111101215
1,112
2,复兴村委会
0,430111101218
1,220
2,关刀新村
0,430111101219
1,220
2,团然村
0,430111101220
1,122
2,杨林新村
0,430111101000
1,跳马镇
0,430111400498
1,111
2,长沙雨花经济开发区管理委员会虚拟社区
0,430111400000
1,长沙雨花经济开发区管理委员会
0,430111000000
1,雨花区
0,430112001001
1,111
2,西塘街社区居委会
0,430112001002
1,111
2,高塘岭社区居委会
0,430112001003
1,111
2,雷锋路社区居委会
0,430112001004
1,111
2,白芙塘社区居委会
0,430112001005
1,111
2,高塘社区居委会
0,430112001006
1,111
2,莲湖社区居委会
0,430112001007
1,112
2,航运社区居委会
0,430112001008
1,111
2,望府路社区居委会
0,430112001009
1,111
2,斑马湖社区居委会
0,430112001011
1,111
2,新康社区
0,430112001012
1,111
2,中南社区居委会
0,430112001013
1,111
2,湘陵社区居委会
0,430112001201
1,112
2,胜利村委会
0,430112001202
1,112
2,裕农村委会
0,430112001203
1,220
2,长联村
0,430112001204
1,220
2,新阳村
0,430112001205
1,220
2,六合围村
0,430112001208
1,220
2,月圆村
0,430112001209
1,220
2,湘江村
0,430112001210
1,220
2,新河村
0,430112001212
1,220
2,名盛村
0,430112001000
1,高塘岭街道
0,430112003001
1,111
2,兴城社区
0,430112003002
1,111
2,丁字湾社区居委会
0,430112003003
1,111
2,石韵社区
0,430112003201
1,111
2,双桥村委会
0,430112003202
1,111
2,翻身垸村委会
0,430112003203
1,111
2,金云村委会
0,430112003000
1,丁字湾街道
0,430112005001
1,111
2,东马社区
0,430112005201
1,111
2,南塘村委会
0,430112005202
1,111
2,西塘村委会
0,430112005203
1,111
2,回龙村委会
0,430112005000
1,大泽湖街道
0,430112006001
1,111
2,月亮岛社区居委会
0,430112006002
1,111
2,黄都港社区居委会
0,430112006003
1,111
2,桑梓社区居委会
0,430112006004
1,111
2,黄狮岭社区居委会
0,430112006005
1,111
2,杨丰社区居委会
0,430112006006
1,111
2,桃花井社区
0,430112006007
1,111
2,金甲社区
0,430112006008
1,111
2,天鹅塘社区
0,430112006009
1,111
2,金瑞社区
0,430112006010
1,111
2,名都社区
0,430112006201
1,111
2,中华岭村
0,430112006202
1,111
2,银星村委会
0,430112006203
1,111
2,戴公庙村委会
0,430112006000
1,月亮岛街道
0,430112007001
1,111
2,同心园社区居委会
0,430112007201
1,111
2,马桥河村
0,430112007202
1,111
2,腾飞村委会
0,430112007203
1,220
2,黄田村委会
0,430112007000
1,白沙洲街道
0,430112008001
1,111
2,桐林坳社区
0,430112008002
1,111
2,金坪社区居委会
0,430112008003
1,111
2,金山桥社区居委会
0,430112008004
1,111
2,观音湖社区
0,430112008005
1,111
2,黄金社区
0,430112008000
1,金山桥街道
0,430112009201
1,111
2,黄金园村
0,430112009202
1,111
2,桂芳村委会
0,430112009203
1,111
2,英雄岭村委会
0,430112009000
1,黄金园街道
0,430112011001
1,111
2,徐家桥社区
0,430112011002
1,111
2,旺旺路社区
0,430112011003
1,111
2,仁和社区
0,430112011004
1,111
2,喻家坡社区
0,430112011201
1,220
2,团山湖村
0,430112011202
1,220
2,八曲河村
0,430112011203
1,220
2,金树村
0,430112011204
1,220
2,黄花岭村
0,430112011205
1,220
2,龙王岭村
0,430112011208
1,220
2,双兴村
0,430112011209
1,220
2,乌山村
0,430112011210
1,112
2,双丰村
0,430112011211
1,111
2,高冲村
0,430112011212
1,111
2,原佳村
0,430112011213
1,220
2,维梓村
0,430112011000
1,乌山街道
0,430112012002
1,111
2,铜官街社区
0,430112012003
1,111
2,高岭社区
0,430112012004
1,111
2,誓港社区
0,430112012005
1,220
2,袁家湖社区
0,430112012006
1,111
2,潭洲社区
0,430112012201
1,220
2,万星村
0,430112012202
1,111
2,华城村
0,430112012203
1,220
2,花实村
0,430112012204
1,112
2,郭亮村
0,430112012206
1,111
2,何桥村
0,430112012207
1,111
2,书堂山村
0,430112012208
1,220
2,石渚湖村
0,430112012209
1,111
2,中山村
0,430112012210
1,111
2,彩陶源村
0,430112012000
1,铜官街道
0,430112013001
1,111
2,荷花塘社区
0,430112013002
1,111
2,和润园社区
0,430112013003
1,111
2,雷锋社区
0,430112013201
1,220
2,坪山村
0,430112013202
1,112
2,真人桥村
0,430112013203
1,112
2,桥头铺村
0,430112013204
1,220
2,牌楼坝村
0,430112013000
1,雷锋街道
0,430112014001
1,111
2,长兴路社区
0,430112014201
1,111
2,廖家坪村
0,430112014202
1,112
2,白马村
0,430112014203
1,112
2,三益村
0,430112014000
1,白马街道
0,430112101001
1,121
2,桥头驿社区
0,430112101204
1,220
2,沙田村委会
0,430112101206
1,220
2,杨桥村委会
0,430112101207
1,220
2,群力村委会
0,430112101209
1,220
2,洪家村委会
0,430112101210
1,220
2,白石村委会
0,430112101212
1,220
2,民福村委会
0,430112101214
1,220
2,禾丰村委会
0,430112101217
1,220
2,黑麋峰村
0,430112101000
1,桥驿镇
0,430112103001
1,121
2,梅花岭社区居委会
0,430112103202
1,220
2,西湖寺村委会
0,430112103203
1,220
2,代公桥村委会
0,430112103204
1,220
2,望群村委会
0,430112103205
1,220
2,谭家园村委会
0,430112103206
1,220
2,九峰山村委会
0,430112103207
1,220
2,洪开桥村委会
0,430112103209
1,220
2,狮子岭村委会
0,430112103211
1,220
2,泉丰村
0,430112103212
1,220
2,杨家坪村
0,430112103214
1,220
2,大龙村
0,430112103215
1,220
2,苏廖村
0,430112103216
1,121
2,静慎村
0,430112103000
1,茶亭镇
0,430112106001
1,122
2,芦江社区居委会
0,430112106002
1,121
2,众兴社区
0,430112106201
1,220
2,石毫村委会
0,430112106202
1,122
2,复胜村委会
0,430112106205
1,220
2,福塘村委会
0,430112106206
1,121
2,前榜村委会
0,430112106207
1,220
2,新峰村委会
0,430112106209
1,220
2,柏叶村
0,430112106210
1,220
2,凌冲村
0,430112106211
1,220
2,三桥村委会
0,430112106213
1,220
2,杨家山村
0,430112106214
1,220
2,格塘村
0,430112106000
1,靖港镇
0,430112107001
1,121
2,乔口社区居委会
0,430112107201
1,220
2,柳林江村委会
0,430112107202
1,220
2,大垅围村委会
0,430112107204
1,122
2,田心坪村委会
0,430112107206
1,220
2,盘龙岭村委会
0,430112107207
1,220
2,团头湖村委会
0,430112107208
1,220
2,蓝塘寺村委会
0,430112107209
1,220
2,湛水村委会
0,430112107000
1,乔口镇
0,430112115002
1,121
2,白箬铺社区
0,430112115202
1,122
2,龙唐村委会
0,430112115203
1,121
2,龙莲村
0,430112115206
1,220
2,黄泥铺村委会
0,430112115207
1,220
2,光明村委会
0,430112115208
1,122
2,大塘村委会
0,430112115209
1,220
2,齐天庙村委会
0,430112115211
1,220
2,金峙村委会
0,430112115214
1,220
2,胜和村委会
0,430112115215
1,220
2,淑一村
0,430112115216
1,220
2,古山村
0,430112115000
1,白箬铺镇
0,430112000000
1,望城区
0,430121001001
1,121
2,开元路社区居委会
0,430121001002
1,121
2,金茂路社区居委会
0,430121001003
1,121
2,凉塘路社区居委会
0,430121001004
1,121
2,灰埠社区居委会
0,430121001005
1,121
2,松雅社区居委会
0,430121001006
1,121
2,星城社区居委会
0,430121001007
1,121
2,碧桂园社区居委会
0,430121001008
1,122
2,广生塘社区居委会
0,430121001009
1,121
2,牛角冲社区居委会
0,430121001010
1,121
2,杉仙岭社区居委会
0,430121001011
1,121
2,黄金搪社区居委会
0,430121001012
1,121
2,杨梅冲社区居委会
0,430121001013
1,121
2,望仙桥社区居委会
0,430121001014
1,121
2,封刀岭社区居委会
0,430121001015
1,121
2,大西冲社区居委会
0,430121001016
1,121
2,金牛湾社区居委会
0,430121001017
1,121
2,金甲坪社区居委会
0,430121001000
1,星沙街道
0,430121002001
1,121
2,板桥社区居委会
0,430121002002
1,121
2,小塘社区居委会
0,430121002003
1,121
2,泉塘社区居委会
0,430121002004
1,121
2,丁家岭社区居委会
0,430121002005
1,121
2,长桥社区居委会
0,430121002006
1,121
2,星港社区居委会
0,430121002007
1,121
2,泉星社会居委会
0,430121002008
1,121
2,梨江社区居委会
0,430121002009
1,121
2,阳高社区居委会
0,430121002010
1,121
2,向星社区居委会
0,430121002011
1,121
2,景星社区居委会
0,430121002012
1,121
2,泉盛社区居委会
0,430121002013
1,121
2,星辉社区居委会
0,430121002014
1,121
2,泉韵社区居委会
0,430121002000
1,泉塘街道
0,430121003001
1,121
2,潇湘社区居委会
0,430121003002
1,121
2,水渡坪社区居委会
0,430121003003
1,121
2,中南汽车世界社区居委会
0,430121003004
1,122
2,石子社区居委会
0,430121003005
1,121
2,土桥社区居委会
0,430121003006
1,122
2,高沙社区居委会
0,430121003007
1,121
2,湘瑞社区居委会
0,430121003008
1,121
2,湘绣社区居委会
0,430121003009
1,121
2,湘景社区居委会
0,430121003010
1,121
2,湘郡社区居委会
0,430121003011
1,121
2,湘滨社区居委会
0,430121003012
1,121
2,湘润社区居委会
0,430121003013
1,121
2,南塘冲社区居民委员会
0,430121003014
1,121
2,湘贸社区居民委员会
0,430121003000
1,湘龙街道
0,430121004001
1,121
2,土岭社区居委会
0,430121004002
1,122
2,大园社区居委会
0,430121004003
1,121
2,陶公庙社区居委会
0,430121004004
1,121
2,檀木桥社区居委会
0,430121004005
1,121
2,高峰社区
0,430121004201
1,220
2,金托村委会
0,430121004202
1,122
2,花园村委会
0,430121004203
1,122
2,保家村委会
0,430121004205
1,122
2,龙华村委会
0,430121004000
1,榔梨街道
0,430121005001
1,121
2,龙井社区居委会
0,430121005002
1,121
2,龙湘社区居委会
0,430121005003
1,121
2,长界社区居委会
0,430121005201
1,121
2,长龙村委会
0,430121005202
1,122
2,茶塘村委会
0,430121005203
1,122
2,湘峰村委会
0,430121005000
1,长龙街道
0,430121102001
1,121
2,接驾岭社区居委会
0,430121102002
1,121
2,干杉社区居委会
0,430121102004
1,220
2,石弓湾社区居委会
0,430121102005
1,122
2,光达社区居委会
0,430121102006
1,121
2,长轴社区居委会
0,430121102201
1,220
2,沿江山村委会
0,430121102202
1,220
2,仙人市村委会
0,430121102203
1,220
2,蓝田新村村委会
0,430121102204
1,220
2,鹿芝岭村委会
0,430121102205
1,122
2,打卦岭村委会
0,430121102206
1,122
2,黄兴新村村委会
0,430121102207
1,122
2,金凤村委会
0,430121102211
1,122
2,高塘村委会
0,430121102216
1,220
2,车马村委会
0,430121102217
1,220
2,万龙村委会
0,430121102218
1,220
2,斗塘新村委会
0,430121102219
1,220
2,长安村委会
0,430121102220
1,220
2,敢胜村
0,430121102221
1,220
2,大众村
0,430121102000
1,黄兴镇
0,430121104001
1,122
2,五美社区居委会
0,430121104002
1,122
2,朱家桥社区居委会
0,430121104003
1,121
2,江背社区居委会
0,430121104004
1,122
2,梅花社区居委会
0,430121104202
1,220
2,印山村委会
0,430121104203
1,220
2,特立村委会
0,430121104204
1,220
2,湘阴港村委会
0,430121104205
1,220
2,金洲村委会
0,430121104207
1,220
2,福田村委会
0,430121104208
1,220
2,肖排村委会
0,430121104209
1,122
2,阳雀新村村委会
0,430121104210
1,122
2,五福村委会
0,430121104211
1,122
2,砖田新村村委会
0,430121104000
1,江背镇
0,430121105001
1,121
2,黄花路社区居委会
0,430121105002
1,121
2,黄谷路社区居委会
0,430121105003
1,121
2,机场口社区居委会
0,430121105004
1,121
2,龙塘社区居委会
0,430121105005
1,122
2,排头社区委员会
0,430121105006
1,121
2,岐山社区居民委员会
0,430121105201
1,220
2,鱼塘村委会
0,430121105202
1,220
2,东塘村委会
0,430121105203
1,220
2,高岸村委会
0,430121105204
1,220
2,谷塘村委会
0,430121105207
1,122
2,黄龙新村委会
0,430121105208
1,122
2,黄花村委会
0,430121105210
1,220
2,合心村委会
0,430121105211
1,122
2,华湘村委会
0,430121105215
1,220
2,大兴村委会
0,430121105216
1,220
2,梁坪村委会
0,430121105218
1,220
2,崩坎村委会
0,430121105219
1,220
2,银龙村委会
0,430121105221
1,220
2,回龙村委会
0,430121105000
1,黄花镇
0,430121106002
1,121
2,金鼎山社区居委会
0,430121106202
1,220
2,九木村委会
0,430121106205
1,220
2,龙王庙村委会
0,430121106206
1,220
2,大鱼塘村委会
0,430121106208
1,122
2,武塘村委会
0,430121106210
1,220
2,石塘铺村委会
0,430121106211
1,122
2,花园新村村委会
0,430121106212
1,122
2,春华山村委会
0,430121106213
1,220
2,百熙村
0,430121106000
1,春华镇
0,430121107001
1,122
2,杨泗庙社区居委会
0,430121107004
1,121
2,古井社区居委会
0,430121107005
1,122
2,田汉社区居委会
0,430121107201
1,220
2,新明村委会
0,430121107204
1,122
2,花果村委会
0,430121107207
1,220
2,金江新村村委会
0,430121107208
1,122
2,浔龙河村委会
0,430121107000
1,果园镇
0,430121108001
1,121
2,路口社区居委会
0,430121108003
1,122
2,龙泉社区居委会
0,430121108201
1,122
2,花桥湾村委会
0,430121108204
1,122
2,上杉市村委会
0,430121108205
1,220
2,荆华村委会
0,430121108206
1,220
2,明月村委会
0,430121108207
1,220
2,麻林村委会
0,430121108000
1,路口镇
0,430121109002
1,121
2,高桥锦绣社区居委会
0,430121109202
1,220
2,白石源村委会
0,430121109204
1,220
2,维汉村委会
0,430121109205
1,220
2,百录村委会
0,430121109208
1,122
2,金桥村委会
0,430121109209
1,220
2,范林村委会
0,430121109000
1,高桥镇
0,430121110001
1,121
2,金井社区居委会
0,430121110004
1,121
2,双江社区居委会
0,430121110201
1,122
2,金龙村委会
0,430121110203
1,220
2,沙田村委会
0,430121110204
1,220
2,惠农村委会
0,430121110206
1,220
2,王梓园村委会
0,430121110208
1,220
2,观佳村委会
0,430121110210
1,220
2,蒲塘村委会
0,430121110211
1,220
2,新沙村委会
0,430121110215
1,220
2,农裕村委会
0,430121110217
1,220
2,团山村委会
0,430121110224
1,220
2,石井村委会
0,430121110225
1,122
2,湘丰村委会
0,430121110226
1,220
2,龙华山村委会
0,430121110000
1,金井镇
0,430121111001
1,121
2,福临铺社区居委会
0,430121111201
1,122
2,影珠山村委会
0,430121111204
1,122
2,孙家桥村委会
0,430121111207
1,122
2,古华山村委会
0,430121111208
1,122
2,同心村委会
0,430121111211
1,220
2,双起村委会
0,430121111212
1,220
2,金牛村委会
0,430121111000
1,福临镇
0,430121112001
1,121
2,青山铺社区居委会
0,430121112201
1,220
2,赛头村委会
0,430121112202
1,220
2,天华村委会
0,430121112205
1,220
2,洪河村委会
0,430121112207
1,122
2,广福村委会
0,430121112000
1,青山铺镇
0,430121113001
1,121
2,安沙社区居委会
0,430121113002
1,122
2,毛塘社区居委会
0,430121113003
1,220
2,梅塘社区居委会
0,430121113004
1,122
2,三合社区居委会
0,430121113005
1,220
2,水塘垸社区居委会
0,430121113201
1,122
2,唐田新村村委会
0,430121113202
1,220
2,万家铺村委会
0,430121113203
1,220
2,宋家桥村委会
0,430121113205
1,122
2,油铺村委会
0,430121113207
1,122
2,和平村委会
0,430121113210
1,122
2,鼎功桥村委会
0,430121113211
1,122
2,新华村委会
0,430121113213
1,220
2,黄桥村委会
0,430121113221
1,220
2,五龙山村委会
0,430121113222
1,122
2,龙华岭村委会
0,430121113223
1,220
2,谭坊村委会
0,430121113000
1,安沙镇
0,430121114001
1,121
2,蒿塘社区居委会
0,430121114002
1,122
2,荣合桥社区居委会
0,430121114003
1,122
2,新桥社区居委会
0,430121114203
1,220
2,新云村委会
0,430121114205
1,220
2,新中村委会
0,430121114208
1,220
2,福高村委会
0,430121114212
1,220
2,牌楼村委会
0,430121114216
1,220
2,北山村委会
0,430121114217
1,122
2,福安村委会
0,430121114219
1,220
2,明月山村委会
0,430121114220
1,220
2,石常村委会
0,430121114000
1,北山镇
0,430121116001
1,121
2,板仓社区居委会
0,430121116002
1,121
2,李家山社区居委会
0,430121116201
1,122
2,开慧村委会
0,430121116203
1,122
2,葛佳山村委会
0,430121116205
1,220
2,枫林市村委会
0,430121116206
1,220
2,飘峰山村委会
0,430121116207
1,220
2,白沙村委会
0,430121116211
1,220
2,锡福村委会
0,430121116213
1,220
2,石燕村委会
0,430121116216
1,220
2,上华山村委会
0,430121116000
1,开慧镇
