,0
0,120112107211
1,112
2,中义心庄村委会
0,120112107212
1,112
2,南义心庄村委会
0,120112107213
1,112
2,毛家沟村委会
0,120112107214
1,112
2,刘家沟村委会
0,120112107215
1,112
2,北中塘村委会
0,120112107400
1,111
2,八里台工业园区社区
0,120112107402
1,111
2,泰达（津南）微电子工业区社区
0,120112107000
1,八里台镇
0,120112108001
1,111
2,政安里社区居委会
0,120112108002
1,111
2,建新社区居委会
0,120112108003
1,111
2,泽惠园社区居委会
0,120112108004
1,111
2,宣惠园社区居委会
0,120112108005
1,111
2,御惠园社区居委会
0,120112108201
1,112
2,前进村委会
0,120112108202
1,112
2,光明村委会
0,120112108203
1,112
2,月桥村委会
0,120112108204
1,112
2,义和庄村委会
0,120112108205
1,112
2,老左营村委会
0,120112108206
1,112
2,正营村委会
0,120112108208
1,112
2,吕坨子村委会
0,120112108209
1,112
2,后营村委会
0,120112108210
1,112
2,高庄房村委会
0,120112108211
1,112
2,裕盛村委会
0,120112108212
1,112
2,仁字营村委会
0,120112108213
1,111
2,建新村委会
0,120112108214
1,112
2,北闸口村委会
0,120112108215
1,112
2,东右营村委会
0,120112108216
1,112
2,西右营村委会
0,120112108217
1,112
2,北义村委会
0,120112108218
1,112
2,三道沟村委会
0,120112108219
1,112
2,大芦庄村委会
0,120112108220
1,112
2,翟家甸村委会
0,120112108400
1,111
2,北闸口电子工业社区
0,120112108000
1,北闸口镇
0,120112401498
1,111
2,铁路十八局虚拟社区
0,120112401000
1,铁路十八局
0,120112403400
1,111
2,黑牛城社区
0,120112403401
1,111
2,东方红社区
0,120112403402
1,111
2,万年红社区
0,120112403403
1,111
2,向阳社区
0,120112403404
1,111
2,灰堆社区
0,120112403405
1,111
2,星光社区
0,120112403406
1,111
2,挂甲寺社区
0,120112403407
1,111
2,西楼社区
0,120112403408
1,111
2,长青科工贸园区社区
0,120112403409
1,111
2,长青科技园区社区
0,120112403000
1,长青办事处
0,120112404498
1,111
2,津南开发区东区虚拟社区
0,120112404000
1,津南开发区东区
0,120112405498
1,111
2,津南开发区西区虚拟社区
0,120112405000
1,津南开发区西区
0,120112407498
1,111
2,海河教育园虚拟社区
0,120112407000
1,海河教育园区
0,120112500598
1,111
2,双林农场虚拟生活区
0,120112500000
1,双林农场
0,120112501598
1,111
2,津南国家农业园区虚拟生活区
0,120112501000
1,津南国家农业园区
0,120112000000
1,津南区
0,120113001003
1,111
2,果园里社区居委会
0,120113001006
1,111
2,丹凤里社区居委会
0,120113001009
1,111
2,朝阳里社区居委会
0,120113001014
1,111
2,旭日里社区居委会
0,120113001015
1,111
2,霞光里社区居委会
0,120113001018
1,111
2,新华里社区居委会
0,120113001020
1,111
2,双发温泉花园社区居委会
0,120113001022
1,111
2,都旺新城社区居委会
0,120113001024
1,111
2,辰庆家园社区居委会
0,120113001025
1,111
2,辰兴家园社区居委会
0,120113001026
1,111
2,辰悦家园社区居委会
0,120113001027
1,111
2,东升里社区居委会
0,120113001000
1,果园新村街道
0,120113002001
1,111
2,泰来西里社区居委会
0,120113002002
1,111
2,泰来东里社区居委会
0,120113002006
1,111
2,安达里社区居委会
0,120113002007
1,111
2,虎林里社区居委会
0,120113002008
1,111
2,拜泉里社区居委会
0,120113002009
1,111
2,集贤里社区居委会
0,120113002011
1,111
2,红云新里社区居委会
0,120113002012
1,111
2,瀛台里社区居委会
0,120113002013
1,111
2,北医道社区居委会
0,120113002014
1,111
2,发电楼社区居委会
0,120113002000
1,集贤里街道
0,120113003002
1,111
2,万科花园新城社区居委会
0,120113003004
1,111
2,田园小区社区居委会
0,120113003005
1,111
2,万达新城社区居委会
0,120113003007
1,111
2,今日家园社区居委会
0,120113003008
1,111
2,宝利新苑社区居委会
0,120113003009
1,111
2,普兴里社区居委会
0,120113003010
1,111
2,金宜里社区居委会
0,120113003011
1,111
2,国宜里社区居委会
0,120113003012
1,111
2,普康里社区居委会
0,120113003013
1,111
2,都市桃源社区居委会
0,120113003016
1,111
2,国宜北里社区居委会
0,120113003017
1,111
2,富宜里社区居委会
0,120113003018
1,111
2,强宜里社区居委会
0,120113003020
1,111
2,普东新苑社区居委会
0,120113003021
1,111
2,秋怡家园社区居委会
0,120113003022
1,111
2,红荔花园社区居委会
0,120113003023
1,111
2,淮兴园社区居委会
0,120113003024
1,111
2,淮盛园社区居委会
0,120113003025
1,111
2,祥和园社区居委会
0,120113003026
1,111
2,宸宜花园社区居委会
0,120113003027
1,111
2,宸欣家园社区居委会
0,120113003028
1,111
2,天士力花园社区居委会
0,120113003029
1,111
2,民宜里社区居委会
0,120113003000
1,普东街道
0,120113004009
1,111
2,顺驰翡翠城社区居委会
0,120113004011
1,111
2,奥林匹克花园社区居委会
0,120113004012
1,111
2,瑞康社区居委会
0,120113004013
1,111
2,宝翠花都社区居委会
0,120113004016
1,111
2,熙景园社区居委会
0,120113004017
1,111
2,瞰景园社区居委会
0,120113004020
1,111
2,瑞盈园社区居委会
0,120113004021
1,111
2,瑞益园社区居委会
0,120113004022
1,111
2,紫瑞园社区居委会
0,120113004023
1,111
2,秋瑞园社区居委会
0,120113004024
1,111
2,江南春色社区居委会
0,120113004000
1,瑞景街道
0,120113005001
1,111
2,佳荣里社区居委会
0,120113005002
1,111
2,佳欣里社区居委会
0,120113005003
1,111
2,佳安里社区居委会
0,120113005004
1,111
2,井田公寓社区居委会
0,120113005005
1,111
2,瑞达里社区居委会
0,120113005006
1,111
2,佳园新里社区居委会
0,120113005007
1,111
2,燕宇社区居委会
0,120113005008
1,111
2,瑞贤园社区居委会
0,120113005009
1,111
2,瑞秀园社区居委会
0,120113005010
1,111
2,人民家园社区居委会
0,120113005000
1,佳荣里街道
0,120113006001
1,111
2,荣翠园社区居民委员会
0,120113006000
1,青源街道
0,120113007001
1,111
2,荣康园社区居委会
0,120113007002
1,111
2,荣居园社区居委会
0,120113007003
1,111
2,荣溪园社区居委会
0,120113007004
1,111
2,荣馨园社区居委会
0,120113007005
1,111
2,荣雅园社区居委会
0,120113007006
1,111
2,荣翔园社区居委会
0,120113007007
1,111
2,盛安园社区居委会
0,120113007008
1,111
2,盛康园社区居委会
0,120113007009
1,111
2,盛泰园社区居委会
0,120113007000
1,广源街道
0,120113100001
1,111
2,顺义南里社区居委会
0,120113100005
1,111
2,光明道社区居委会
0,120113100012
1,111
2,欢颜里社区居委会
0,120113100016
1,111
2,外园社区居委会
0,120113100017
1,111
2,北寺社区居委会
0,120113100020
1,111
2,天穆东苑社区居委会
0,120113100022
1,111
2,天辰新苑社区居委会
0,120113100023
1,111
2,柳滩社区居委会
0,120113100024
1,111
2,方舟社区居委会
0,120113100025
1,111
2,桃香园社区居委会
0,120113100029
1,111
2,大通绿岛家园社区居委会
0,120113100030
1,111
2,佳宁里联合社区居委会
0,120113100031
1,111
2,普天东里社区居委会
0,120113100032
1,111
2,蓝岸森林社区居委会
0,120113100033
1,111
2,金门里社区居委会
0,120113100034
1,111
2,辽河园社区居委会
0,120113100035
1,111
2,瑞宁嘉园社区居委会
0,120113100036
1,111
2,金苑公寓社区居委会
0,120113100037
1,111
2,辰发花园社区居委会
0,120113100038
1,111
2,悦林名邸社区居委会
0,120113100201
1,112
2,阎街村委会
0,120113100202
1,112
2,马庄村委会
0,120113100203
1,112
2,南仓村委会
0,120113100204
1,111
2,天穆村委会
0,120113100205
1,111
2,柳滩村委会
0,120113100206
1,111
2,勤俭村委会
0,120113100207
1,111
2,霍嘴村委会
0,120113100208
1,111
2,白庙村农工商联合公司（村委会）
0,120113100209
1,111
2,东于庄村农工商联合公司（村委会）
0,120113100210
1,111
2,西于庄村农工商联合公司（村委会）
0,120113100211
1,111
2,刘房子村委会
0,120113100212
1,111
2,吴嘴村委会
0,120113100213
1,111
2,王庄村委会
0,120113100214
1,111
2,张兴庄村农工商联合公司（村委会）
0,120113100215
1,111
2,郭辛庄村农工商联合公司（村委会）
0,120113100000
1,天穆镇
0,120113101003
1,111
2,引河里第二社区居委会
0,120113101004
1,111
2,引河里第一社区居委会
0,120113101010
1,111
2,金凤里社区居委会
0,120113101012
1,111
2,盛仓社区居委会
0,120113101013
1,111
2,长瀛御龙湾社区居委会
0,120113101014
1,111
2,阳光卡蒂尔社区居委会
0,120113101015
1,111
2,天阳社区居委会
0,120113101016
1,111
2,讷河里社区居委会
0,120113101017
1,111
2,泽天下社区居委会
0,120113101018
1,111
2,富锦华庭社区居委会
0,120113101201
1,111
2,北仓村村委会
0,120113101202
1,112
2,三义村村委会
0,120113101203
1,112
2,赵虎庄村委会
0,120113101204
1,112
2,丁赵庄村委会
0,120113101205
1,112
2,阎庄村委会
0,120113101206
1,112
2,周庄村委会
0,120113101207
1,112
2,李嘴村委会
0,120113101208
1,112
2,刘园村委会
0,120113101209
1,112
2,桃花寺村委会
0,120113101210
1,112
2,董新房村委会
0,120113101211
1,112
2,王秦庄村委会
0,120113101212
1,112
2,桃口村委会
0,120113101213
1,112
2,屈店村委会
0,120113101000
1,北仓镇
0,120113102001
1,111
2,双街新家园社区居委会
0,120113102002
1,112
2,万源星城社区居委会
0,120113102003
1,111
2,上河花园社区居委会
0,120113102004
1,111
2,小街新苑社区居委会
0,120113102005
1,111
2,柴楼新庄园社区居委会
0,120113102006
1,111
2,半湾半岛社区居委会
0,120113102201
1,112
2,小街村委会
0,120113102202
1,112
2,汉沟村委会
0,120113102203
1,112
2,庞嘴村委会
0,120113102204
1,112
2,胡园村委会
0,120113102205
1,112
2,郎元村委会
0,120113102206
1,220
2,上蒲口村委会
0,120113102207
1,112
2,张湾村委会
0,120113102208
1,112
2,杨堤村委会
0,120113102209
1,112
2,柴楼村委会
0,120113102210
1,111
2,双街村村委会
0,120113102211
1,112
2,下蒲口村委会
0,120113102212
1,112
2,沙庄村委会
0,120113102213
1,112
2,下辛庄村委会
0,120113102214
1,112
2,西赵庄村委会
0,120113102215
1,112
2,常庄村委会
0,120113102000
1,双街镇
0,120113103201
1,122
2,双口一村村委会
0,120113103202
1,122
2,双口二村村委会
0,120113103203
1,121
2,双口三村村委会
0,120113103204
1,220
2,安光村委会
0,120113103205
1,220
2,后堡村委会
0,120113103206
1,220
2,前丁庄村委会
0,120113103207
1,220
2,后丁庄村委会
0,120113103208
1,220
2,平安庄村委会
0,120113103209
1,220
2,上河头村委会
0,120113103210
1,220
2,中河头村委会
0,120113103211
1,220
2,下河头村委会
0,120113103212
1,220
2,东堤村委会
0,120113103213
1,220
2,杨河村委会
0,120113103214
1,220
2,岔房子村委会
0,120113103215
1,220
2,线河一村村委会
0,120113103216
1,220
2,线河二村村委会
0,120113103217
1,112
2,双河村委会
0,120113103218
1,220
2,前堡村委会
0,120113103219
1,220
2,徐堡村委会
0,120113103220
1,220
2,郝堡村委会
0,120113103221
1,220
2,赵圈村委会
0,120113103000
1,双口镇
0,120113104001
1,220
2,红光农场社区居委会
0,120113104201
1,121
2,青光村村委会
0,120113104202
1,122
2,韩家墅村委会
0,120113104203
1,111
2,杨家嘴村委会
0,120113104204
1,220
2,刘家码头村委会
0,120113104205
1,220
2,李家房子村委会
0,120113104206
1,220
2,铁锅店村委会
0,120113104000
1,青光镇
0,120113106001
1,111
2,东马道社区居委会
0,120113106002
1,111
2,宫西街社区居委会
0,120113106003
1,111
2,民贤里社区居委会
0,120113106004
1,111
2,红旗路社区居委会
0,120113106005
1,111
2,宜赵路社区居委会
0,120113106006
1,111
2,南菜园社区居委会
0,120113106007
1,111
2,翠金园社区居委会
0,120113106008
1,111
2,秋晨园社区居委会
0,120113106009
1,111
2,欧铂城社区居委会
0,120113106201
1,112
2,一街村委会
0,120113106202
1,111
2,二街村委会
0,120113106203
1,112
2,三街村委会
0,120113106204
1,112
2,四街村委会
0,120113106205
1,112
2,五街村委会
0,120113106206
1,112
2,六街村委会
0,120113106207
1,112
2,七街村委会
0,120113106208
1,112
2,八街村委会
0,120113106209
1,112
2,九街村委会
0,120113106210
1,112
2,十街村委会
0,120113106000
1,宜兴埠镇
0,120113107001
1,111
2,秀河园社区居委会
0,120113107002
1,111
2,嘉阳花园社区居委会
0,120113107201
1,111
2,小淀村村委会
0,120113107202
1,112
2,刘安庄村委会
0,120113107203
1,220
2,小贺庄村委会
0,120113107204
1,112
2,赵庄村委会
0,120113107205
1,220
2,温家房子村委会
0,120113107000
1,小淀镇
0,120113108201
1,220
2,南麻疙瘩村委会
0,120113108202
1,220
2,北麻疙瘩村委会
0,120113108203
1,220
2,张献庄村委会
0,120113108204
1,220
2,朱唐庄村委会
0,120113108205
1,220
2,小孟庄村委会
0,120113108206
1,220
2,小杨庄村委会
0,120113108207
1,220
2,大杨庄村委会
0,120113108208
1,220
2,北孙庄村委会
0,120113108209
1,121
2,大张庄村村委会
0,120113108210
1,220
2,李辛庄村委会
0,120113108211
1,220
2,北何庄村委会
0,120113108212
1,220
2,小诸庄村委会
0,120113108213
1,220
2,二阎庄村委会
0,120113108214
1,220
2,刘招庄村委会
0,120113108215
1,220
2,刘马庄村委会
0,120113108216
1,220
2,南王平村村委会
0,120113108217
1,220
2,芦庄村委会
0,120113108218
1,220
2,吕庄村委会
0,120113108219
1,220
2,董连庄村委会
0,120113108220
1,220
2,仁合营村委会
0,120113108221
1,220
2,小韩庄村委会
0,120113108222
1,220
2,高庄村委会
0,120113108223
1,220
2,喜逢台村委会
0,120113108224
1,220
2,下殷庄村委会
0,120113108225
1,220
2,大兴庄村委会
0,120113108226
1,220
2,大吕庄村委会
0,120113108227
1,220
2,小田庄村委会
0,120113108228
1,220
2,小马庄村委会
0,120113108229
1,220
2,张五庄村委会
0,120113108230
1,220
2,张四庄村委会
0,120113108231
1,220
2,大诸庄村委会
0,120113108000
1,大张庄镇
0,120113111201
1,122
2,东堤头村委会
0,120113111202
1,121
2,西堤头村村委会
0,120113111203
1,122
2,刘快庄村委会
0,120113111204
1,220
2,芦新河村委会
0,120113111205
1,122
2,姚庄子村委会
0,120113111206
1,122
2,霍庄子村村委会
0,120113111207
1,220
2,东赵庄村委会
0,120113111208
1,220
2,季庄子村委会
0,120113111209
1,220
2,辛侯庄村委会
0,120113111210
1,220
2,韩盛庄村委会
0,120113111000
1,西堤头镇
0,120113400498
1,111
2,科技园区北区虚拟社区
0,120113400000
1,科技园区北区
0,120113401400
1,111
2,科技园区南区社区
0,120113401000
1,科技园区南区
0,120113402498
1,123
2,天津医药医疗器械工业园虚拟社区
0,120113402000
1,天津医药医疗器械工业园
0,120113403498
1,123
2,天津陆路港物流装备产业园虚拟社区
0,120113403000
1,天津陆路港物流装备产业园
0,120113404498
1,123
2,天津风电产业园虚拟社区
0,120113404000
1,天津风电产业园
0,120113500598
1,111
2,红旗农场虚拟生活区
0,120113500000
1,红旗农场
0,120113501598
1,123
2,曙光农场虚拟生活区
0,120113501000
1,曙光农场
0,120113000000
1,北辰区
0,120114001007
1,111
2,文华巷社区居委会
0,120114001008
1,111
2,团结路社区居委会
0,120114001009
1,111
2,胜利路社区居委会
0,120114001010
1,111
2,南楼社区居委会
0,120114001011
1,111
2,站北路社区居委会
0,120114001012
1,111
2,育才南里社区居委会
0,120114001014
1,111
2,友谊里社区居委会
0,120114001015
1,111
2,东旺巷社区居委会
0,120114001016
1,111
2,阳光家园社区居民委员会
0,120114001017
1,111
2,新湾家园社区居民委员会
0,120114001000
1,杨村街道
0,120114002001
1,111
2,静湖花园社区居委会
0,120114002002
1,111
2,越秀园社区居委会
0,120114002003
1,111
2,龙湾城社区居民委员会
0,120114002004
1,111
2,碧溪园第一社区居民委员会
0,120114002005
1,111
2,碧溪园第二社区居民委员会
0,120114002006
1,111
2,花郡社区居民委员会
0,120114002007
1,111
2,嘉宁道南社区居民委员会
0,120114002008
1,111
2,嘉宁道北社区居民委员会
0,120114002009
1,111
2,辛越道社区居民委员会
0,120114002010
1,111
2,辛秀道社区居民委员会
0,120114002011
1,111
2,文汇路社区居民委员会
0,120114002000
1,下朱庄街道
0,120114003001
1,111
2,颐安西社区居委会
0,120114003003
1,111
2,翠亨东社区居委会
0,120114003004
1,111
2,亨通花园西区社区居委会
0,120114003005
1,111
2,亨通花园东区南里社区居委会
0,120114003006
1,111
2,亨通花园东区北里社区居委会
0,120114003007
1,111
2,翠景园社区居委会
0,120114003008
