,0
1,220
2,红草村委会
0,469007105208
1,220
2,代鸠村委会
0,469007105209
1,220
2,居候村委会
0,469007105210
1,220
2,岭村村委会
0,469007105211
1,220
2,窑上村委会
0,469007105212
1,220
2,酸梅村委会
0,469007105213
1,220
2,水东村委会
0,469007105000
1,三家镇
0,469007106200
1,121
2,四更村委会
0,469007106201
1,220
2,土地村委会
0,469007106202
1,220
2,付马村委会
0,469007106203
1,220
2,赤坎村委会
0,469007106204
1,121
2,四北村委会
0,469007106205
1,220
2,来南村委会
0,469007106206
1,220
2,沙村村委会
0,469007106207
1,220
2,日新村委会
0,469007106208
1,121
2,四中村委会
0,469007106209
1,220
2,旦场园村委会
0,469007106210
1,220
2,四而村委会
0,469007106211
1,220
2,英显村委会
0,469007106212
1,220
2,大新村委会
0,469007106213
1,220
2,旦场村委会
0,469007106214
1,220
2,下荣村委会
0,469007106215
1,220
2,长山村委会
0,469007106216
1,220
2,居多村委会
0,469007106217
1,121
2,四南村委会
0,469007106218
1,220
2,上荣村委会
0,469007106219
1,220
2,四必村委会
0,469007106000
1,四更镇
0,469007107200
1,220
2,新村村委会
0,469007107201
1,220
2,下通天村委会
0,469007107202
1,220
2,那斗村委会
0,469007107203
1,220
2,龙北村委会
0,469007107204
1,220
2,道达村委会
0,469007107205
1,121
2,龙佑村委会
0,469007107206
1,220
2,龙卧村委会
0,469007107207
1,220
2,部道村委会
0,469007107208
1,220
2,上通天村委会
0,469007107000
1,新龙镇
0,469007200200
1,210
2,安都村委会
0,469007200201
1,220
2,长田村委会
0,469007200202
1,220
2,赤好村委会
0,469007200203
1,220
2,陈龙村委会
0,469007200204
1,220
2,抱由村委会
0,469007200205
1,220
2,天村村委会
0,469007200206
1,220
2,布套村委会
0,469007200207
1,220
2,芭蕉村委会
0,469007200208
1,220
2,公爱村委会
0,469007200209
1,220
2,光益村委会
0,469007200210
1,220
2,陀牙村委会
0,469007200211
1,220
2,温村村委会
0,469007200212
1,220
2,益公村委会
0,469007200213
1,220
2,陀类村委会
0,469007200214
1,220
2,王沟村委会
0,469007200000
1,天安乡
0,469007201200
1,220
2,江边营村委会
0,469007201201
1,220
2,新明村委会
0,469007201202
1,220
2,土眉村委会
0,469007201203
1,220
2,俄查村委会
0,469007201204
1,220
2,布温村委会
0,469007201205
1,220
2,老村村委会
0,469007201206
1,220
2,白查村委会
0,469007201207
1,220
2,冲俄村委会
0,469007201208
1,220
2,那文村委会
0,469007201209
1,210
2,江边村委会
0,469007201000
1,江边乡
0,469007500400
1,123
2,东方市华侨场部社区
0,469007500500
1,220
2,东方市华侨农场长坡村委会
0,469007500501
1,220
2,东方市华侨农场柴头村委会
0,469007500502
1,220
2,东方市华侨农场王外村委会
0,469007500503
1,220
2,东方市华侨农场大坡村委会
0,469007500504
1,123
2,东方市华侨农场河边村委会
0,469007500505
1,220
2,东方市华侨农场第一作业区
0,469007500506
1,220
2,东方市华侨农场第二作业区
0,469007500507
1,220
2,东方市华侨农场第三作业区
0,469007500000
1,东方华侨农场
0,469007000000
1,东方市
0,469021100001
1,121
2,东北门社区居委会
0,469021100002
1,121
2,西门社区居委会
0,469021100003
1,121
2,中南街社区居委会
0,469021100004
1,121
2,江南社区居委会
0,469021100005
1,121
2,沿江社区居委会
0,469021100006
1,121
2,大众社区居委会
0,469021100007
1,122
2,南珠社区居委会
0,469021100008
1,122
2,后山社区居委会
0,469021100009
1,122
2,山椒社区居委会
0,469021100010
1,122
2,莫村社区居委会
0,469021100011
1,121
2,见龙社区居委会
0,469021100012
1,122
2,美钗坡社区居委会
0,469021100013
1,121
2,仙沟社区居委会
0,469021100200
1,220
2,春内村委会
0,469021100201
1,220
2,田洋村委会
0,469021100202
1,220
2,深田村委会
0,469021100203
1,220
2,下寨村委会
0,469021100204
1,220
2,高良村委会
0,469021100205
1,220
2,迎科村委会
0,469021100206
1,122
2,仙屯村委会
0,469021100207
1,220
2,美南村委会
0,469021100208
1,220
2,龙岭村委会
0,469021100209
1,220
2,水冲坡村委会
0,469021100210
1,220
2,桐卷村委会
0,469021100211
1,220
2,平和村委会
0,469021100212
1,220
2,洁秀村委会
0,469021100213
1,220
2,巡崖村委会
0,469021100214
1,220
2,潭黎村委会
0,469021100215
1,220
2,龙州村委会
0,469021100216
1,220
2,西岸村委会
0,469021100217
1,220
2,美太村委会
0,469021100218
1,220
2,茅坡仔村委会
0,469021100219
1,220
2,秀龙坑村委会
0,469021100220
1,220
2,罗温村委会
0,469021100000
1,定城镇
0,469021101200
1,220
2,禄地村委会
0,469021101201
1,121
2,新竹村委会
0,469021101202
1,220
2,大株村委会
0,469021101203
1,220
2,祖坡村委会
0,469021101204
1,122
2,卜效村委会
0,469021101205
1,220
2,白墩村委会
0,469021101206
1,220
2,卜优村委会
0,469021101000
1,新竹镇
0,469021102001
1,121
2,龙湖居委会
0,469021102200
1,220
2,陈村村委会
0,469021102201
1,220
2,正统村委会
0,469021102202
1,220
2,桐树村委会
0,469021102203
1,220
2,坡村村委会
0,469021102204
1,220
2,居丁村委会
0,469021102205
1,220
2,安仁村委会
0,469021102206
1,220
2,石井村委会
0,469021102207
1,220
2,佳龙村委会
0,469021102208
1,220
2,东��村委会
0,469021102209
1,220
2,永丰村委会
0,469021102210
1,220
2,里变村委会
0,469021102000
1,龙湖镇
0,469021103001
1,220
2,南海居居民委员会
0,469021103200
1,220
2,河头村委会
0,469021103201
1,220
2,南保村委会
0,469021103202
1,220
2,大统村委会
0,469021103203
1,220
2,莲堆村委会
0,469021103204
1,220
2,周公村委会
0,469021103205
1,220
2,大坡村委会
0,469021103206
1,220
2,白塘村委会
0,469021103207
1,121
2,黄竹村委会
0,469021103000
1,黄竹镇
0,469021104200
1,220
2,昌源村委会
0,469021104201
1,220
2,同仁村委会
0,469021104202
1,220
2,北斗村委会
0,469021104203
1,220
2,后��村委会
0,469021104204
1,121
2,雷鸣村委会
0,469021104205
1,220
2,石锦村委会
0,469021104206
1,220
2,龙梅村委会
0,469021104207
1,220
2,南九村委会
0,469021104208
1,220
2,南安村委会
0,469021104209
1,220
2,山地村委会
0,469021104210
1,220
2,石盘坡村委会
0,469021104400
1,220
2,南里湖风景区
0,469021104000
1,雷鸣镇
0,469021105200
1,220
2,英湖村委会
0,469021105201
1,121
2,龙门村委会
0,469021105202
1,220
2,先锋村委会
0,469021105203
1,220
2,红丰村委会
0,469021105204
1,220
2,里沙塘村委会
0,469021105205
1,220
2,石坡村委会
0,469021105206
1,220
2,龙拔塘村委会
0,469021105207
1,220
2,久温塘村委会
0,469021105208
1,220
2,大效村委会
0,469021105209
1,220
2,双塘村委会
0,469021105210
1,220
2,大山村委会
0,469021105211
1,220
2,红花岭村委会
0,469021105500
1,220
2,定安县红卫农场
0,469021105000
1,龙门镇
0,469021106001
1,121
2,龙塘社区居委会
0,469021106200
1,220
2,岭寨村委会
0,469021106201
1,220
2,南勋村委会
0,469021106202
1,220
2,西坡村委会
0,469021106203
1,122
2,茶根村委会
0,469021106204
1,220
2,旧村村委会
0,469021106205
1,122
2,平塘村委会
0,469021106206
1,220
2,石塘村委会
0,469021106207
1,220
2,鸭塘村委会
0,469021106208
1,220
2,安良村委会
0,469021106209
1,220
2,龙介村委会
0,469021106210
1,220
2,��林村委会
0,469021106211
1,220
2,天池村委会
0,469021106212
1,220
2,水竹村委会
0,469021106500
1,220
2,龙河镇石八农场
0,469021106000
1,龙河镇
0,469021107200
1,220
2,岭腰村委会
0,469021107201
1,220
2,封浩村委会
0,469021107202
1,220
2,群山村委会
0,469021107203
1,121
2,岭口村委会
0,469021107204
1,220
2,佳巷村委会
0,469021107205
1,220
2,田堆村委会
0,469021107206
1,220
2,鲁古井村委会
0,469021107207
1,220
2,大塘村委会
0,469021107208
1,220
2,儒沐塘村委会
0,469021107000
1,岭口镇
0,469021108001
1,220
2,中瑞居居民委员会
0,469021108200
1,121
2,翰林村委会
0,469021108201
1,220
2,沐塘村委会
0,469021108202
1,220
2,良星村委会
0,469021108203
1,220
2,火星村委会
0,469021108204
1,220
2,章塘村委会
0,469021108205
1,220
2,深水村委会
0,469021108500
1,220
2,定安县东方红农场
0,469021108000
1,翰林镇
0,469021109001
1,220
2,金鸡岭居居民委员会
0,469021109200
1,220
2,石门村委会
0,469021109201
1,220
2,新联村委会
0,469021109202
1,121
2,九所村委会
0,469021109203
1,220
2,潭陆村委会
0,469021109204
1,220
2,大里村委会
0,469021109205
1,220
2,南埠村委会
0,469021109206
1,220
2,田头村委会
0,469021109207
1,220
2,大坡村委会
0,469021109208
1,220
2,高塘村委会
0,469021109209
1,220
2,白鹤村委会
0,469021109000
1,富文镇
0,469021000000
1,定安县
0,469022100001
1,122
2,文安社区居委会
0,469022100002
1,122
2,新建社区居委会
0,469022100003
1,122
2,东风社区居委会
0,469022100004
1,121
2,海中社区居委会
0,469022100005
1,121
2,新南社区居委会
0,469022100006
1,121
2,文中社区居委会
0,469022100007
1,121
2,文新社区居委会
0,469022100008
1,122
2,城北社区居委会
0,469022100009
1,220
2,屯城镇广青居居民委员会
0,469022100200
1,122
2,屯昌村委会
0,469022100201
1,122
2,屯新村委会
0,469022100202
1,220
2,岳寨村委会
0,469022100203
1,220
2,良史村委会
0,469022100204
1,220
2,光明村委会
0,469022100205
1,122
2,水口村委会
0,469022100206
1,220
2,文旦村委会
0,469022100207
1,220
2,加宝村委会
0,469022100208
1,220
2,大东村委会
0,469022100209
1,220
2,大长坡村委会
0,469022100210
1,220
2,大石村委会
0,469022100211
1,220
2,平坡村委会
0,469022100212
1,220
2,三发村委会
0,469022100213
1,220
2,新昌村委会
0,469022100214
1,220
2,大同村委会
0,469022100215
1,220
2,大洞村委会
0,469022100216
1,220
2,大陆坡村委会
0,469022100217
1,220
2,龙水村委会
0,469022100218
1,220
2,海军村委会
0,469022100219
1,220
2,海新村委会
0,469022100000
1,屯城镇
0,469022101001
1,121
2,新兴社区居委会
0,469022101200
1,220
2,下屯村委会
0,469022101201
1,220
2,蕴沃村委会
0,469022101202
1,220
2,新雄村委会
0,469022101203
1,220
2,土锡村委会
0,469022101204
1,220
2,南歧村委会
0,469022101205
1,220
2,博文村委会
0,469022101206
1,220
2,洁坡村委会
0,469022101207
1,220
2,兴诗村委会
0,469022101208
1,220
2,沙田村委会
0,469022101209
1,220
2,百家村委会
0,469022101210
1,220
2,下园村委会
0,469022101211
1,220
2,新北村委会
0,469022101000
1,新兴镇
0,469022102001
1,121
2,枫木社区居委会
0,469022102002
1,220
2,枫木镇南吕居居民委员会
0,469022102200
1,220
2,南挽村委会
0,469022102201
1,220
2,岭仔村委会
0,469022102202
1,220
2,石岭坡村委会
0,469022102203
1,122
2,市坡村委会
0,469022102204
1,122
2,大葵村委会
0,469022102205
1,122
2,山头村委会
0,469022102206
1,220
2,罗案村委会
0,469022102207
1,220
2,双生岭村委会
0,469022102208
1,220
2,琼凯村委会
0,469022102000
1,枫木镇
0,469022103001
1,121
2,乌坡社区居委会
0,469022103200
1,220
2,白毛坡村委会
0,469022103201
1,220
2,村仔村委会
0,469022103202
1,220
2,从良村委会
0,469022103203
1,220
2,南东村委会
0,469022103204
1,220
2,青梯村委会
0,469022103205
1,220
2,美华村委会
0,469022103206
1,220
2,坡心村委会
0,469022103207
1,220
2,乌石坡村委会
0,469022103208
1,220
2,鸭塘村委会
0,469022103209
1,220
2,岭头村委会
0,469022103210
1,220
2,玖耐村委会
0,469022103000
1,乌坡镇
0,469022104001
1,121
2,南吕社区居委会
0,469022104200
1,220
2,田寮村委会
0,469022104201
1,220
2,里佳村委会
0,469022104202
1,220
2,大城村委会
0,469022104203
1,220
2,三岭村委会
0,469022104204
1,220
2,鹿寨村委会
0,469022104205
1,122
2,五星村委会
0,469022104206
1,220
2,佳塘村委会
0,469022104207
1,220
2,落根村委会
0,469022104208
1,220
2,东岭村委会
0,469022104209
1,220
2,大罗村委会
0,469022104210
1,220
2,咸陆村委会
0,469022104211
1,220
2,龙楼村委会
0,469022104212
1,220
2,郭石村委会
0,469022104213
1,220
2,大路村委会
0,469022104000
1,南吕镇
0,469022105001
1,121
2,南坤社区居委会
0,469022105002
1,220
2,南坤镇中坤居居民委员会
0,469022105200
1,220
2,南老村委会
0,469022105201
1,220
2,加总村委会
0,469022105202
1,220
2,石雷村委会
0,469022105203
1,220
2,山塘村委会
0,469022105204
1,220
2,坡寮村委会
0,469022105205
1,220
2,石岭村委会
0,469022105206
1,220
2,大朗村委会
0,469022105207
1,122
2,太安村委会
0,469022105208
1,220
2,藤寨村委会
0,469022105209
1,220
2,新风村委会
0,469022105210
1,220
2,新村村委会
0,469022105211
1,220
2,松坡村委会
0,469022105212
1,220
2,岭坡村委会
0,469022105213
1,220
2,岭肚村委会
0,469022105214
1,220
2,周朝村委会
0,469022105215
1,220
2,曙光村委会
0,469022105216
1,220
2,坡林村委会
0,469022105217
1,220
2,黄岭村委会
0,469022105218
1,220
2,炉村村委会
0,469022105219
1,220
2,榕仔村委会
0,469022105220
1,220
2,石坡村委会
0,469022105221
1,220
2,吕狗村委会
0,469022105222
1,220
2,长圮村委会
0,469022105223
1,220
2,古寨村委会
0,469022105224
1,220
2,南电村委会
0,469022105000
1,南坤镇
0,469022106001
1,121
2,加买社区居委会
0,469022106002
1,220
2,坡心镇中建居居民委员会
0,469022106200
1,220
2,高朗村委会
0,469022106201
1,220
2,关朗村委会
0,469022106202
1,220
2,马朗村委会
0,469022106203
1,220
2,高坡村委会
0,469022106204
1,220
2,新坡村委会
0,469022106205
1,220
2,海株村委会
0,469022106206
1,220
2,南台村委会
0,469022106207
1,220
2,白石村委会
0,469022106000
1,坡心镇
0,469022107001
1,121
2,西群社区居委会
0,469022107002
1,220
2,西昌镇晨星居居民委员会
0,469022107200
1,220
2,仁教村委会
0,469022107201
1,220
2,合格村委会
0,469022107202
1,220
2,群星村委会
0,469022107203
1,220
2,更丰村委会
0,469022107204
1,220
2,土龙村委会
0,469022107000
1,西昌镇
0,469022000000
1,屯昌县
0,469023100001
1,121
2,建国社区居委会
0,469023100002
1,121
2,中山社区居委会
0,469023100003
1,121
2,文化中社区居委会
0,469023100004
1,121
2,文化北社区居委会
0,469023100005
1,121
2,城东社区居委会
0,469023100006
1,121
2,向阳社区居委会
0,469023100007
1,121
2,钟寨社区居委会
0,469023100008
1,121
2,光明社区居委会
0,469023100009
1,121
2,城西社区居委会
0,469023100010
1,121
2,江南社区居委会
0,469023100011
1,121
2,长安社区居委会
0,469023100012
1,121
2,城中社区居委会
0,469023100013
1,121
2,金山社区居委会
0,469023100014
1,121
2,金马东社区居委会
0,469023100015
1,121
2,立新社区居委会
0,469023100016
1,121
2,华成社区居委会
0,469023100017
1,121
2,千秋社区居委会
0,469023100018
1,121
2,金马西社区居委会
0,469023100200
1,122
2,大塘村委会
0,469023100201
1,122
2,村头村委会
0,469023100202
1,122
2,大催村委会
0,469023100203
1,122
2,塘口村委会
0,469023100204
1,122
2,博潭村委会
0,469023100205
1,122
2,京岭村委会
0,469023100206
1,122
2,大坡村委会
0,469023100207
1,122
2,天山村委会
0,469023100208
1,122
2,大拉村委会
0,469023100209
1,122
2,新云村委会
0,469023100210
1,220
2,长坡村委会
0,469023100211
1,220
2,长村村委会
0,469023100212
1,220
2,合福村委会
0,469023100213
1,220
2,军口村委会
0,469023100214
1,220
2,南墩村委会
0,469023100215
1,220
2,东联村委会
0,469023100216
1,220
2,北河村委会
0,469023100217
1,220
2,五联村委会
0,469023100218
1,220
2,六角塘村委会
0,469023100219
1,220
2,茂坡村委会
0,469023100220
1,220
2,福龙村委会
0,469023100221
1,220
2,潘村村委会
0,469023100222
1,220
2,美亭村委会
0,469023100223
1,220
2,黄竹村委会
0,469023100224
1,220
2,龙坡村委会
0,469023100225
1,220
2,名山村委会
0,469023100226
1,220
2,好让村委会
0,469023100227
1,220
2,大美村委会
0,469023100228
1,220
2,扬坤村委会
0,469023100229
1,220
2,雅新村委会
0,469023100230
1,122
2,塘北村委会
0,469023100231
1,122
2,兴加村委会
0,469023100232
1,220
2,太平村委会
0,469023100233
1,220
2,夏富村委会
0,469023100234
1,220
2,六山村委会
0,469023100235
1,220
2,北方村委会
0,469023100236
1,220
2,木棉村委会
0,469023100237
1,220
2,春芳村委会
0,469023100238
1,220
2,海仔村委会
0,469023100239
1,122
2,山口村委会
0,469023100240
1,220
2,善井村委会
0,469023100241
1,220
2,高山朗村委会
0,469023100242
1,220
2,道南村委会
0,469023100243
1,220
2,仁丁村委会
0,469023100000
1,金江镇
0,469023101001
1,121
2,老城社区居委会
0,469023101002
1,121
2,白莲社区居委会
0,469023101003
1,121
2,马村社区居委会
0,469023101200
1,122
2,美儒村委会
0,469023101201
1,122
2,大道村委会
0,469023101202
1,122
2,才吉村委会
0,469023101203
1,122
2,玉堂村委会
0,469023101204
1,122
2,大亭村委会
0,469023101205
1,122
2,石联村委会
0,469023101206
1,122
2,罗驿村委会
0,469023101207
1,122
2,潭池村委会
0,469023101208
1,122
2,玉楼村委会
0,469023101209
1,220
2,富豪村委会
0,469023101210
1,220
2,那板村委会
0,469023101211
1,220
2,文玉村委会
0,469023101212
1,220
2,坡脑村委会
0,469023101213
1,122
2,文大村委会
0,469023101214
1,122
2,东水港村委会
0,469023101000
1,老城镇
0,469023102002
1,121
2,瑞溪第一社区居委会
0,469023102003
1,121
2,瑞溪第二社区居委会
0,469023102200
1,122
2,瑞联村委会
0,469023102201
1,122
2,北桥村委会
0,469023102202
1,220
2,群庄村委会
0,469023102203
1,220
2,仙儒村委会
0,469023102204
1,220
2,村内村委会
0,469023102205
1,220
2,加巨村委会
0,469023102206
1,220
2,南尖村委会
0,469023102207
1,220
2,山琼村委会
0,469023102208
1,220
2,罗浮村委会
0,469023102209
1,220
2,山尾村委会
0,469023102210
1,220
2,北洋村委会
0,469023102211
1,220
2,三多村委会
0,469023102212
1,220
2,番丁村委会
0,469023102213
1,220
2,里加村委会
0,469023102000
1,瑞溪镇
0,469023103001
1,121
2,永发社区居委会
0,469023103002
1,121
2,永跃社区居委会
0,469023103200
1,122
2,永灵村委会
0,469023103201
1,122
2,排坡村委会
0,469023103202
1,122
2,卜罗村委会
0,469023103203
1,220
2,长福村委会
0,469023103204
1,220
2,后坡村委会
0,469023103205
1,220
2,侍郎村委会
0,469023103206
1,220
2,卜岸村委会
0,469023103207
1,122
2,儒林村委会
0,469023103208
1,122
2,卜厚村委会
0,469023103209
1,220
2,东兴村委会
0,469023103210
1,220
2,永丰村委会
0,469023103211
1,220
2,新吴村委会
0,469023103212
1,220
2,参军村委会
0,469023103213
1,220
2,大山村委会
0,469023103214
1,220
2,赛玉村委会
0,469023103215
1,220
2,龙楼村委会
0,469023103216
1,220
2,南昌村委会
0,469023103000
1,永发镇
0,469023104001
1,121
2,加乐社区居委会
0,469023104200
1,122
2,加乐村委会
0,469023104201
1,121
2,德润村委会
0,469023104202
1,122
2,北统村委会
0,469023104203
1,220
2,加茂村委会
0,469023104204
1,122
2,产坡村委会
0,469023104205
1,220
2,茅坡村委会
0,469023104206
1,220
2,常树村委会
0,469023104207
1,220
2,加朗村委会
0,469023104208
1,220
2,加桐村委会
0,469023104209
1,220
2,长岭村委会
0,469023104000
1,加乐镇
0,469023105001
1,220
2,红岗居居民委员会
0,469023105200
1,121
2,山心村委会
0,469023105201
1,122
2,村头村委会
0,469023105202
1,122
2,文丰村委会
0,469023105203
1,220
2,坡尾村委会
0,469023105204
1,220
2,土腰村委会
0,469023105205
1,122
2,文儒村委会
0,469023105206
1,220
2,石浮村委会
0,469023105207
1,220
2,桂根村委会
0,469023105208
1,220
2,槟榔根村委会
0,469023105209
1,220
2,大边村委会
0,469023105210
1,220
2,珠宝岭村委会
0,469023105211
1,220
2,加月村委会
0,469023105212
1,220
2,昌文村委会
0,469023105000
1,文儒镇
0,469023106001
1,121
2,中兴社区居委会
0,469023106002
1,220
2,和岭居居民委员会
0,469023106200
1,122
2,好保村委会
0,469023106201
1,122
2,福来村委会
0,469023106202
1,220
2,东岭村委会
0,469023106203
1,220
2,仁洞村委会
0,469023106204
1,220
2,加龙村委会
0,469023106205
1,220
2,孔水村委会
0,469023106206
1,220
2,旺商村委会
0,469023106207
1,220
2,大云村委会
0,469023106208
1,220
2,福安村委会
0,469023106209
1,220
2,横滩村委会
0,469023106210
1,122
2,南茂村委会
0,469023106000
1,中兴镇
0,469023107001
1,220
2,西达居居民委员会
0,469023107002
1,220
2,昆仑居居民委员会
0,469023107003
1,121
2,仁兴社区居民委员会
0,469023107200
1,121
2,吴案村委会
0,469023107201
1,220
2,岭仑村委会
0,469023107202
1,220
2,拾村村委会
0,469023107203
1,220
2,松运村委会
0,469023107204
1,220
2,四联村委会
0,469023107205
1,220
2,美厚村委会
0,469023107000
1,仁兴镇
0,469023108001
1,121
2,福山社区居委会
0,469023108002
1,220
2,红光居居民委员会
0,469023108200
1,122
2,文社村委会
0,469023108201
1,220
2,迈岭村委会
0,469023108202
1,122
2,敦茶村委会
0,469023108203
1,122
2,博才村委会
0,469023108204
1,220
2,官族村委会
0,469023108205
1,220
2,仁里村委会
0,469023108206
1,220
2,花场村委会
0,469023108000
1,福山镇
0,469023109001
1,121
2,桥头社区居委会
0,469023109200
1,122
2,桥东村委会
0,469023109201
1,220
2,沙土村委会
0,469023109202
1,122
2,西岸村委会
0,469023109203
1,122
2,元隆村委会
0,469023109204
1,220
2,玉包村委会
0,469023109205
1,122
2,善丰村委会
0,469023109206
1,220
2,荣兴村委会
0,469023109000
1,桥头镇
0,469023110001
1,122
2,红岭居委会
0,469023110002
1,122
2,肖阳居委会
0,469023110003
1,220
2,才存居委会
0,469023110004
1,220
2,美玉居委会
0,469023110005
1,220
2,美桃居委会
0,469023110006
1,220
2,荣友居委会
0,469023110007
1,220
2,大丰居委会
0,469023110008
1,220
2,文音居委会
0,469023110009
1,220
2,五村居委会
0,469023110010
1,220
2,盐丁居委会
0,469023110011
1,122
2,安丰居委会
0,469023110012
1,121
2,侨东社区居委会
0,469023110000
1,大丰镇
0,469023405400
1,123
2,国营金安场部社区
0,469023405500
1,123
2,国营金安农场金安作业区
0,469023405501
1,123
2,国营金安农场潭烈作业区
0,469023405502
1,220
2,国营金安农场新田作业区
0,469023405503
1,220
2,国营金安农场吾录作业区
0,469023405504
1,220
2,国营金安农场书富作业区
0,469023405000
1,国营金安农场
0,469023000000
1,澄迈县
0,469024100001
1,121
2,跃进社区居委会
0,469024100002
1,121
2,城内社区居委会
0,469024100003
1,121
2,东风社区居委会
0,469024100004
1,121
2,胜利社区居委会
0,469024100005
1,121
2,临山社区居委会
0,469024100006
1,220
2,美台社区居委会
0,469024100007
1,121
2,干部新村社区居委会
0,469024100200
1,122
2,多琏村委会
0,469024100201
1,122
2,美当村委会
0,469024100202
1,220
2,兰秦村委会
0,469024100203
1,220
2,学田村委会
0,469024100204
1,121
2,兰河村委会
0,469024100205
1,220
2,金龙村委会
0,469024100206
1,121
2,大波村委会
0,469024100207
1,220
2,宫花村委会
0,469024100208
1,121
2,南江村委会
0,469024100209
1,220
2,楼台村委会
0,469024100210
1,220
2,仙还村委会
0,469024100211
1,220
2,发豪村委会
0,469024100212
1,122
2,龙贯村委会
0,469024100213
1,220
2,禄道村委会
0,469024100214
1,220
2,美梅村委会
0,469024100215
1,220
2,罗万村委会
0,469024100216
1,220
2,头星村委会
0,469024100217
1,220
2,兰罗村委会
0,469024100218
1,220
2,文新村委会
0,469024100219
1,220
2,调俗村委会
0,469024100220
1,220
2,吾鲁村委会
0,469024100221
1,220
2,杨梅村委会
0,469024100222
1,220
2,抱瑞村委会
0,469024100223
1,220
2,群玉村委会
0,469024100224
1,220
2,文潭村委会
0,469024100225
1,220
2,邦浪村委会
0,469024100226
1,220
2,奇地村委会
0,469024100227
1,220
2,昌拱村委会
0,469024100228
1,220
2,德老村委会
0,469024100229
1,220
2,西田村委会
0,469024100230
1,220
2,洋甘村委会
0,469024100231
1,220
2,龙跃村委会
0,469024100232
1,220
2,文书村委会
0,469024100500
1,220
2,企业村委会
0,469024100000
1,临城镇
0,469024101001
1,121
2,波莲社区居委会
0,469024101200
1,220
2,和棉村委会
0,469024101201
1,220
2,抱美村委会
0,469024101202
1,220
2,乾彩村委会
0,469024101203
1,220
2,古柳村委会
0,469024101204
1,220
2,冰廉村委会
0,469024101205
1,220
2,武来村委会
0,469024101206
1,220
2,古柏村委会
0,469024101207
1,220
2,太坡村委会
0,469024101208
1,220
2,美珠村委会
0,469024101209
1,220
2,多贤村委会
0,469024101210
1,122
2,带群村委会
0,469024101211
1,220
2,红星村委会
0,469024101000
1,波莲镇
0,469024102001
1,121
2,东英社区居委会
0,469024102200
1,220
2,灵山村委会
0,469024102201
1,220
2,文连村委会
0,469024102202
1,220
2,和新村委会
0,469024102203
1,220
2,兰刘村委会
0,469024102204
1,220
2,高秀村委会
0,469024102205
1,122
2,高定村委会
0,469024102206
1,220
2,伴康村委会
0,469024102207
1,220
2,居留村委会
0,469024102208
1,220
2,美鳌村委会
0,469024102209
1,220
2,波浪村委会
0,469024102210
1,220
2,美夏村委会
0,469024102211
1,220
2,博纵村委会
0,469024102000
1,东英镇
0,469024103001
1,121
2,博厚社区居委会
0,469024103002
1,220
2,马袅社区居委会
0,469024103200
1,220
2,抱珍村委会
0,469024103201
1,220
2,武新村委会
0,469024103202
1,220
2,美所村委会
0,469024103203
1,220
2,南贤村委会
0,469024103204
1,220
2,博西村委会
0,469024103205
1,220
2,博北村委会
0,469024103206
1,220
2,龙干村委会
0,469024103207
1,220
2,头国村委会
0,469024103208
1,220
2,加六村委会
0,469024103209
1,220
2,红牌村委会
0,469024103210
1,220
2,得禄村委会
0,469024103211
1,220
2,五尧村委会
0,469024103212
1,220
2,头稍村委会
0,469024103213
1,220
2,和丰村委会
0,469024103214
1,220
2,道灶村委会
0,469024103215
1,220
2,昌富村委会
0,469024103216
1,220
2,亲贤村委会
0,469024103217
1,220
2,洋大村委会
0,469024103218
1,220
2,乐豪村委会
0,469024103219
1,220
2,大雅村委会
0,469024103500
1,220
2,林场村委会
0,469024103000
1,博厚镇
0,469024104001
1,121
2,皇桐社区居委会
0,469024104002
1,121
2,龙波社区居委会
0,469024104003
1,220
2,红专居居民委员会
0,469024104200
1,220
2,洋黄村委会
0,469024104201
1,220
2,头文村委会
0,469024104202
1,220
2,中林村委会
0,469024104203
1,220
2,龙波村委会
0,469024104204
1,220
2,和正村委会
0,469024104205
1,220
2,群城村委会
0,469024104206
1,220
2,潭楼村委会
0,469024104207
1,220
2,文贤村委会
0,469024104208
1,220
2,和伍村委会
0,469024104209
1,220
2,金波村委会
0,469024104210
1,220
2,古风村委会
0,469024104211
1,220
2,美香村委会
0,469024104212
1,220
2,武维村委会
0,469024104213
1,220
2,富雄村委会
0,469024104214
1,122
2,居仁村委会
0,469024104215
1,220
2,美本村委会
0,469024104000
1,皇桐镇
0,469024105001
1,121
2,多文社区居委会
0,469024105002
1,220
2,红华居居民委员会
0,469024105003
1,220
2,红旗居居民委员会
0,469024105200
1,220
2,多郎村委会
0,469024105201
1,220
2,兰合村委会
0,469024105202
1,220
2,头神村委会
0,469024105203
1,220
2,美巢村委会
0,469024105204
1,220
2,抱利村委会
0,469024105205
1,220
2,凤雅村委会
0,469024105207
1,220
2,和舍村委会
0,469024105208
1,220
2,头龙村委会
0,469024105209
1,220
2,东江村委会
0,469024105210
1,220
2,美文村委会
0,469024105211
1,220
2,博郎村委会
0,469024105212
1,220
2,美山村委会
0,469024105500
1,220
2,新兴村委会
0,469024105000
1,多文镇
0,469024106001
1,121
2,和舍社区居委会
0,469024106200
1,220
2,布大村委会
0,469024106201
1,122
2,抱堂村委会
0,469024106202
1,122
2,新风村委会
0,469024106203
1,220
2,茶胡村委会
0,469024106204
1,220
2,先光村委会
0,469024106205
1,220
