,0
0,441702105208
1,220
2,那洋村委会
0,441702105209
1,220
2,下朗村委会
0,441702105210
1,220
2,双丰村委会
0,441702105211
1,220
2,新盐村委会
0,441702105212
1,220
2,石塘村委会
0,441702105213
1,220
2,观堂村委会
0,441702105214
1,220
2,雪流村委会
0,441702105215
1,220
2,那拿村委会
0,441702105216
1,220
2,白蒲村委会
0,441702105217
1,220
2,平兰村委会
0,441702105218
1,220
2,平章村委会
0,441702105219
1,220
2,山白村委会
0,441702105220
1,121
2,莳元村委会
0,441702105000
1,闸坡镇
0,441702106001
1,121
2,双捷社区居委会
0,441702106201
1,122
2,双捷村委会
0,441702106202
1,220
2,康州村委会
0,441702106203
1,220
2,岗元村委会
0,441702106204
1,220
2,朗东村委会
0,441702106205
1,220
2,坭湾村委会
0,441702106206
1,220
2,草朗村委会
0,441702106207
1,220
2,清冲村委会
0,441702106208
1,220
2,茶水村委会
0,441702106209
1,220
2,乐安村委会
0,441702106210
1,220
2,长坑村委会
0,441702106000
1,双捷镇
0,441702401598
1,111
2,阳江林场罗琴分场虚拟社区
0,441702401000
1,阳江林场罗琴分场
0,441702450598
1,123
2,平冈农场虚拟村委会
0,441702450000
1,平冈农场
0,441702453598
1,123
2,红十月农场虚拟村委会
0,441702453000
1,红十月农场
0,441702000000
1,江城区
0,441704100001
1,111
2,大令居委会
0,441704100002
1,111
2,始兴居委会
0,441704100003
1,111
2,燕山湖社区居委会
0,441704100201
1,112
2,报头村委会
0,441704100202
1,112
2,报平村委会
0,441704100203
1,112
2,丹载村委会
0,441704100204
1,220
2,石伦村委会
0,441704100205
1,220
2,端陶村委会
0,441704100206
1,112
2,金村村委会
0,441704100207
1,112
2,那味村委会
0,441704100208
1,112
2,英村村委会
0,441704100000
1,东城镇
0,441704101001
1,111
2,北惯居委会
0,441704101002
1,111
2,北平居委会
0,441704101201
1,112
2,平地村委会
0,441704101202
1,112
2,赤平村委会
0,441704101203
1,112
2,彭村村委会
0,441704101204
1,112
2,赤光村委会
0,441704101205
1,220
2,四朗村委会
0,441704101206
1,112
2,东莺村委会
0,441704101207
1,112
2,那霍村委会
0,441704101208
1,220
2,台丹村委会
0,441704101209
1,112
2,林屋村委会
0,441704101210
1,112
2,利屋村委会
0,441704101211
1,112
2,北惯村委会
0,441704101212
1,220
2,四平村委会
0,441704101213
1,220
2,三宝垌村委会
0,441704101000
1,北惯镇
0,441704102001
1,121
2,那龙居委会
0,441704102002
1,123
2,田畔居委会
0,441704102201
1,122
2,那龙村委会
0,441704102202
1,220
2,那关村委会
0,441704102203
1,220
2,西就村委会
0,441704102204
1,220
2,和平村委会
0,441704102205
1,220
2,那山村委会
0,441704102206
1,122
2,龙胜村委会
0,441704102207
1,220
2,那新村委会
0,441704102208
1,220
2,那料村委会
0,441704102209
1,220
2,垌尾村委会
0,441704102210
1,220
2,九三村委会
0,441704102211
1,220
2,历屯村委会
0,441704102212
1,220
2,两安村委会
0,441704102213
1,220
2,亨洞村委会
0,441704102214
1,220
2,那甲村委会
0,441704102215
1,220
2,那顿村委会
0,441704102000
1,那龙镇
0,441704103001
1,121
2,东平居委会
0,441704103201
1,220
2,沙坪村委会
0,441704103202
1,122
2,海朗村委会
0,441704103203
1,220
2,口洋村委会
0,441704103204
1,220
2,瓦北村委会
0,441704103205
1,121
2,允泊村委会
0,441704103206
1,220
2,大�按逦�会
0,441704103207
1,220
2,北环村委会
0,441704103208
1,121
2,大澳渔委会
0,441704103209
1,220
2,双安村委会
0,441704103210
1,220
2,莲北村委会
0,441704103211
1,220
2,良洞村委会
0,441704103212
1,121
2,太阳升渔委会
0,441704103213
1,121
2,鹏程渔委会
0,441704103214
1,121
2,海胜渔委会
0,441704103215
1,121
2,红星渔委会
0,441704103216
1,121
2,先锋渔委会
0,441704103217
1,121
2,东方红渔委会
0,441704103218
1,121
2,红旗渔委会
0,441704103219
1,121
2,永利渔委会
0,441704103000
1,东平镇
0,441704104001
1,121
2,雅韶居委会
0,441704104201
1,220
2,雅韶村委会
0,441704104202
1,220
2,八一村委会
0,441704104203
1,220
2,八二村委会
0,441704104204
1,220
2,津浦村委会
0,441704104205
1,122
2,五丰村委会
0,441704104206
1,220
2,平岚村委会
0,441704104207
1,220
2,笏朝村委会
0,441704104000
1,雅韶镇
0,441704105001
1,121
2,大沟居委会
0,441704105201
1,220
2,红旗村委会
0,441704105202
1,220
2,高垌村委会
0,441704105203
1,220
2,赤坎村委会
0,441704105204
1,220
2,花村村委会
0,441704105205
1,220
2,新梨村委会
0,441704105206
1,122
2,大沟村委会
0,441704105207
1,220
2,沙岗村委会
0,441704105208
1,220
2,寿长村委会
0,441704105209
1,220
2,三丫村委会
0,441704105210
1,220
2,徐赤村委会
0,441704105211
1,220
2,那金村委会
0,441704105212
1,220
2,海头村委会
0,441704105213
1,220
2,庐山村委会
0,441704105214
1,220
2,华洞村委会
0,441704105215
1,220
2,迳口村委会
0,441704105000
1,大沟镇
0,441704106001
1,121
2,新洲居委会
0,441704106201
1,122
2,新洲村委会
0,441704106202
1,220
2,龙潭村委会
0,441704106203
1,220
2,石岗村委会
0,441704106204
1,220
2,旱地村委会
0,441704106205
1,220
2,北股村委会
0,441704106206
1,220
2,北桂村委会
0,441704106207
1,220
2,那六村委会
0,441704106208
1,220
2,上六村委会
0,441704106209
1,220
2,中六村委会
0,441704106210
1,220
2,下六村委会
0,441704106211
1,220
2,平田村委会
0,441704106212
1,220
2,福扬村委会
0,441704106213
1,220
2,表竹村委会
0,441704106214
1,220
2,三山村委会
0,441704106215
1,220
2,乌石村委会
0,441704106216
1,220
2,东安村委会
0,441704106000
1,新洲镇
0,441704107001
1,111
2,合山居委会
0,441704107201
1,220
2,那梢村委会
0,441704107202
1,220
2,丰村村委会
0,441704107203
1,220
2,那石村委会
0,441704107204
1,220
2,丰垌村委会
0,441704107205
1,220
2,大迳村委会
0,441704107206
1,220
2,里寮村委会
0,441704107207
1,112
2,东刘村委会
0,441704107208
1,112
2,牛栏村委会
0,441704107209
1,112
2,东河村委会
0,441704107210
1,220
2,高罗村委会
0,441704107211
1,220
2,深水河村委会
0,441704107212
1,220
2,西朝村委会
0,441704107213
1,220
2,烟墩村委会
0,441704107000
1,合山镇
0,441704108001
1,121
2,塘坪居委会
0,441704108201
1,220
2,新陂村委会
0,441704108202
1,220
2,朝东村委会
0,441704108203
1,220
2,禾石村委会
0,441704108204
1,220
2,楼墩村委会
0,441704108205
1,220
2,马尾村委会
0,441704108206
1,220
2,平山村委会
0,441704108207
1,220
2,朋江村委会
0,441704108208
1,220
2,赤岗村委会
0,441704108209
1,122
2,湾龙村委会
0,441704108210
1,122
2,塘坪村委会
0,441704108211
1,220
2,上村村委会
0,441704108212
1,220
2,长乐村委会
0,441704108213
1,220
2,乐郊村委会
0,441704108214
1,220
2,北甘村委会
0,441704108215
1,220
2,宁光村委会
0,441704108216
1,220
2,双麻村委会
0,441704108000
1,塘坪镇
0,441704109001
1,121
2,大八居委会
0,441704109201
1,122
2,大八村委会
0,441704109202
1,122
2,吉水村委会
0,441704109203
1,220
2,古城村委会
0,441704109204
1,220
2,良爱村委会
0,441704109205
1,220
2,龙心村委会
0,441704109206
1,220
2,白蒙村委会
0,441704109207
1,220
2,牛岭村委会
0,441704109208
1,220
2,新垌村委会
0,441704109209
1,220
2,大陂村委会
0,441704109210
1,220
2,河垌村委会
0,441704109211
1,220
2,茅塘村委会
0,441704109212
1,220
2,雷冈村委会
0,441704109213
1,220
2,大岗塘村委会
0,441704109214
1,220
2,周亨村委会
0,441704109215
1,220
2,井冈村委会
0,441704109216
1,220
2,沙朗村委会
0,441704109217
1,220
2,珠环村委会
0,441704109218
1,220
2,太洞村委会
0,441704109219
1,220
2,罗田村委会
0,441704109220
1,220
2,走马坪村委会
0,441704109221
1,220
2,长坪村委会
0,441704109000
1,大八镇
0,441704110001
1,121
2,红丰居委会
0,441704110201
1,220
2,麻汕村委会
0,441704110202
1,220
2,新塘村委会
0,441704110203
1,220
2,冈表村委会
0,441704110204
1,220
2,漩洲村委会
0,441704110205
1,220
2,塘载村委会
0,441704110206
1,220
2,南龙村委会
0,441704110207
1,220
2,地朗村委会
0,441704110208
1,122
2,塘围村委会
0,441704110209
1,122
2,红丰村委会
0,441704110210
1,220
2,钓月村委会
0,441704110211
1,220
2,潮观村委会
0,441704110212
1,220
2,塘角村委会
0,441704110213
1,220
2,珍珠村委会
0,441704110214
1,220
2,参垌村委会
0,441704110000
1,红丰镇
0,441704400498
1,123
2,阳江监狱虚拟社区
0,441704400000
1,阳江监狱
0,441704401598
1,123
2,红五月农场虚拟社区
0,441704401000
1,红五月农场
0,441704402598
1,123
2,鸡山农场虚拟社区
0,441704402000
1,鸡山农场
0,441704501598
1,111
2,阳江林场宝山分场虚拟社区
0,441704501000
1,阳江林场宝山分场
0,441704502598
1,123
2,阳江林场田畔分场虚拟社区
0,441704502000
1,阳江林场田畔分场
0,441704503598
1,111
2,阳东原种场虚拟社区
0,441704503000
1,阳东原种场
0,441704504598
1,123
2,阳东林场虚拟社区
0,441704504000
1,阳东林场
0,441704505598
1,123
2,阳江林场东岸分场虚拟社区
0,441704505000
1,阳江林场东岸分场
0,441704000000
1,阳东区
0,441721100001
1,121
2,奋兴社区居委会
0,441721100002
1,121
2,兴华社区居委会
0,441721100003
1,121
2,西湖社区居委会
0,441721100004
1,220
2,蒲牌社区居委会
0,441721100201
1,220
2,石�洞逦�会
0,441721100202
1,121
2,苏村村委会
0,441721100203
1,122
2,牛岭村委会
0,441721100204
1,220
2,谷围村委会
0,441721100205
1,122
2,黎昌朗村委会
0,441721100206
1,220
2,山塘村委会
0,441721100207
1,122
2,石桥铺村委会
0,441721100208
1,122
2,仓新村委会
0,441721100209
1,122
2,太平村委会
0,441721100210
1,220
2,金钩村委会
0,441721100211
1,220
2,联安村委会
0,441721100212
1,220
2,东村村委会
0,441721100213
1,220
2,大泉村委会
0,441721100214
1,220
2,长岐村委会
0,441721100215
1,121
2,岑村村委会
0,441721100216
1,220
2,联�`村委会
0,441721100217
1,220
2,平南村委会
0,441721100218
1,121
2,蒲牌村委会
0,441721100219
1,220
2,塘村村委会
0,441721100220
1,220
2,坭河村委会
0,441721100221
1,220
2,河南村委会
0,441721100222
1,220
2,大环村委会
0,441721100223
1,220
2,长江村委会
0,441721100224
1,220
2,冲口村委会
0,441721100225
1,220
2,星光村委会
0,441721100226
1,220
2,上朗村委会
0,441721100227
1,220
2,胶庠村委会
0,441721100000
1,织�T镇
0,441721101001
1,121
2,程村社区居委会
0,441721101201
1,220
2,西一村委会
0,441721101202
1,220
2,西二村委会
0,441721101203
1,220
2,龙岗村委会
0,441721101204
1,220
2,陇石村委会
0,441721101205
1,220
2,豪光村委会
0,441721101206
1,220
2,红光村委会
0,441721101207
1,220
2,新光村委会
0,441721101208
1,220
2,罗岗村委会
0,441721101209
1,122
2,胡荔村委会
0,441721101210
1,220
2,荔潭村委会
0,441721101211
1,122
2,程村村委会
0,441721101212
1,220
2,长芙村委会
0,441721101213
1,220
2,石龙村委会
0,441721101214
1,220
2,平原村委会
0,441721101215
1,220
2,坡尾村委会
0,441721101216
1,220
2,黄什村委会
0,441721101217
1,220
2,中北村委会
0,441721101218
1,220
2,平中村委会
0,441721101219
1,220
2,中西村委会
0,441721101220
1,220
2,莲花村委会
0,441721101221
1,220
2,莲湖村委会
0,441721101000
1,程村镇
0,441721102001
1,121
2,塘口社区居委会
0,441721102201
1,122
2,车湖村委会
0,441721102202
1,220
2,下垌村委会
0,441721102203
1,220
2,上垌村委会
0,441721102204
1,220
2,同由村委会
0,441721102205
1,220
2,高新村委会
0,441721102206
1,220
2,周南村委会
0,441721102207
1,220
2,热水村委会
0,441721102208
1,220
2,�i高村委会
0,441721102209
1,220
2,竹迳村委会
0,441721102210
1,220
2,马山村委会
0,441721102211
1,220
2,平西村委会
0,441721102212
1,220
2,横山村委会
0,441721102213
1,220
2,平北村委会
0,441721102214
1,220
2,牛南村委会
0,441721102215
1,220
2,旧寨村委会
0,441721102000
1,塘口镇
0,441721103001
1,121
2,上洋社区居委会
0,441721103201
1,220
2,双城村委会
0,441721103202
1,220
2,石门村委会
0,441721103203
1,220
2,那西村委会
0,441721103204
1,220
2,菩堤村委会
0,441721103205
1,122
2,白石村委会
0,441721103206
1,220
2,庚山村委会
0,441721103207
1,220
2,上塘村委会
0,441721103208
1,220
2,沙湖村委会
0,441721103209
1,220
2,双鱼村委会
0,441721103210
1,220
2,南山岭村委会
0,441721103211
1,220
2,河北村委会
0,441721103212
1,122
2,上洋村委会
0,441721103213
1,220
2,周新村委会
0,441721103214
1,220
2,石桥村委会
0,441721103215
1,220
2,南堡村委会
0,441721103216
1,220
2,南山海村委会
0,441721103217
1,122
2,上联村委会
0,441721103218
1,220
2,福湖村委会
0,441721103000
1,上洋镇
0,441721104001
1,121
2,溪头社区居委会
0,441721104201
1,220
2,马村村委会
0,441721104202
1,220
2,双水村委会
0,441721104203
1,220
2,白水村委会
0,441721104204
1,220
2,蓝袍村委会
0,441721104205
1,220
2,石港村委会
0,441721104206
1,220
2,宫花村委会
0,441721104207
1,220
2,北寮村委会
0,441721104208
1,121
2,朗下村委会
0,441721104209
1,122
2,英厚村委会
0,441721104210
1,220
2,红埠村委会
0,441721104211
1,220
2,那朗村委会
0,441721104212
1,220
2,新丰村委会
0,441721104213
1,220
2,鹅渚埠村委会
0,441721104214
1,220
2,永安村委会
0,441721104215
1,220
2,那湖村委会
0,441721104216
1,220
2,十八村村委会
0,441721104217
1,220
2,滑桥村委会
0,441721104218
1,220
2,金星村委会
0,441721104219
1,220
2,高潮村委会
0,441721104220
1,220
2,潮丰村委会
0,441721104221
1,220
2,白土村委会
0,441721104222
1,121
2,溪头渔委会
0,441721104223
1,121
2,新发渔委会
0,441721104224
1,121
2,新兴渔委会
0,441721104000
1,溪头镇
0,441721105001
1,121
2,沙扒社区居委会
0,441721105002
1,121
2,新星渔民委员会社区
0,441721105003
1,122
2,海燕渔民委员会社区
0,441721105004
1,121
2,红光渔民委员会社区
0,441721105005
1,122
2,新光渔民委员会社区
0,441721105201
1,122
2,渡头村委会
0,441721105202
1,122
2,来福园村委会
0,441721105203
1,122
2,乌石头村委会
0,441721105204
1,122
2,前步村委会
0,441721105000
1,沙扒镇
0,441721106001
1,121
2,儒洞社区居委会
0,441721106201
1,122
2,蓝田村委会
0,441721106202
1,220
2,寿场村委会
0,441721106203
1,220
2,河洞村委会
0,441721106204
1,220
2,边海村委会
0,441721106205
1,122
2,大村村委会
0,441721106206
1,220
2,福安村委会
0,441721106207
1,220
2,三教村委会
0,441721106208
1,220
2,石楼村委会
0,441721106209
1,220
2,新村村委会
0,441721106210
1,220
2,南洞村委会
0,441721106211
1,220
2,新桥村委会
0,441721106212
1,220
2,驹龙村委会
0,441721106000
1,儒洞镇
0,441721107001
1,121
2,新圩社区居委会
0,441721107201
1,122
2,新圩村委会
0,441721107202
1,220
2,马车村委会
0,441721107203
1,220
2,田安村委会
0,441721107204
1,220
2,�摆榇逦�会
0,441721107205
1,220
2,湖尾村委会
0,441721107206
1,220
2,塘尾村委会
0,441721107207
1,220
2,古井村委会
0,441721107208
1,220
2,旧仓村委会
0,441721107209
1,220
2,河角村委会
0,441721107210
1,220
2,田心村委会
0,441721107211
1,220
2,禾塘村委会
0,441721107212
1,220
2,沙河村委会
0,441721107213
1,220
2,东水村委会
0,441721107000
1,新圩镇
0,441721501598
1,121
2,织�T农场虚拟社区
0,441721501000
1,织贡农场
0,441721502598
1,123
2,阳江林场儒洞分场虚拟社区
0,441721502000
1,阳江林场儒洞分场
0,441721000000
1,阳西县
0,441781001001
1,111
2,镇北居委会
0,441781001002
1,111
2,县前居委会
0,441781001003
1,111
2,东门居委会
0,441781001004
1,111
2,前进居委会
0,441781001005
1,111
2,红旗居委会
0,441781001006
1,111
2,龙湾居委会
0,441781001007
1,111
2,春江居委会
0,441781001011
1,111
2,城云居委会
0,441781001012
1,111
2,东湖居委会
0,441781001013
1,111
2,城东居委会
0,441781001014
1,111
2,拥军居委会
0,441781001015
1,111
2,龙脊社区居委会
0,441781001016
1,111
2,竹园社区居委会
0,441781001017
1,111
2,兴华社区居委会
0,441781001201
1,112
2,城郊村委会
0,441781001202
1,112
2,城南村委会
0,441781001203
1,111
2,垌尾村委会
0,441781001204
1,112
2,黎湖村委会
0,441781001205
1,220
2,蟠龙村委会
0,441781001206
1,112
2,新云村委会
0,441781001207
1,220
2,林田村委会
0,441781001208
1,220
2,金坪村委会
0,441781001209
1,112
2,头堡村委会
0,441781001210
1,112
2,城北村委会
0,441781001211
1,112
2,高朗村委会
0,441781001212
1,112
2,岗脊村委会
0,441781001213
1,112
2,七星村委会
0,441781001214
1,220
2,扶民村委会
0,441781001000
1,春城街道办事处
0,441781002001
1,111
2,泰安居委会
0,441781002002
1,112
2,西堤居委会
0,441781002003
1,111
2,渔业居委会
0,441781002004
1,111
2,绵登社区居委会
0,441781002005
1,111
2,站前社区居委会
0,441781002201
1,220
2,三丰村委会
0,441781002202
1,220
2,石湖村委会
0,441781002203
1,112
2,崆峒村委会
0,441781002204
1,220
2,石上村委会
0,441781002205
1,112
2,升平村委会
0,441781002206
1,220
2,牛肚朗村委会
0,441781002207
1,220
2,合岗村委会
0,441781002208
1,112
2,龙岩村委会
0,441781002209
1,220
2,九头坡村委会
0,441781002210
1,220
2,更古坑村委会
0,441781002211
1,220
2,三湖村委会
0,441781002500
1,220
2,三丰华侨农场办事处生活区
0,441781002000
1,河西街道办事处
0,441781101001
1,121
2,河朗居委会
0,441781101201
1,122
2,河朗村委会
0,441781101202
1,122
2,中联村委会
0,441781101203
1,122
2,中和村委会
0,441781101204
1,220
2,凌霄村委会
0,441781101205
1,220
2,大竹村委会
0,441781101206
1,220
2,石忽村委会
0,441781101207
1,220
2,新阳村委会
0,441781101208
1,220
2,司马村委会
0,441781101209
1,220
2,罗阳村委会
0,441781101210
1,220
2,阳三村委会
0,441781101211
1,220
2,社塘村委会
0,441781101212
1,220
2,新竹村委会
0,441781101213
1,220
2,大塘村委会
0,441781101214
1,220
2,云帘村委会
0,441781101000
1,河朗镇
0,441781102001
1,121
2,松柏居委会
0,441781102201
1,220
2,松竹村委会
0,441781102202
1,220
2,新联村委会
0,441781102203
1,220
2,大车村委会
0,441781102204
1,220
2,新光村委会
0,441781102205
1,220
2,新朗村委会
0,441781102206
1,122
2,松柏村委会
0,441781102207
1,220
2,冲垌村委会
0,441781102208
1,122
2,横岗村委会
0,441781102209
1,220
2,新团村委会
0,441781102210
1,220
2,青山村委会
0,441781102211
1,220
2,北河村委会
0,441781102212
1,220
2,双黄村委会
0,441781102213
1,220
2,云容瑶族村委会
0,441781102214
1,220
2,沙朗村委会
0,441781102215
1,220
2,大塘岗村委会
0,441781102216
1,220
2,石岗村委会
0,441781102217
1,220
2,大窝岗村委会
0,441781102000
1,松柏镇
0,441781103001
1,121
2,石望居委会
0,441781103201
1,220
2,交明村委会
0,441781103202
1,220
2,交岗村委会
0,441781103203
1,220
2,和民村委会
0,441781103204
1,220
2,竹步村委会
0,441781103205
1,220
2,建设村委会
0,441781103206
1,220
2,中垌村委会
0,441781103207
1,122
2,石望村委会
0,441781103208
1,220
2,新和村委会
0,441781103209
1,220
2,简东村委会
0,441781103210
1,220
2,简明村委会
0,441781103000
1,石望镇
0,441781105002
1,121
2,青云居委会
0,441781105003
1,121
2,湾北居委会
0,441781105004
1,121
2,湾南居委会
0,441781105201
1,220
2,马狮田村委会
0,441781105202
1,220
2,清水塘村委会
0,441781105203
1,220
2,龙田村委会
0,441781105204
1,220
2,爱国村委会
0,441781105205
1,122
2,前进村委会
0,441781105206
1,220
2,安民村委会
0,441781105207
1,220
2,刘屋寨村委会
0,441781105208
1,220
2,那星村委会
0,441781105209
1,220
2,城垌村委会
0,441781105210
1,220
2,廖施村委会
0,441781105211
1,220
2,大垌村委会
0,441781105212
1,220
2,车田村委会
0,441781105213
1,220
2,自由村委会
0,441781105214
1,220
2,井坑村委会
0,441781105215
1,220
2,新明村委会
0,441781105216
1,220
2,新村村委会
0,441781105217
1,220
2,下山村委会
0,441781105218
1,220
2,幸福村委会
0,441781105219
1,122
2,山角村委会
0,441781105220
1,220
2,大岗坪村委会
0,441781105221
1,220
2,茶园村委会
0,441781105222
1,220
2,三乡村委会
0,441781105223
1,220
2,卫国村委会
0,441781105224
1,220
2,山中间村委会
0,441781105225
1,220
2,欧垌村委会
0,441781105000
1,春湾镇
0,441781106003
1,121
2,合南社区居委会
0,441781106004
1,121
2,合北社区居委会
0,441781106201
1,220
2,河山村委会
0,441781106202
1,220
2,高河村委会
0,441781106203
1,220
2,潭震村委会
0,441781106204
1,220
2,留垌村委会
0,441781106205
1,220
2,军迳村委会
0,441781106206
1,122
2,军塘村委会
0,441781106207
1,122
2,平西村委会
0,441781106208
1,220
2,平南村委会
0,441781106209
1,220
2,新南村委会
0,441781106210
1,220
2,平东村委会
0,441781106211
1,220
2,瓦盎村委会
0,441781106212
1,220
2,高塘村委会
0,441781106213
1,220
2,大垌水村委会
0,441781106214
1,220
2,平中村委会
0,441781106215
1,220
2,竹园村委会
0,441781106216
1,220
2,营讯村委会
0,441781106217
1,220
2,平北村委会
0,441781106218
1,220
2,茶河村委会
0,441781106400
1,220
2,合水华侨办事处社区
0,441781106500
1,220
2,留垌华侨林场办事处生活区
0,441781106000
1,合水镇
0,441781107001
1,121
2,黄牛头居委会
0,441781107002
1,123
2,陂面居委会
0,441781107201
1,220
2,湾口村委会
0,441781107202
1,220
2,南星村委会
0,441781107203
1,220
2,新民村委会
0,441781107204
1,220
2,大同村委会
0,441781107205
1,220
2,加祥村委会
0,441781107206
1,220
2,六村岗村委会
0,441781107207
1,220
2,石尾村委会
0,441781107208
1,220
2,联民村委会
0,441781107209
1,220
2,上塘村委会
0,441781107210
1,220
2,朗仔村委会
0,441781107211
1,220
2,那座村委会
0,441781107212
1,220
2,潭潦村委会
0,441781107213
1,220
2,上河村委会
0,441781107214
1,220
2,三朗村委会
0,441781107215
1,220
2,卫周村委会
0,441781107216
1,122
2,南河村委会
0,441781107217
1,220
2,同乐村委会
0,441781107000
1,陂面镇
0,441781108001
1,121
2,圭岗居委会
0,441781108201
1,220
2,淡荡村委会
0,441781108202
1,220
2,都面村委会
0,441781108203
1,220
2,吉垌村委会
0,441781108204
1,220
2,庙门村委会
0,441781108205
1,220
2,小水村委会
0,441781108206
1,220
2,河坪村委会
0,441781108207
1,220
2,那柳村委会
0,441781108208
1,220
2,马催村委会
0,441781108209
1,220
2,那垌村委会
0,441781108210
1,220
2,网步村委会
0,441781108211
1,220
2,高车村委会
0,441781108212
1,220
2,座云村委会
0,441781108213
1,220
2,南山村委会
0,441781108214
1,220
2,山根村委会
0,441781108215
1,220
2,山塘村委会
0,441781108216
1,220
2,大河村委会
0,441781108217
1,220
2,三新村委会
0,441781108218
1,220
2,大朗村委会
0,441781108219
1,220
2,上垌村委会
0,441781108220
1,220
2,南冲村委会
0,441781108221
1,122
2,圭岗村委会
0,441781108222
1,220
2,高垌村委会
0,441781108000
1,圭岗镇
0,441781109001
1,121
2,永宁居委会
0,441781109201
1,220
2,三岸村委会
0,441781109202
1,220
2,林湾村委会
0,441781109203
1,220
2,高寨村委会
0,441781109204
1,220
2,那陈村委会
0,441781109205
1,220
2,坡楼村委会
0,441781109206
1,220
2,文村村委会
0,441781109207
1,220
2,铁垌村委会
0,441781109208
1,220
2,双底村委会
0,441781109209
1,220
2,横垌村委会
0,441781109210
1,220
2,庙龙村委会
0,441781109211
1,220
2,双南村委会
0,441781109212
1,220
2,棠梨村委会
0,441781109213
1,220
2,新合村委会
0,441781109214
1,220
2,新沙村委会
0,441781109215
1,220
2,沙田村委会
0,441781109216
1,220
2,新江村委会
0,441781109217
1,220
2,湖垌村委会
0,441781109218
1,220
2,沙坪村委会
0,441781109219
1,220
2,马山村委会
0,441781109220
1,220
2,硖石村委会
0,441781109221
1,220
2,红光村委会
0,441781109222
1,220
2,造和村委会
0,441781109223
1,220
2,那漓村委会
0,441781109224
1,220
2,信蓬村委会
0,441781109000
1,永宁镇
0,441781110001
1,121
2,马水居委会
0,441781110201
1,220
2,马水村委会
0,441781110202
1,220
2,新风村委会
0,441781110203
1,220
2,岗水村委会
0,441781110204
1,220
2,河墩村委会
0,441781110205
1,220
2,石下村委会
0,441781110206
1,122
2,陂湖村委会
0,441781110207
1,220
2,九岗村委会
0,441781110208
1,220
2,潭武村委会
0,441781110209
1,122
2,东风村委会
0,441781110210
1,220
2,石崇村委会
0,441781110211
1,220
2,石录村委会
0,441781110212
1,122
2,中岗村委会
0,441781110213
1,220
2,石田村委会
0,441781110214
1,220
2,马兰村委会
0,441781110215
1,220
2,龙田村委会
0,441781110400
1,220
2,马水华侨办事处社区
0,441781110500
1,220
2,马兰华侨农场办事处生活区
0,441781110501
1,220
2,十二排华侨农场办事处生活区
0,441781110000
1,马水镇
0,441781111002
1,121
2,岗美镇居委会
0,441781111220
1,220
2,麦垌村委会
0,441781111221
1,220
2,轮源村委会
0,441781111222
1,220
2,轮水村委会
0,441781111223
1,220
2,轮塘村委会
0,441781111224
1,220
2,轮岗村委会
0,441781111225
1,220
2,那排村委会
0,441781111226
1,220
2,隆岗村委会
0,441781111227
1,220
2,岗北村委会
0,441781111228
1,220
2,岗南村委会
0,441781111229
1,220
2,埠窖村委会
0,441781111230
1,220
2,荔朗村委会
0,441781111231
1,220
2,黄村村委会
0,441781111232
1,220
2,新圩村委会
0,441781111233
1,220
2,河帮村委会
0,441781111234
1,220
2,那漠村委会
0,441781111235
1,220
2,黄塘村委会
0,441781111236
1,220
2,潭勒村委会
0,441781111237
1,220
2,那旦村委会
0,441781111238
1,220
2,新埠村委会
0,441781111400
1,123
2,岗美华侨办事处社区
0,441781111401
1,220
2,轮水华侨办事处社区
0,441781111402
1,220
2,黄塘华侨办事处社区
0,441781111000
1,岗美镇
0,441781112001
1,121
2,河口居委会
0,441781112201
1,220
2,清溪村委会
0,441781112202
1,220
2,黄颈村委会
0,441781112203
1,220
2,蝉石村委会
0,441781112204
1,220
2,曲水村委会
0,441781112205
1,220
2,河东村委会
0,441781112206
1,220
2,河口村委会
0,441781112207
1,220
2,茶滩村委会
0,441781112208
1,122
2,河南村委会
0,441781112209
1,220
2,金保村委会
0,441781112210
1,220
2,石河村委会
0,441781112211
1,220
2,龙门村委会
0,441781112212
1,220
2,上双村委会
0,441781112213
1,220
2,下双村委会
0,441781112214
1,220
2,梅垌村委会
0,441781112000
1,河口镇
0,441781113001
1,121
2,潭水居委会
0,441781113002
1,121
2,镇北居委会
0,441781113201
1,220
2,旗鼓村委会
0,441781113202
1,220
2,尧垌村委会
0,441781113203
1,220
2,竹塘村委会
0,441781113204
1,220
2,高尧村委会
0,441781113205
1,220
2,三星村委会
0,441781113206
1,220
2,良垌村委会
0,441781113207
1,220
2,荆山村委会
0,441781113208
1,220
2,湖边村委会
0,441781113209
1,220
2,南湖村委会
0,441781113210
1,220
2,三塘村委会
0,441781113211
1,220
2,东湖村委会
0,441781113212
1,220
2,盘安村委会
0,441781113213
1,220
2,塘尾村委会
0,441781113214
1,220
2,盘新村委会
0,441781113215
1,220
2,新凤村委会
0,441781113216
1,220
2,双凤村委会
0,441781113217
1,220
2,石根村委会
0,441781113218
1,220
2,翔南村委会
0,441781113219
1,220
2,凤来村委会
0,441781113220
1,220
2,水口村委会
0,441781113221
1,220
2,新河村委会
0,441781113222
1,122
2,镇郊村委会
0,441781113400
1,220
2,潭水华侨办事处社区
0,441781113000
1,潭水镇
0,441781114001
1,121
2,三甲居委会
0,441781114002
1,123
2,山坪居委会
0,441781114201
1,122
2,三圩村委会
0,441781114202
1,122
2,双和村委会
0,441781114203
1,220
