,0
0,450204100210
1,220
2,长龙村委会
0,450204100211
1,121
2,西鹅村委会
0,450204100212
1,121
2,文笔村委会
0,450204100213
1,111
2,山头村委会
0,450204100000
1,太阳村镇
0,450204000000
1,柳南区
0,450205001001
1,111
2,欣发社区居委会
0,450205001002
1,111
2,河北新村社区居委会
0,450205001003
1,111
2,东麟社区居委会
0,450205001004
1,111
2,虹桥社区居委会
0,450205001005
1,111
2,祥和社区居委会
0,450205001006
1,111
2,宏柳社区居委会
0,450205001007
1,111
2,友谊社区居委会
0,450205001008
1,111
2,明珠社区居委会
0,450205001009
1,111
2,瑞泰社区居委会
0,450205001000
1,解放街道办事处
0,450205002001
1,111
2,广雅社区居委会
0,450205002002
1,111
2,雅莲社区居委会
0,450205002003
1,111
2,雅儒社区居委会
0,450205002004
1,111
2,怡江社区居委会
0,450205002005
1,111
2,金葫社区居委会
0,450205002006
1,111
2,富康社区居委会
0,450205002007
1,111
2,广跃社区居委会
0,450205002008
1,111
2,盛庭苑社区居委会
0,450205002009
1,111
2,半岛花园社区居委会
0,450205002010
1,111
2,弘雅社区居委会
0,450205002000
1,雅儒街道办事处
0,450205003001
1,111
2,建园社区居委会
0,450205003002
1,111
2,宏力社区居委会
0,450205003005
1,111
2,协和社区居委会
0,450205003006
1,111
2,桂景湾社区居委会
0,450205003007
1,111
2,金茂园社区居委会
0,450205003008
1,111
2,星望社区居委会
0,450205003009
1,111
2,嘉华社区居委会
0,450205003011
1,111
2,胜利社区居委会
0,450205003000
1,胜利街道办事处
0,450205004001
1,111
2,南雀社区居委会
0,450205004002
1,111
2,前锋东社区居委会
0,450205004003
1,111
2,北雀社区居委会
0,450205004004
1,111
2,前锋西社区居委会
0,450205004009
1,111
2,北祥社区居委会
0,450205004000
1,雀儿山街道办事处
0,450205005001
1,111
2,福利社区居委会
0,450205005002
1,111
2,雀山社区居委会
0,450205005003
1,111
2,元宝社区居委会
0,450205005004
1,111
2,运输社区居委会
0,450205005005
1,111
2,笔架社区居委会
0,450205005006
1,111
2,欧山社区居委会
0,450205005007
1,111
2,环宇社区居委会
0,450205005000
1,钢城街道办事处
0,450205006003
1,111
2,白沙社区居委会
0,450205006004
1,111
2,锦绣社区居委会
0,450205006010
1,111
2,颐和社区居委会
0,450205006012
1,111
2,锦江社区居委会
0,450205006201
1,111
2,白沙村委会
0,450205006202
1,111
2,黄村村委会
0,450205006203
1,111
2,雅莲村委会
0,450205006000
1,锦绣街道办事处
0,450205007001
1,111
2,星艺社区居委会
0,450205007002
1,111
2,新锋社区居委会
0,450205007201
1,112
2,白露村委会
0,450205007202
1,111
2,马厂村委会
0,450205007203
1,220
2,园艺村委会
0,450205007204
1,220
2,小村村委会
0,450205007000
1,白露街道办事处
0,450205008001
1,111
2,柳星社区居委会
0,450205008002
1,111
2,紫薇园社区居委会
0,450205008003
1,111
2,长林社区居委会
0,450205008004
1,111
2,宏福社区居委会
0,450205008005
1,111
2,温馨社区居委会
0,450205008006
1,111
2,长风社区居委会
0,450205008007
1,111
2,和兴园社区居委会
0,450205008000
1,跃进街道办事处
0,450205009001
1,111
2,凤凰社区居委会
0,450205009002
1,111
2,跃进社区居委会
0,450205009003
1,111
2,星城社区居委会
0,450205009004
1,111
2,鹧鸪社区委会
0,450205009000
1,柳长街道办事处
0,450205100001
1,121
2,石碑坪社区居委会
0,450205100002
1,121
2,长虹社区居委会
0,450205100201
1,220
2,古木村委会
0,450205100202
1,220
2,下陶村委会
0,450205100203
1,220
2,留休村委会
0,450205100204
1,220
2,大仙村委会
0,450205100205
1,220
2,石碑坪村委会
0,450205100206
1,220
2,石碑村委会
0,450205100207
1,220
2,新维村委会
0,450205100208
1,220
2,古城村委会
0,450205100209
1,220
2,大滩村委会
0,450205100210
1,220
2,泗角村委会
0,450205100000
1,石碑坪镇
0,450205101001
1,111
2,沙塘街社区居委会
0,450205101002
1,111
2,沙塘镇新区社区居委会
0,450205101003
1,220
2,海洲社区居委会
0,450205101201
1,220
2,上垌村委会
0,450205101202
1,112
2,杨柳村委会
0,450205101203
1,112
2,郭村村委会
0,450205101204
1,112
2,垦村村委会
0,450205101205
1,112
2,沙塘村委会
0,450205101206
1,112
2,江湾村委会
0,450205101207
1,220
2,洛沙村委会
0,450205101208
1,112
2,三合村委会
0,450205101209
1,220
2,古灵村委会
0,450205101210
1,220
2,龙卜村委会
0,450205101000
1,沙塘镇
0,450205102002
1,111
2,威奇社区委会
0,450205102003
1,111
2,星光社区居委会
0,450205102201
1,111
2,鹧鸪江村委会
0,450205102202
1,111
2,香兰村委会
0,450205102203
1,112
2,黄土村委会
0,450205102204
1,112
2,青茅村委会
0,450205102205
1,112
2,长塘村委会
0,450205102206
1,220
2,北岸村委会
0,450205102207
1,220
2,西流村委会
0,450205102208
1,220
2,梳庄村委会
0,450205102000
1,长塘镇
0,450205000000
1,柳北区
0,450206100001
1,111
2,柳东社区居委会
0,450206100002
1,111
2,柳西社区居委会
0,450206100003
1,111
2,农贸社区居委会
0,450206100004
1,111
2,城中社区居委会
0,450206100005
1,111
2,宏发社区居委会
0,450206100006
1,111
2,建都社区居委会
0,450206100007
1,111
2,祥和社区居委会
0,450206100008
1,111
2,居宁社区居委会
0,450206100009
1,111
2,鹏飞社区居委会
0,450206100010
1,111
2,翠林社区居委会
0,450206100011
1,111
2,华韵社区居委会
0,450206100201
1,111
2,拉堡村委会
0,450206100202
1,112
2,塘头村委会
0,450206100203
1,112
2,基隆村委会
0,450206100204
1,112
2,木罗村委会
0,450206100205
1,111
2,思贤村委会
0,450206100206
1,112
2,黄岭村委会
0,450206100000
1,拉堡镇
0,450206102001
1,121
2,百朋居委会
0,450206102201
1,121
2,百朋村委会
0,450206102202
1,220
2,五九村委会
0,450206102203
1,220
2,里团村委会
0,450206102204
1,220
2,怀洪村委会
0,450206102205
1,220
2,官塘村委会
0,450206102206
1,220
2,琴屯村委会
0,450206102207
1,220
2,恭桐村委会
0,450206102208
1,220
2,根林村委会
0,450206102209
1,220
2,小山村委会
0,450206102210
1,220
2,分龙村委会
0,450206102211
1,220
2,鱼龙村委会
0,450206102212
1,220
2,尧治村委会
0,450206102213
1,220
2,龙泉村委会
0,450206102214
1,220
2,镇西村委会
0,450206102215
1,220
2,白诺村委会
0,450206102000
1,百朋镇
0,450206103001
1,121
2,成团社区居委会
0,450206103002
1,121
2,渡村社区居委会
0,450206103201
1,122
2,成团村委会
0,450206103202
1,220
2,灵江村委会
0,450206103203
1,220
2,甘塘村委会
0,450206103204
1,220
2,北弓村委会
0,450206103205
1,220
2,里湾村委会
0,450206103206
1,220
2,白露村委会
0,450206103207
1,220
2,六道村委会
0,450206103208
1,220
2,盘石村委会
0,450206103209
1,220
2,龙山村委会
0,450206103210
1,220
2,同乐村委会
0,450206103211
1,220
2,大荣村委会
0,450206103212
1,220
2,两合村委会
0,450206103213
1,220
2,鲁比村委会
0,450206103000
1,成团镇
0,450206104001
1,121
2,洛满社区居委会
0,450206104201
1,121
2,洛满村委会
0,450206104202
1,122
2,古洲村委会
0,450206104203
1,220
2,洛河村委会
0,450206104204
1,220
2,顶建村委会
0,450206104205
1,220
2,露南村委会
0,450206104206
1,220
2,福塘村委会
0,450206104207
1,220
2,龙范村委会
0,450206104208
1,220
2,高兴村委会
0,450206104209
1,220
2,北林村委会
0,450206104210
1,220
2,桥木村委会
0,450206104211
1,220
2,凤山村委会
0,450206104212
1,220
2,凤阳村委会
0,450206104501
1,123
2,露塘农场生活区
0,450206104000
1,洛满镇
0,450206105001
1,121
2,流山社区居委会
0,450206105201
1,122
2,流山村委会
0,450206105202
1,220
2,流塘村委会
0,450206105203
1,220
2,大石村委会
0,450206105204
1,220
2,广荣村委会
0,450206105205
1,220
2,正兰村委会
0,450206105206
1,220
2,新隆村委会
0,450206105207
1,220
2,新艾村委会
0,450206105000
1,流山镇
0,450206106001
1,121
2,三都社区居委会
0,450206106201
1,220
2,板江村委会
0,450206106202
1,220
2,白见村委会
0,450206106203
1,121
2,三都村委会
0,450206106204
1,220
2,觉山村委会
0,450206106205
1,220
2,里贡村委会
0,450206106206
1,220
2,龙兴村委会
0,450206106207
1,220
2,工农村委会
0,450206106208
1,220
2,博艾村委会
0,450206106209
1,220
2,三加村委会
0,450206106000
1,三都镇
0,450206107001
1,121
2,里高社区居委会
0,450206107201
1,220
2,盘龙村委会
0,450206107202
1,220
2,果郎村委会
0,450206107203
1,220
2,三合村委会
0,450206107204
1,220
2,板六村委会
0,450206107205
1,122
2,里高村委会
0,450206107206
1,220
2,保仁村委会
0,450206107207
1,220
2,木吉村委会
0,450206107208
1,220
2,龙南村委会
0,450206107000
1,里高镇
0,450206108001
1,121
2,进德社区居委会
0,450206108201
1,122
2,进德村委会
0,450206108202
1,220
2,槎山村委会
0,450206108203
1,220
2,三千村委会
0,450206108204
1,220
2,四连村委会
0,450206108205
1,220
2,琼林村委会
0,450206108206
1,220
2,泗浪村委会
0,450206108207
1,220
2,乐山村委会
0,450206108208
1,220
2,江中村委会
0,450206108209
1,122
2,白山村委会
0,450206108210
1,220
2,沙子村委会
0,450206108211
1,220
2,龙新村委会
0,450206108000
1,进德镇
0,450206109001
1,121
2,穿山社区居委会
0,450206109201
1,220
2,仁安村委会
0,450206109202
1,220
2,高平村委会
0,450206109203
1,220
2,龙凤村委会
0,450206109204
1,122
2,穿山村委会
0,450206109205
1,220
2,思荣村委会
0,450206109206
1,220
2,板塘村委会
0,450206109207
1,220
2,定吉村委会
0,450206109208
1,220
2,五道村委会
0,450206109209
1,220
2,竹山村委会
0,450206109210
1,220
2,木团村委会
0,450206109211
1,220
2,林寺村委会
0,450206109212
1,220
2,龙平村委会
0,450206109213
1,220
2,六庙村委会
0,450206109214
1,220
2,根伦村委会
0,450206109000
1,穿山镇
0,450206110001
1,121
2,土博社区居委会
0,450206110201
1,122
2,土博村委会
0,450206110202
1,220
2,长洞村委会
0,450206110203
1,220
2,北隆村委会
0,450206110204
1,220
2,西朗村委会
0,450206110205
1,220
2,世界村委会
0,450206110206
1,220
2,定山村委会
0,450206110207
1,220
2,孝中村委会
0,450206110208
1,220
2,五合村委会
0,450206110209
1,220
2,梅里村委会
0,450206110210
1,220
2,屯兵村委会
0,450206110211
1,220
2,中村村委会
0,450206110212
1,220
2,琴怀村委会
0,450206110213
1,220
2,水源村委会
0,450206110214
1,220
2,四案村委会
0,450206110215
1,220
2,甘贡村委会
0,450206110216
1,220
2,龙豆村委会
0,450206110000
1,土博镇
0,450206400498
1,123
2,新兴工业园虚拟社区
0,450206400000
1,新兴工业园
0,450206401500
1,220
2,新兴制糖生活区
0,450206401501
1,123
2,新兴农场生活区
0,450206401000
1,新兴农场
0,450206000000
1,柳江区
0,450222100001
1,121
2,大埔城南社区居委会
0,450222100002
1,121
2,大埔城北社区居委会
0,450222100003
1,121
2,洛崖社区居委会
0,450222100201
1,122
2,六休村委会
0,450222100202
1,122
2,里明村委会
0,450222100203
1,122
2,中回村委会
0,450222100204
1,122
2,正殿村委会
0,450222100205
1,122
2,靖西村委会
0,450222100206
1,220
2,龙台村委会
0,450222100207
1,122
2,木桐村委会
0,450222100208
1,122
2,洛古村委会
0,450222100209
1,220
2,南村村委会
0,450222100210
1,122
2,洛崖村委会
0,450222100211
1,220
2,中寨村委会
0,450222100212
1,220
2,上里村委会
0,450222100213
1,220
2,同境村委会
0,450222100214
1,122
2,勤俭村委会
0,450222100215
1,122
2,吉兆村委会
0,450222100216
1,220
2,三塘村委会
0,450222100217
1,220
2,田垌村委会
0,450222100218
1,220
2,乐寨村委会
0,450222100000
1,大埔镇
0,450222101001
1,121
2,龙头社区居委会
0,450222101201
1,220
2,隆水村委会
0,450222101202
1,220
2,田厂村委会
0,450222101203
1,122
2,龙头村委会
0,450222101204
1,220
2,新村村委会
0,450222101205
1,220
2,伏虎村委会
0,450222101206
1,220
2,瓦窑村委会
0,450222101207
1,220
2,旗山村委会
0,450222101208
1,220
2,码头村委会
0,450222101500
1,123
2,伏虎农场生活区
0,450222101000
1,龙头镇
0,450222102001
1,121
2,太平社区居委会
0,450222102201
1,122
2,太平村委会
0,450222102202
1,220
2,龙兴村委会
0,450222102203
1,220
2,上火村委会
0,450222102204
1,220
2,长岭村委会
0,450222102205
1,220
2,黄宜村委会
0,450222102206
1,220
2,近潭村委会
0,450222102207
1,220
2,杨梅村委会
0,450222102208
1,220
2,板贡村委会
0,450222102209
1,220
2,西岸村委会
0,450222102210
1,220
2,江头村委会
0,450222102211
1,220
2,木界村委会
0,450222102212
1,220
2,山咀村委会
0,450222102213
1,220
2,板料村委会
0,450222102214
1,220
2,上油村委会
0,450222102000
1,太平镇
0,450222103001
1,121
2,沙埔社区居委会
0,450222103002
1,220
2,上雷社区居委会
0,450222103201
1,220
2,长隆村委会
0,450222103202
1,122
2,大安村委会
0,450222103203
1,122
2,沙埔村委会
0,450222103204
1,220
2,六广村委会
0,450222103205
1,220
2,古仁村委会
0,450222103206
1,220
2,上雷村委会
0,450222103207
1,220
2,碑田村委会
0,450222103000
1,沙埔镇
0,450222104001
1,121
2,东泉社区居委会
0,450222104002
1,121
2,西安社区居委会
0,450222104201
1,220
2,思江村委会
0,450222104202
1,220
2,雷塘村委会
0,450222104203
1,220
2,前屯村委会
0,450222104204
1,220
2,碑塘村委会
0,450222104205
1,122
2,大樟村委会
0,450222104206
1,122
2,永安村委会
0,450222104207
1,122
2,对河村委会
0,450222104208
1,220
2,高田村委会
0,450222104209
1,220
2,尖石村委会
0,450222104210
1,220
2,莫道村委会
0,450222104211
1,220
2,新龙村委会
0,450222104212
1,220
2,青山村委会
0,450222104213
1,220
2,洲村村委会
0,450222104214
1,122
2,螺田村委会
0,450222104215
1,220
2,走马村委会
0,450222104216
1,122
2,中段村委会
0,450222104217
1,122
2,西安村委会
0,450222104218
1,122
2,凉亭村委会
0,450222104219
1,220
2,黄塘村委会
0,450222104501
1,121
2,柳城华侨农场生活
0,450222104000
1,东泉镇
0,450222105001
1,121
2,凤山社区居委会
0,450222105201
1,220
2,二塘村委会
0,450222105202
1,220
2,头塘村委会
0,450222105203
1,220
2,旧县村委会
0,450222105204
1,220
2,凤山对河村委会
0,450222105205
1,122
2,凤山村委会
0,450222105206
1,220
2,南丹村委会
0,450222105207
1,220
2,思练村委会
0,450222105208
1,220
2,大塘村委会
0,450222105209
1,220
2,大湾村委会
0,450222105000
1,凤山镇
0,450222106001
1,121
2,六塘社区居委会
0,450222106201
1,122
2,肯社村委会
0,450222106202
1,122
2,油兰村委会
0,450222106203
1,122
2,六塘村委会
0,450222106204
1,220
2,中团村委会
0,450222106205
1,220
2,三界村委会
0,450222106206
1,220
2,拉燕村委会
0,450222106207
1,220
2,黄冲村委会
0,450222106000
1,六塘镇
0,450222107001
1,121
2,冲脉社区居委会
0,450222107201
1,220
2,米村村委会
0,450222107202
1,220
2,指挥村委会
0,450222107203
1,122
2,冲恩村委会
0,450222107204
1,122
2,冲脉村委会
0,450222107205
1,220
2,大要村委会
0,450222107000
1,冲脉镇
0,450222108001
1,121
2,寨隆社区居委会
0,450222108201
1,122
2,鸡楼村委会
0,450222108202
1,122
2,寨隆村委会
0,450222108203
1,122
2,更祥村委会
0,450222108204
1,220
2,下尧村委会
0,450222108205
1,220
2,下寨村委会
0,450222108206
1,220
2,独石村委会
0,450222108000
1,寨隆镇
0,450222109001
1,121
2,马山社区居委会
0,450222109201
1,220
2,八甲村委会
0,450222109202
1,220
2,龙田村委会
0,450222109203
1,220
2,北浩村委会
0,450222109204
1,122
2,马山村委会
0,450222109205
1,220
2,横山村委会
0,450222109206
1,220
2,大龙村委会
0,450222109207
1,220
2,五塘村委会
0,450222109208
1,220
2,肯洛村委会
0,450222109501
1,121
2,四塘农场生活区
0,450222109000
1,马山镇
0,450222200001
1,210
2,龙美社区居委会
0,450222200201
1,220
2,岭头村委会
0,450222200202
1,220
2,泗巷村委会
0,450222200203
1,220
2,古砦村委会
0,450222200204
1,210
2,大户村委会
0,450222200205
1,210
2,龙美村委会
0,450222200206
1,210
2,汶炉村委会
0,450222200207
1,220
2,云峰村委会
0,450222200208
1,220
2,龙袍村委会
0,450222200209
1,220
2,十五坡村委会
0,450222200210
1,220
2,独山村委会
0,450222200211
1,220
2,上富村委会
0,450222200212
1,220
2,罗垌村委会
0,450222200213
1,220
2,大岩垌村委会
0,450222200000
1,古砦仫佬族乡
0,450222202001
1,210
2,社冲社区居委会
0,450222202201
1,220
2,仓贝村委会
0,450222202202
1,220
2,社冲村委会
0,450222202203
1,220
2,无忧村委会
0,450222202204
1,210
2,洛文村委会
0,450222202205
1,220
2,冲江村委会
0,450222202206
1,220
2,平村村委会
0,450222202207
1,220
2,长漕村委会
0,450222202000
1,社冲乡
0,450222000000
1,柳城县
0,450223100001
1,121
2,城东社区居委会
0,450223100002
1,121
2,城西社区居委会
0,450223100003
1,121
2,城南社区居委会
0,450223100004
1,121
2,城北社区居委会
0,450223100005
1,121
2,城中社区居委会
0,450223100201
1,220
2,大村村委会
0,450223100202
1,122
2,窑上村委会
0,450223100203
1,220
2,思洛村委会
0,450223100204
1,122
2,波井村委会
