,0
2,长江紫都社区居委会
0,420106009009
1,111
2,梅花苑社区居委会
0,420106009010
1,111
2,堤后社区居委会
0,420106009011
1,111
2,星苑社区居委会
0,420106009012
1,112
2,佳韵社区居委会
0,420106009013
1,111
2,城南社区居委会
0,420106009000
1,白沙洲街办事处
0,420106010002
1,111
2,武南村社区居委会
0,420106010004
1,111
2,大东门社区居委会
0,420106010005
1,111
2,千家街社区居委会
0,420106010009
1,111
2,长湖社区居委会
0,420106010010
1,111
2,中南大社区居委会
0,420106010011
1,111
2,七零一社区居委会
0,420106010012
1,111
2,七一九社区居委会
0,420106010014
1,111
2,江零社区居委会
0,420106010000
1,首义路街办事处
0,420106011003
1,111
2,长春社区居委会
0,420106011004
1,111
2,梅苑社区居委会
0,420106011005
1,111
2,宝通寺社区居委会
0,420106011006
1,111
2,付家坡社区居委会
0,420106011007
1,111
2,石牌岭社区居委会
0,420106011008
1,111
2,涂家岭社区居委会
0,420106011009
1,111
2,晒湖社区居委会
0,420106011010
1,111
2,莲溪寺社区居委会
0,420106011011
1,111
2,下徐家湾社区居委会
0,420106011012
1,111
2,何家垅社区居委会
0,420106011013
1,111
2,群建社区居委会
0,420106011014
1,111
2,新民主路社区居委会
0,420106011016
1,111
2,小刘家湾社区居委会
0,420106011020
1,111
2,武锅社区居委会
0,420106011021
1,111
2,中建院社区居委会
0,420106011022
1,111
2,电力社区居委会
0,420106011025
1,111
2,公安厅社区居委会
0,420106011026
1,111
2,洪山坊社区居委会
0,420106011028
1,111
2,静安社区居委会
0,420106011029
1,111
2,丁字桥社区居委会
0,420106011030
1,111
2,武锅东社区居委会
0,420106011032
1,111
2,星星社区居委会
0,420106011033
1,111
2,百瑞景社区居委会
0,420106011034
1,111
2,静安上城社区居委会
0,420106011000
1,中南路街办事处
0,420106012001
1,111
2,东湖路社区居委会
0,420106012002
1,111
2,北环路社区居委会
0,420106012003
1,111
2,武铁社区居委会
0,420106012006
1,111
2,洪山路社区居委会
0,420106012007
1,111
2,张家湾社区居委会
0,420106012008
1,111
2,茶港社区居委会
0,420106012009
1,111
2,放鹰台社区居委会
0,420106012010
1,111
2,姚家岭社区居委会
0,420106012011
1,111
2,机安社区居委会
0,420106012013
1,111
2,青鱼嘴社区居委会
0,420106012014
1,111
2,武重社区居委会
0,420106012020
1,111
2,滨湖社区居委会
0,420106012021
1,111
2,东亭社区居委会
0,420106012022
1,111
2,岳家嘴社区居委会
0,420106012023
1,111
2,新建社区居委会
0,420106012024
1,111
2,徐东路社区居委会
0,420106012000
1,水果湖街办事处
0,420106013001
1,111
2,东湖村社区居委会
0,420106013002
1,111
2,水生村社区居委会
0,420106013003
1,111
2,省军区社区居委会
0,420106013009
1,111
2,风光村社区居委会
0,420106013010
1,111
2,珞珈社区居委会
0,420106013000
1,珞珈山街办事处
0,420106014001
1,111
2,白云社区居委会
0,420106014002
1,111
2,建桥社区居委会
0,420106014000
1,石洞街办事处
0,420106015001
1,111
2,华锦社区居委会
0,420106015002
1,111
2,中央花园社区居委会
0,420106015006
1,111
2,宝安社区居委会
0,420106015007
1,111
2,都市桃源社区居委会
0,420106015008
1,111
2,宁松社区居委会
0,420106015009
1,111
2,水域天际社区居委会
0,420106015000
1,南湖街办事处
0,420106490018
1,111
2,东湖路社区居委会
0,420106490027
1,111
2,梨园社区居委会
0,420106490000
1,东湖风景区街道（武昌）
0,420106000000
1,武昌区
0,420107001001
1,111
2,八大家花园社区居委会
0,420107001002
1,111
2,康苑社区居委会
0,420107001003
1,111
2,和平社区居委会
0,420107001005
1,111
2,翠园社区居委会
0,420107001008
1,111
2,虹蔚社区居委会
0,420107001009
1,111
2,碧园社区居委会
0,420107001010
1,111
2,科大社区居委会
0,420107001011
1,111
2,聚友社区居委会
0,420107001012
1,111
2,才�{社区居委会
0,420107001013
1,111
2,才聚社区居委会
0,420107001014
1,111
2,三弓路社区居委会
0,420107001015
1,111
2,东兴社区居委会
0,420107001016
1,111
2,奥山滨江社区居委会
0,420107001000
1,红卫路街道办事处
0,420107002001
1,111
2,名流社区居委会
0,420107002004
1,111
2,科技苑社区居委会
0,420107002006
1,111
2,南干渠社区居委会
0,420107002009
1,111
2,欣城社区居委会
0,420107002011
1,111
2,悦达社区居委会
0,420107002012
1,111
2,通达社区居委会
0,420107002015
1,111
2,楠姆社区居委会
0,420107002016
1,111
2,现代花园社区居委会
0,420107002019
1,111
2,碧苑花园社区居委会
0,420107002000
1,冶金街道办事处
0,420107003001
1,111
2,临江社区居委会
0,420107003002
1,111
2,馨园社区居委会
0,420107003003
1,111
2,车站社区居委会
0,420107003004
1,111
2,蒋家敦社区居委会
0,420107003006
1,111
2,热电社区居委会
0,420107003007
1,111
2,科苑社区居委会
0,420107003008
1,111
2,新桥社区居委会
0,420107003011
1,111
2,光明社区居委会
0,420107003000
1,新沟桥街道办事处
0,420107004001
1,111
2,临江港湾社区居委会
0,420107004002
1,111
2,二街社区居委会
0,420107004003
1,111
2,三街社区居委会
0,420107004004
1,111
2,和悦社区居委会
0,420107004006
1,111
2,六街社区居委会
0,420107004007
1,111
2,和畅社区居委会
0,420107004009
1,111
2,青扬社区居委会
0,420107004011
1,111
2,十九街社区居委会
0,420107004000
1,红钢城街道办事处
0,420107005001
1,111
2,青雅居社区居委会
0,420107005004
1,111
2,青宜居社区居委会
0,420107005006
1,111
2,青康居社区居委会
0,420107005007
1,111
2,青惠居社区居委会
0,420107005008
1,111
2,青和居社区居委会
0,420107005000
1,工人村街道办事处
0,420107006001
1,111
2,船厂社区居委会
0,420107006002
1,111
2,石化社区居委会
0,420107006004
1,111
2,青源社区居委会
0,420107006000
1,青山镇街道办事处
0,420107007003
1,111
2,铁铺岭社区居委会
0,420107007005
1,111
2,青馨居社区居委会
0,420107007000
1,厂前街道办事处
0,420107008001
1,111
2,铸锻社区居委会
0,420107008002
1,111
2,航舵社区居委会
0,420107008003
1,111
2,兴中社区居委会
0,420107008004
1,111
2,船机社区居委会
0,420107008006
1,111
2,陆鹞社区居委会
0,420107008007
1,111
2,武东社区居委会
0,420107008200
1,112
2,武东村委会
0,420107008201
1,112
2,贾岭村委会
0,420107008202
1,112
2,五星村委会
0,420107008203
1,112
2,芦咀村委会
0,420107008000
1,武东街道办事处
0,420107009001
1,111
2,康美社区居委会
0,420107009002
1,111
2,康寿社区居委会
0,420107009003
1,111
2,康泰社区居委会
0,420107009004
1,111
2,康乐社区居委会
0,420107009005
1,111
2,康宁社区居委会
0,420107009006
1,111
2,康达社区居委会
0,420107009007
1,111
2,群力社区居委会
0,420107009008
1,111
2,同兴社区居委会
0,420107009009
1,111
2,五一社区居委会
0,420107009010
1,111
2,火官社区居委会
0,420107009012
1,111
2,光明攀建社区居委会
0,420107009200
1,112
2,火官村委会
0,420107009201
1,112
2,五一村委会
0,420107009202
1,112
2,同兴村委会
0,420107009203
1,112
2,群力村委会
0,420107009204
1,112
2,红胜村委会
0,420107009205
1,112
2,努力村委会
0,420107009206
1,112
2,胜强村委会
0,420107009207
1,112
2,星火村委会
0,420107009000
1,白玉山街道办事处
0,420107010001
1,111
2,110街社区居委会
0,420107010002
1,111
2,111街社区居委会
0,420107010004
1,111
2,114街社区居委会
0,420107010005
1,111
2,北苑社区居委会
0,420107010006
1,111
2,116街社区居委会
0,420107010007
1,111
2,117街社区居委会
0,420107010008
1,111
2,118街社区居委会
0,420107010009
1,111
2,119街社区居委会
0,420107010010
1,111
2,120街社区居委会
0,420107010012
1,111
2,121街社区居委会
0,420107010013
1,111
2,青翠苑社区居委会
0,420107010014
1,111
2,南苑社区居委会
0,420107010000
1,钢花村街道办事处
0,420107400498
1,123
2,武钢集团虚拟社区
0,420107400000
1,武钢集团
0,420107401498
1,123
2,一冶有限责任公司虚拟社区
0,420107401000
1,中国一冶有限责任公司
0,420107402498
1,123
2,武汉钢铁有限公司虚拟社区
0,420107402000
1,武汉钢铁有限公司
0,420107403498
1,123
2,一冶集管处虚拟社区
0,420107403000
1,中国一冶集体企业管理处
0,420107404498
1,123
2,开发区虚拟社区
0,420107404000
1,开发区
0,420107405001
1,111
2,122街社区居委会
0,420107405002
1,111
2,123街社区居委会
0,420107405004
1,111
2,125街社区居委会
0,420107405005
1,111
2,126街社区居委会
0,420107405006
1,111
2,园林社区居委会
0,420107405008
1,111
2,绿景苑社区居委
0,420107405000
1,钢都花园管理委员会
0,420107406001
1,111
2,北湖社区居委会
0,420107406000
1,北湖工业园管理办公室
0,420107000000
1,青山区
0,420111001001
1,111
2,石牌园社区居民委员会
0,420111001002
1,111
2,洪珞社区居民委员会
0,420111001003
1,111
2,街道口社区居民委员会
0,420111001004
1,111
2,武珞社区居民委员会
0,420111001005
1,111
2,劝业场社区居民委员会
0,420111001006
1,111
2,武汉理工大东社区居民委员会
0,420111001007
1,111
2,武汉理工大西社区居民委员会
0,420111001008
1,111
2,四眼井社区居民委员会
0,420111001009
1,111
2,广埠屯社区居民委员会
0,420111001010
1,111
2,武测社区居民委员会
0,420111001011
1,111
2,广八路社区居民委员会
0,420111001012
1,111
2,七二二社区居民委员会
0,420111001013
1,111
2,丽岛社区居民委员会
0,420111001018
1,111
2,金桥社区居民委员会
0,420111001019
1,111
2,方桂园社区居民委员会
0,420111001020
1,111
2,元宝林社区居民委员会
0,420111001024
1,111
2,黎明社区居民委员会
0,420111001028
1,111
2,尤李社区居民委员会
0,420111001029
1,111
2,博苑社区居民委员会
0,420111001030
1,111
2,中建三局社区居民委员会
0,420111001032
1,111
2,圆梦家园社区居民委员会
0,420111001035
1,111
2,珞桂社区居民委员会
0,420111001036
1,111
2,银海雅苑社区居民委员会
0,420111001037
1,111
2,狮城名居社区居民委员会
0,420111001038
1,111
2,华中师范大学社区居民委员会
0,420111001039
1,111
2,风光苑社区居民委员会
0,420111001000
1,珞南街道
0,420111002003
1,111
2,海核社区居民委员会
0,420111002005
1,111
2,南望社区居民委员会
0,420111002007
1,111
2,邮科院社区居民委员会
0,420111002008
1,111
2,湖电社区居民委员会
0,420111002009
1,111
2,汽标社区居民委员会
0,420111002010
1,111
2,南湖社区居民委员会
0,420111002011
1,111
2,紫菘社区居民委员会
0,420111002013
1,111
2,民大社区居民委员会
0,420111002014
1,111
2,纺大社区居民委员会
0,420111002015
1,111
2,关山口社区居民委员会
0,420111002016
1,111
2,汽发社区居民委员会
0,420111002017
1,111
2,阳光社区居民委员会
0,420111002019
1,111
2,逸景华庭社区居民委员会
0,420111002022
1,111
2,关南社区居民委员会
0,420111002023
1,111
2,鲁磨路社区居民委员会
0,420111002026
1,111
2,长江社区居民委员会
0,420111002027
1,111
2,地大社区居民委员会
0,420111002028
1,111
2,龙安社区居民委员会
0,420111002031
1,111
2,康居园社区居民委员会
0,420111002034
1,111
2,碧水社区居民委员会
0,420111002035
1,111
2,葛光社区居民委员会
0,420111002040
1,111
2,保利社区居民委员会
0,420111002041
1,111
2,剑桥春天社区居民委员会
0,420111002043
1,111
2,智慧城社区居民委员会
0,420111002044
1,111
2,枫林上城社区居民委员会
0,420111002045
1,111
2,阳春社区居民委员会
0,420111002046
1,111
2,华中科技大学社区居民委员会
0,420111002000
1,关山街道
0,420111003001
1,111
2,华农东社区居民委员会
0,420111003002
1,111
2,华农西社区居民委员会
0,420111003003
1,111
2,珞狮路社区居民委员会
0,420111003004
1,111
2,省农科院社区居民委员会
0,420111003005
1,111
2,通惠社区居民委员会
0,420111003006
1,111
2,七一二所社区居民委员会
0,420111003007
1,111
2,湖工社区居民委员会
0,420111003008
1,111
2,武南铁路社区居民委员会
0,420111003009
1,111
2,狮南社区居民委员会
0,420111003010
1,111
2,南湖山庄社区居民委员会
0,420111003011
1,111
2,玫瑰湾社区居民委员会
0,420111003012
1,111
2,书城路社区居民委员会
0,420111003013
1,111
2,珞珈雅苑社区居民委员会
0,420111003000
1,狮子山街道
0,420111004001
1,111
2,三桥社区居民委员会
0,420111004002
1,111
2,农科院社区居民委员会
0,420111004003
1,111
2,张家湾社区居民委员会
0,420111004004
1,111
2,建材社区居民委员会
0,420111004005
1,111
2,南湖社区居民委员会
0,420111004007
1,111
2,列电社区居民委员会
0,420111004008
1,111
2,长征社区居民委员会
0,420111004009
1,111
2,光霞社区居民委员会
0,420111004010
1,111
2,长江社区居民委员会
0,420111004011
1,111
2,烽火社区居民委员会
0,420111004012
1,111
2,毛坦社区居民委员会
0,420111004013
1,220
2,胜利社区居民委员会
0,420111004014
1,111
2,城市花园社区居民委员会
0,420111004015
1,111
2,金色城市社区居民委员会
0,420111004016
1,111
2,金域天下社区居民委员会
0,420111004017
1,111
2,湘龙鑫城社区居民委员会
0,420111004018
1,111
2,紫云府社区居民委员会
0,420111004019
1,111
2,复地悦城社区居民委员会
0,420111004000
1,张家湾街道
0,420111005008
1,111
2,新世纪社区居民委员会
0,420111005009
1,111
2,省电社区居民委员会
0,420111005010
1,111
2,华电社区居民委员会
0,420111005011
1,111
2,鹏程社区居民委员会
0,420111005012
1,111
2,东湖社区居民委员会
0,420111005013
1,111
2,东山亭社区居民委员会
0,420111005014
1,111
2,武铁佳苑社区居民委员会
0,420111005015
1,111
2,华腾园社区居民委员会
0,420111005016
1,111
2,东沙花园社区居民委员会
0,420111005000
1,梨园街道
0,420111006001
1,111
2,马庄苑社区居民委员会
0,420111006002
1,111
2,五环社区居民委员会
0,420111006003
1,111
2,体院社区居民委员会
0,420111006004
1,111
2,虎泉社区居民委员会
0,420111006005
1,111
2,卓刀泉社区居民委员会
0,420111006006
1,111
2,伏虎山社区居民委员会
0,420111006007
1,111
2,金泉社区居民委员会
0,420111006008
1,111
2,高创家园社区居民委员会
0,420111006010
1,111
2,七零九社区居民委员会
0,420111006011
1,111
2,工程大社区居民委员会
0,420111006012
1,111
2,鲁广社区居民委员会
0,420111006013
1,111
2,关西社区居民委员会
0,420111006014
1,111
2,吴家湾社区居民委员会
0,420111006015
1,111
2,红星社区居民委员会
0,420111006016
1,111
2,保利拉菲社区居民委员会
0,420111006017
1,111
2,学雅芳邻社区居民委员会
0,420111006018
1,111
2,关公社区居民委员会
0,420111006019
1,111
2,名都花园社区居民委员会
0,420111006020
1,111
2,长职苑社区居民委员会
0,420111006000
1,卓刀泉街道
0,420111007002
1,111
2,洪山社区居民委员会
0,420111007003
1,111
2,幸福社区居民委员会
0,420111007006
1,112
2,井岗社区居民委员会
0,420111007007
1,112
2,马湖社区居民委员会
0,420111007009
1,111
2,成宝社区居民委员会
0,420111007014
1,111
2,红旗社区居民委员会
0,420111007015
1,111
2,南湖新城社区居民委员会
0,420111007016
1,111
2,保利心语社区居民委员会
0,420111007018
1,111
2,金地格林城社区居民委员会
0,420111007020
1,111
2,大华社区居民委员会
0,420111007021
1,111
2,板桥社区居民委员会
0,420111007022
1,111
2,南湖雅园社区居民委员会
0,420111007024
1,111
2,北港社区居民委员会
0,420111007025
1,112
2,李家桥社区居民委员会
0,420111007026
1,220
2,双建社区居民委员会
0,420111007027
1,220
2,先建社区居民委员会
0,420111007028
1,112
2,韵湖社区居民委员会
0,420111007029
1,112
2,汤逊湖社区居民委员会
0,420111007030
1,111
2,景江社区居民委员会
0,420111007031
1,111
2,南湖名都社区居民委员会
0,420111007032
1,111
2,保利心语西区社区居民委员会
0,420111007033
1,111
2,保利公馆社区居民委员会
0,420111007034
1,111
2,武昌府社区居民委员会
