,0
1,巴雅尔图胡硕镇
0,150526105200
1,121
2,香山村委会
0,150526105201
1,220
2,河东村委会
0,150526105202
1,220
2,永乐村委会
0,150526105203
1,220
2,广兴堡村委会
0,150526105204
1,220
2,小河西村委会
0,150526105205
1,220
2,兴双村委会
0,150526105206
1,220
2,双龙泉村委会
0,150526105207
1,220
2,大柳树村委会
0,150526105208
1,220
2,罕山村委会
0,150526105209
1,220
2,巴彦宝力皋村委会
0,150526105210
1,220
2,中心村委会
0,150526105211
1,220
2,五段地村委会
0,150526105212
1,220
2,福山村委会
0,150526105213
1,220
2,五道井子村委会
0,150526105214
1,220
2,新发村委会
0,150526105500
1,220
2,巴彦查干林场
0,150526105000
1,香山镇
0,150526106200
1,121
2,巴彦查干嘎查
0,150526106201
1,220
2,哈日淖尔嘎查村
0,150526106202
1,220
2,巴彦敖宝图嘎查
0,150526106203
1,220
2,那仁宝力皋嘎查
0,150526106204
1,220
2,哈拉嘎图嘎查
0,150526106205
1,220
2,查干朝鲁图嘎查
0,150526106206
1,220
2,北萨拉嘎查
0,150526106207
1,220
2,巴彦郭勒嘎查
0,150526106208
1,220
2,阿木古楞嘎查
0,150526106209
1,220
2,萨如拉嘎查
0,150526106400
1,220
2,扎哈淖尔开发区社区
0,150526106500
1,220
2,罕山林场
0,150526106501
1,220
2,阿日昆都楞种畜场
0,150526106000
1,阿日昆都楞镇
0,150526200200
1,210
2,东巴彦塔拉村委会
0,150526200201
1,220
2,平安屯嘎查
0,150526200202
1,220
2,乌鸦山嘎查
0,150526200203
1,220
2,电报局村委会
0,150526200204
1,220
2,西巴彦塔拉村委会
0,150526200205
1,220
2,小巴彦塔拉村委会
0,150526200206
1,220
2,石匠山村委会
0,150526200207
1,220
2,哈布图盖村委会
0,150526200208
1,220
2,凤凰山村委会
0,150526200209
1,220
2,忠厚村委会
0,150526200210
1,220
2,青龙沟村委会
0,150526200211
1,220
2,双龙镇嘎查
0,150526200212
1,220
2,德富村委会
0,150526200213
1,220
2,水泉村委会
0,150526200214
1,220
2,太平山村委会
0,150526200215
1,220
2,红光村委会
0,150526200216
1,220
2,乃木葛根村委会
0,150526200217
1,220
2,新安屯村委会
0,150526200218
1,220
2,西萨拉村委会
0,150526200219
1,220
2,大山屯村委会
0,150526200220
1,220
2,东萨拉嘎查村
0,150526200221
1,220
2,大梁村委会
0,150526200000
1,巴彦塔拉苏木乡
0,150526201200
1,210
2,巴彦图门嘎查
0,150526201201
1,220
2,宝力皋嘎查
0,150526201202
1,220
2,查干淖尔嘎查
0,150526201203
1,220
2,哈日毛都嘎查
0,150526201204
1,220
2,特斯格村委会
0,150526201205
1,220
2,伊顺毛都村
0,150526201206
1,220
2,召日格村委会
0,150526201207
1,220
2,苏布日根塔拉嘎查
0,150526201208
1,220
2,满都呼嘎查
0,150526201209
1,220
2,雁台山村委会
0,150526201500
1,220
2,满都呼林场
0,150526201501
1,220
2,红旗渔场
0,150526201000
1,乌力吉木仁苏木乡
0,150526202200
1,210
2,道老杜嘎查村
0,150526202201
1,220
2,西热图嘎查
0,150526202202
1,220
2,达米花嘎查
0,150526202203
1,220
2,南宝力皋图嘎查
0,150526202204
1,220
2,胡鲁斯台嘎查
0,150526202205
1,220
2,荷叶花嘎查
0,150526202206
1,220
2,查干套力皋嘎查
0,150526202207
1,220
2,额日格图嘎查
0,150526202208
1,220
2,北宝力皋图嘎查村
0,150526202209
1,220
2,鲁杰嘎查村
0,150526202210
1,220
2,巴彦芒哈嘎查
0,150526202211
1,220
2,新艾里嘎查
0,150526202212
1,220
2,苏门塔拉嘎查
0,150526202213
1,220
2,巴彦塔拉嘎查
0,150526202214
1,220
2,巴彦胡硕嘎查
0,150526202215
1,220
2,宝根塔拉嘎查
0,150526202500
1,220
2,巴彦芒哈林场
0,150526202000
1,道老杜苏木乡
0,150526203200
1,210
2,格日朝鲁嘎查
0,150526203201
1,220
2,敖都木嘎查
0,150526203202
1,220
2,巴彦巨日合嘎查
0,150526203203
1,220
2,巴彦胡硕嘎查
0,150526203204
1,220
2,霍格图嘎查
0,150526203205
1,220
2,查干敖包嘎查
0,150526203206
1,220
2,宝日胡硕嘎查
0,150526203207
1,220
2,哈日吉嘎查
0,150526203208
1,220
2,哈达艾里嘎查
0,150526203209
1,220
2,查干额日格嘎查
0,150526203210
1,220
2,恩和敖宝嘎查
0,150526203211
1,220
2,霍日格嘎查
0,150526203212
1,220
2,巴彦宝力皋嘎查
0,150526203213
1,220
2,敖包艾里嘎查
0,150526203214
1,220
2,塔拉艾里嘎查
0,150526203215
1,220
2,芒哈图嘎查
0,150526203000
1,格日朝鲁苏木乡
0,150526204200
1,210
2,前德门嘎查
0,150526204201
1,220
2,协日塔拉嘎查
0,150526204202
1,220
2,巴彦巨日合嘎查
0,150526204203
1,220
2,敖干朝鲁嘎查
0,150526204204
1,220
2,扎格斯台嘎查
0,150526204205
1,220
2,五家子嘎查
0,150526204206
1,220
2,吉日花嘎查
0,150526204207
1,220
2,四家子嘎查
0,150526204000
1,前德门苏木
0,150526205200
1,210
2,乌兰哈达嘎查
0,150526205201
1,220
2,都日本格日嘎查
0,150526205202
1,220
2,额尔敦宝力皋嘎查
0,150526205203
1,220
2,巴彦扎拉嘎嘎查
0,150526205204
1,220
2,查干恩格尔嘎查
0,150526205205
1,220
2,赛布尔嘎查
0,150526205206
1,220
2,黄和图嘎查
0,150526205207
1,220
2,巴彦格尔嘎查
0,150526205000
1,乌兰哈达苏木
0,150526206200
1,210
2,巴彦花嘎查
0,150526206201
1,220
2,阿古拉嘎查
0,150526206202
1,220
2,乃仁嘎查
0,150526206203
1,220
2,南乌嘎拉吉嘎查
0,150526206204
1,220
2,中乌嘎拉吉嘎查
0,150526206205
1,220
2,北乌嘎拉吉嘎查
0,150526206206
1,220
2,查布嘎图嘎查
0,150526206207
1,220
2,保安村委会
0,150526206000
1,查布嘎图苏木
0,150526207200
1,210
2,华杰嘎查
0,150526207201
1,220
2,胡杰嘎查
0,150526207202
1,220
2,乌额格其嘎查
0,150526207203
1,220
2,巴彦花嘎查
0,150526207204
1,220
2,巴彦淖尔嘎查
0,150526207205
1,220
2,巴彦绍荣嘎查
0,150526207206
1,220
2,宝力根花嘎查
0,150526207207
1,220
2,塔格他图嘎查
0,150526207208
1,220
2,巴格碑嘎查
0,150526207209
1,220
2,额默勒花嘎查
0,150526207500
1,220
2,原种场
0,150526207000
1,乌额格其苏木
0,150526400500
1,123
2,场直分场
0,150526400501
1,220
2,农一分场
0,150526400502
1,220
2,农二分场
0,150526400503
1,220
2,农三分场
0,150526400504
1,220
2,农四分场
0,150526400505
1,220
2,农五分场
0,150526400506
1,220
2,农六分场
0,150526400507
1,220
2,农七分场
0,150526400508
1,220
2,农八分场
0,150526400509
1,220
2,牧一分场
0,150526400510
1,220
2,牧二分场
0,150526400511
1,220
2,牧三分场
0,150526400512
1,220
2,铁西分场
0,150526400513
1,220
2,铁东分场
0,150526400514
1,220
2,黄花山分场
0,150526400515
1,220
2,林业分场
0,150526400000
1,乌额格其牧场
0,150526401500
1,123
2,一分场
0,150526401501
1,220
2,二分场
0,150526401502
1,220
2,三分场
0,150526401503
1,220
2,四分场
0,150526401504
1,220
2,五分场
0,150526401505
1,220
2,六分场
0,150526401506
1,220
2,稻子把分场
0,150526401507
1,220
2,向阳分场
0,150526401000
1,香山农场
0,150526402500
1,123
2,二分场
0,150526402501
1,220
2,一分场
0,150526402502
1,220
2,三分场
0,150526402503
1,220
2,四分场
0,150526402504
1,220
2,五分场
0,150526402000
1,乌日根塔拉农场
0,150526403500
1,123
2,中心分场
0,150526403501
1,220
2,嘎斯庙分场
0,150526403000
1,嘎达苏种畜场
0,150526000000
1,扎鲁特旗
0,150571001001
1,121
2,老区社区居委会
0,150571001002
1,121
2,亲水人家社区居民委员会
0,150571001003
1,121
2,永茂社区居委会
0,150571001009
1,121
2,泰安家园社区居委会
0,150571001010
1,121
2,益民社区居委会
0,150571001011
1,121
2,新雅社区居委会
0,150571001200
1,121
2,三家子村委会
0,150571001201
1,121
2,汪家村委会
0,150571001203
1,220
2,坤都庙村委会
0,150571001204
1,220
2,湛路村委会
0,150571001205
1,220
2,三义堂村委会
0,150571001206
1,220
2,二号村委会
0,150571001207
1,220
2,两棵树村委会
0,150571001208
1,220
2,梅林营子村委会
0,150571001000
1,河西街道办事处
0,150571002001
1,121
2,明珠社区居委会
0,150571002002
1,121
2,创业社区居委会
0,150571002000
1,电厂街道办事处
0,150571003001
1,121
2,美瑞龙源社区居委会
0,150571003002
1,121
2,泰丰社区居委会
0,150571003003
1,121
2,天域蓝湾社区居委会
0,150571003005
1,121
2,金都新城社区居委会
0,150571003007
1,121
2,水域蓝湾社区居委会
0,150571003009
1,121
2,河畔花园社区居委会
0,150571003010
1,121
2,京汉新城社区居委会
0,150571003011
1,121
2,北岸华庭社区居委会
0,150571003014
1,121
2,龙兴社区居委会
0,150571003000
1,新城街道办事处
0,150571004001
1,121
2,皇苑水乡社区居委会
0,150571004002
1,121
2,闫家村社区居委会
0,150571004003
1,121
2,三合村社区居委会
0,150571004004
1,121
2,杜家一村社区居委会
0,150571004005
1,121
2,杜家二村社区居委会
0,150571004006
1,121
2,兴隆村社区居委会
0,150571004007
1,121
2,韩家村社区居委会
0,150571004008
1,121
2,金地家园社区居委会
0,150571004010
1,121
2,碧桂园社区居委会
0,150571004011
1,121
2,佳家花园社区居委会
0,150571004012
1,121
2,嘉和汇景湾社区居委会
0,150571004013
1,121
2,新天地社区
0,150571004014
1,121
2,瑞丰社区居委会
0,150571004000
1,滨河街道办事处
0,150571100001
1,121
2,双粮社区居委会
0,150571100200
1,121
2,双泡子村委会
0,150571100201
1,220
2,辽河一村委会
0,150571100202
1,220
2,辽河二村委会
0,150571100203
1,220
2,公司村委会
0,150571100204
1,220
2,曹家村委会
0,150571100205
1,220
2,林家村委会
0,150571100206
1,220
2,腰街村委会
0,150571100207
1,220
2,吗力村委会
0,150571100213
1,220
2,福安屯村委会
0,150571100214
1,220
2,富家屯村委会
0,150571100215
1,220
2,四合屯村委会
0,150571100216
1,220
2,新农村委会
0,150571100217
1,220
2,双庙子村委会
0,150571100218
1,220
2,平安堡村委会
0,150571100219
1,220
2,太平庄村委会
0,150571100220
1,220
2,刘家店村委会
0,150571100221
1,220
2,东风村委会
0,150571100222
1,220
2,东伯吐村委会
0,150571100223
1,220
2,纪家屯村委会
0,150571100224
1,220
2,马家屯村委会
0,150571100225
1,220
2,腰伯吐村委会
0,150571100226
1,220
2,东升村委会
0,150571100227
1,220
2,东查干村委会
0,150571100228
1,220
2,西查干村委会
0,150571100229
1,220
2,于家村委会
0,150571100230
1,220
2,米家村委会
0,150571100231
1,220
2,新丰村委会
0,150571100232
1,220
2,西那力嘎村委会
0,150571100233
1,220
2,腰那力嘎村委会
0,150571100234
1,220
2,庙那力嘎村委会
0,150571100235
1,220
2,西乃木村委会
0,150571100236
1,220
2,腰乃木村委会
0,150571100237
1,220
2,东乌兰花村委会
0,150571100238
1,220
2,西乌兰花村嘎查
0,150571100239
1,220
2,新发屯村委会
0,150571100240
1,220
2,朱家村委会
0,150571100000
1,辽河镇
0,150571000000
1,通辽经济技术开发区
0,150581001001
1,111
2,中兴社区居委会
0,150581001002
1,111
2,哲南社区居委会
0,150581001003
1,111
2,创业社区居委会
0,150581001004
1,111
2,绿环社区居委会
0,150581001000
1,珠斯花街道办事处
0,150581002001
1,111
2,明升社区居委会
0,150581002002
1,111
2,友谊社区居委会
0,150581002003
1,111
2,振兴社区居委会
0,150581002004
1,111
2,谊滨社区居委会
0,150581002005
1,111
2,豪林社区居委会
0,150581002000
1,莫斯台街道办事处
0,150581003001
1,111
2,滨河社区居委会
0,150581003002
1,111
2,兴发社区居委会
0,150581003003
1,111
2,北站社区居委会
0,150581003004
1,111
2,景山社区居委会
0,150581003005
1,111
2,红石社区居委会
0,150581003000
1,宝日呼吉尔街道办事处
0,150581004001
1,111
2,南苑社区居委会
0,150581004002
1,111
2,准特花社区居委会
0,150581004003
1,111
2,沙尔敖包社区居委会
0,150581004000
1,沙尔呼热街道办事处
0,150581200201
1,220
2,达来胡硕村
0,150581200202
1,220
2,巴润布尔嘎斯台嘎查
0,150581200203
1,220
2,浑迪音嘎查
0,150581200204
1,220
2,河日木特村
0,150581200205
1,111
2,查格达村
0,150581200000
1,达来胡硕苏木
0,150581400401
1,123
2,一分公司
0,150581400402
1,220
2,二分公司
0,150581400403
1,220
2,三分公司
0,150581400404
1,220
2,四分公司
0,150581400405
1,123
2,五分公司
0,150581400406
1,220
2,草业事业部
0,150581400407
1,220
2,农牧业事业部
0,150581400408
1,220
2,牧业事业部
0,150581400000
1,东蒙鑫农牧业有限责任公司
0,150581000000
1,霍林郭勒市
0,150500000000
1,通辽市
0,150601000000
1,市辖区
0,150602001001
1,111
2,吉劳庆社区
0,150602001002
1,111
2,锦秀社区
0,150602001003
1,111
2,航空社区
0,150602001004
1,111
2,新村社区
0,150602001005
1,111
2,祥和社区
0,150602001006
1,111
2,城庆社区
0,150602001007
1,111
2,健康社区
0,150602001000
1,交通街道办事处
0,150602002001
1,111
2,育才社区
0,150602002002
1,111
2,民生社区
0,150602002003
1,111
2,园林社区
0,150602002004
1,111
2,红波社区
0,150602002005
1,111
2,前进社区
0,150602002006
1,111
2,通顺社区
0,150602002000
1,公园街道办事处
0,150602003001
1,111
2,技工社区
0,150602003002
1,111
2,益民社区
0,150602003003
1,111
2,绒纺社区
0,150602003004
1,111
2,文苑社区
0,150602003005
1,111
2,蒙欣社区
0,150602003006
1,111
2,伊欢社区
0,150602003009
1,111
2,瑞祥社区
0,150602003000
1,林荫街道办事处
0,150602004001
1,111
2,新巷社区
0,150602004002
1,111
2,桥西社区
0,150602004003
1,111
2,新丰社区
0,150602004004
1,111
2,育英社区
0,150602004005
1,111
2,利民社区
0,150602004006
1,111
2,民联社区
0,150602004007
1,111
2,郝家圪卜社区
0,150602004011
1,111
2,亿利金威社区
0,150602004000
1,建设街道办事处
0,150602005001
1,111
2,沃热社区
0,150602005002
1,111
2,果园社区
0,150602005003
1,111
2,永宁社区
0,150602005004
1,111
2,奥林社区
0,150602005005
1,111
2,兴农社区
0,150602005006
1,111
2,和睦社区
0,150602005007
1,111
2,阳光社区
0,150602005008
1,111
2,花苑社区
0,150602005000
1,富兴街道办事处
0,150602006001
1,111
2,天骄社区
0,150602006002
1,111
2,铁路社区
0,150602006003
1,111
2,大桥社区
0,150602006004
1,111
2,铁西社区
0,150602006005
1,112
2,安达社区
0,150602006000
1,天骄街道办事处
0,150602007001
1,111
2,伊煤社区
0,150602007002
1,111
2,赛罕社区
0,150602007003
1,111
2,昭君社区
0,150602007004
1,111
2,都兰社区
0,150602007005
1,111
2,家园社区
0,150602007006
1,111
2,易兴社区
0,150602007007
1,111
2,营盘壕社区
0,150602007000
1,诃额伦街道办事处
0,150602008001
1,111
2,团结社区
0,150602008002
1,111
2,园丁社区
0,150602008003
1,111
2,康和社区
0,150602008004
1,111
2,巴音社区
0,150602008005
1,111
2,万盛社区
0,150602008000
1,巴音门克街道办事处
0,150602010001
1,111
2,惠民社区
0,150602010002
1,111
2,闻莺社区
0,150602010003
1,111
2,和谐社区
0,150602010004
1,111
2,普惠社区
0,150602010005
1,111
2,和顺社区
0,150602010006
1,111
2,东方社区
0,150602010200
1,111
2,格舍壕村
0,150602010000
1,幸福街道办事处
0,150602011001
1,111
2,兴业社区
0,150602011002
1,111
2,曙光社区
0,150602011003
1,111
2,南湖社区
0,150602011004
1,111
2,便民社区
0,150602011005
1,111
2,三台基社区
0,150602011000
1,纺织街道办事处
0,150602012001
1,111
2,春晖社区
0,150602012002
1,111
2,昆都仑社区
0,150602012003
1,111
2,滨河社区
0,150602012004
1,111
2,新园社区
0,150602012000
1,兴盛街道办事处
0,150602013001
1,111
2,苏力德社区
0,150602013002
1,111
2,永兴社区
0,150602013003
1,111
2,乌兰社区
0,150602013004
1,111
2,新建社区
0,150602013005
1,111
2,陈家渠社区
0,150602013200
1,111
2,碾盘梁村
0,150602013000
1,民族街道办事处
0,150602100200
1,122
2,漫赖村委会
0,150602100201
1,122
2,巴音敖包村委会
0,150602100202
1,122
2,折家梁村委会
0,150602100203
1,122
2,什股壕村委会
0,150602100204
1,122
2,海子湾村委会
0,150602100205
1,121
2,海畔村委会
0,150602100206
1,122
2,石畔村委会
0,150602100207
1,122
2,泊尔江海子村委会
0,150602100208
1,121
2,柴登村委会
0,150602100209
1,122
2,宗兑村委会
0,150602100210
1,122
2,城梁村委会
0,150602100000
1,泊尔江海子镇
0,150602101001
1,112
2,庆丰社区
0,150602101002
1,111
2,田园社区
0,150602101003
1,111
2,润泽社区
0,150602101004
1,111
2,和硕社区
0,150602101201
1,112
2,九成功村委会
0,150602101202
1,112
2,布日都梁村委会
0,150602101203
1,112
2,灶火壕村委会
0,150602101204
1,112
2,永胜村委会
0,150602101205
1,112
2,查干布拉格村委会
0,150602101206
1,111
2,色连村委会
0,150602101207
1,112
2,撖家塔村委会
0,150602101208
1,112
2,罕台庙村委会
0,150602101000
1,罕台镇
0,150602102200
1,112
2,潮脑梁村委会
0,150602102201
1,112
2,神山村委会
0,150602102202
1,112
2,枳机塔村委会
0,150602102203
1,112
2,添尔漫梁村委会
0,150602102204
1,112
2,常青村委会
0,150602102205
1,111
2,铜川村委会
0,150602102000
1,铜川镇
0,150602400498
1,111
2,鄂尔多斯市装备制造基地虚拟社区
0,150602400000
1,鄂尔多斯市装备制造基地
0,150602401498
1,111
2,东胜区轻纺工业园区虚拟社区
0,150602401000
1,东胜区轻纺工业园区
0,150602404498
1,111
2,铜川汽车博览园虚拟社区
0,150602404000
1,铜川汽车博览园
0,150602000000
1,东胜区
0,150603001001
1,111
2,新北社区
0,150603001002
1,111
2,达尔罕社区
0,150603001004
1,111
2,哈巴格希社区
0,150603001000
1,哈巴格希街道办事处
0,150603002001
1,111
2,珠江社区
0,150603002002
1,111
2,神华康城社区
0,150603002003
1,111
2,康盛社区
0,150603002004
1,111
2,园丁社区
0,150603002005
1,111
2,恩和社区
0,150603002006
1,111
2,学苑社区
0,150603002000
1,青春山街道办事处
0,150603003001
1,111
2,康城社区
0,150603003002
1,111
2,兴旺社区
0,150603003003
1,111
2,宁馨社区
0,150603003004
1,111
2,呼和塔拉社区
0,150603003000
1,滨河街道办事处
0,150603008004
1,111
2,悦和社区
0,150603008005
1,111
2,格德热格社区
0,150603008000
1,康新街道办事处
0,150603401498
1,111
2,鄂尔多斯市高新技术产业园区虚拟社区
0,150603401000
1,鄂尔多斯市高新技术产业园区
0,150603402498
1,111
2,鄂尔多斯市云计算产业园区虚拟社区
0,150603402000
1,鄂尔多斯市云计算产业园区
0,150603000000
1,康巴什区
0,150621001001
1,121
2,召北社区
0,150621001002
1,121
2,北大社区
0,150621001003
1,121
2,石化社区
0,150621001004
1,121
2,兴盛园社区
0,150621001000
1,工业街道办事处
0,150621002001
1,121
2,新华社区
0,150621002002
1,121
2,南干社区
0,150621002003
1,121
2,泰兴社区
0,150621002004
1,121
2,兴建社区
0,150621002000
1,昭君街道办事处
0,150621003001
1,121
2,召南社区
