,0
0,540222200204
1,220
2,日括村
0,540222200205
1,220
2,楚龙村
0,540222200206
1,220
2,仲措村
0,540222200207
1,220
2,恰巴村
0,540222200208
1,220
2,日贡布多村
0,540222200209
1,210
2,吐如雄村
0,540222200210
1,220
2,吐如岗村
0,540222200000
1,纳如乡
0,540222201201
1,220
2,塘麦村
0,540222201202
1,220
2,杰麦村
0,540222201203
1,220
2,加比村
0,540222201204
1,220
2,康比村
0,540222201205
1,220
2,玉村
0,540222201206
1,220
2,朗嘎村
0,540222201207
1,210
2,麻恰村
0,540222201208
1,220
2,普夏村
0,540222201209
1,220
2,嘎益村
0,540222201210
1,220
2,那吾村
0,540222201211
1,220
2,亚杰村
0,540222201000
1,卡麦乡
0,540222202201
1,220
2,增麻村
0,540222202202
1,220
2,卡央村
0,540222202203
1,220
2,白定村
0,540222202204
1,220
2,萨拉村
0,540222202205
1,220
2,吾聂村
0,540222202206
1,220
2,加措村
0,540222202207
1,220
2,宇卓村
0,540222202208
1,220
2,聂布村
0,540222202209
1,220
2,卡吾村
0,540222202210
1,210
2,嘎雪村
0,540222202211
1,220
2,长堆村
0,540222202000
1,卡堆乡
0,540222203201
1,220
2,亚益村
0,540222203202
1,210
2,藏改村
0,540222203203
1,220
2,达尔村
0,540222203204
1,220
2,杂吾村
0,540222203205
1,220
2,楚古村
0,540222203206
1,220
2,夏尔岗村
0,540222203207
1,220
2,其吾村
0,540222203000
1,藏改乡
0,540222204201
1,220
2,卡尔村
0,540222204202
1,220
2,措堆村
0,540222204203
1,210
2,措麦村
0,540222204204
1,220
2,纳如村
0,540222204000
1,日朗乡
0,540222205201
1,220
2,加那村
0,540222205202
1,210
2,古拉村
0,540222205203
1,220
2,吉才村
0,540222205204
1,220
2,达孜麦村
0,540222205205
1,220
2,仁钦岗村
0,540222205206
1,220
2,德吉村
0,540222205207
1,220
2,达比村
0,540222205208
1,220
2,达孜堆村
0,540222205209
1,220
2,恰久村
0,540222205000
1,达孜乡
0,540222206201
1,220
2,帮日村
0,540222206202
1,220
2,乃萨村
0,540222206203
1,220
2,德林村
0,540222206204
1,210
2,春琼村
0,540222206205
1,220
2,贡斯村
0,540222206206
1,220
2,努康村
0,540222206207
1,220
2,孜吾村
0,540222206000
1,热索乡
0,540222207201
1,220
2,塔杰村
0,540222207202
1,210
2,玉堆村
0,540222207203
1,220
2,吉仲堆村
0,540222207204
1,220
2,康庆村
0,540222207205
1,220
2,日定村
0,540222207206
1,220
2,央白村
0,540222207207
1,220
2,番琼村
0,540222207208
1,220
2,恰古村
0,540222207209
1,220
2,白沙村
0,540222207210
1,220
2,吉仲麦村
0,540222207211
1,210
2,鲁顶村
0,540222207000
1,重孜乡
0,540222208201
1,220
2,强旺村
0,540222208202
1,220
2,加热村
0,540222208203
1,220
2,达龙村
0,540222208204
1,220
2,卓热村
0,540222208205
1,220
2,宗卓村
0,540222208206
1,220
2,萨拉村
0,540222208207
1,210
2,西堆村
0,540222208208
1,220
2,最康村
0,540222208209
1,220
2,卓庆村
0,540222208210
1,220
2,龙马村
0,540222208000
1,龙马乡
0,540222209201
1,220
2,强村
0,540222209202
1,210
2,夏吾村
0,540222209203
1,220
2,多根村
0,540222209000
1,加克西乡
0,540222210201
1,220
2,孜庆夏村
0,540222210202
1,220
2,孜庆努村
0,540222210203
1,220
2,卡热村
0,540222210204
1,220
2,香普村
0,540222210205
1,220
2,嘎西村
0,540222210206
1,210
2,努堆村
0,540222210207
1,220
2,帮玉村
0,540222210000
1,紫金乡
0,540222211201
1,220
2,扎西岗村
0,540222211202
1,220
2,江热村
0,540222211203
1,210
2,班觉伦布村
0,540222211204
1,220
2,亚吾村
0,540222211205
1,220
2,热旦岗村
0,540222211206
1,220
2,让康村
0,540222211207
1,220
2,扎雄村
0,540222211208
1,220
2,帕贵村
0,540222211209
1,220
2,加堆村
0,540222211210
1,220
2,仁庆林村
0,540222211211
1,220
2,拉鲁村
0,540222211212
1,220
2,帕贵新村
0,540222211000
1,江热乡
0,540222212201
1,220
2,杂益村
0,540222212202
1,220
2,达热村
0,540222212203
1,220
2,曲乃村
0,540222212204
1,220
2,榜果村
0,540222212205
1,220
2,懂布村
0,540222212206
1,210
2,卓萨村
0,540222212207
1,220
2,索盖村
0,540222212208
1,220
2,诺玛村
0,540222212209
1,220
2,热定新村
0,540222212000
1,年雄乡
0,540222213201
1,210
2,查龙村
0,540222213202
1,220
2,卓帕村
0,540222213203
1,220
2,卓普村
0,540222213204
1,220
2,纳如村
0,540222213205
1,220
2,岗古村
0,540222213206
1,220
2,吉定村
0,540222213207
1,220
2,康麦村
0,540222213000
1,康卓乡
0,540222214201
1,220
2,岗坡村
0,540222214202
1,220
2,久村
0,540222214203
1,220
2,嘎西村
0,540222214204
1,210
2,角白村
0,540222214205
1,220
2,拉康村
0,540222214206
1,220
2,拉沙村
0,540222214207
1,220
2,曲参村
0,540222214208
1,220
2,拉瓦村
0,540222214000
1,金嘎乡
0,540222215201
1,220
2,榜孜村
0,540222215202
1,220
2,塔巴村
0,540222215203
1,220
2,察布村
0,540222215204
1,220
2,白林村
0,540222215205
1,220
2,楚米村
0,540222215206
1,220
2,卡吾村
0,540222215207
1,210
2,杂达村
0,540222215208
1,220
2,央嘎村
0,540222215000
1,日星乡
0,540222216201
1,220
2,热定村
0,540222216202
1,220
2,吉瓦村
0,540222216203
1,220
2,扎西林村
0,540222216204
1,220
2,论巴村
0,540222216205
1,220
2,加麦村
0,540222216206
1,220
2,加堆村
0,540222216207
1,210
2,车仁村
0,540222216208
1,220
2,玉西村
0,540222216000
1,车仁乡
0,540222217201
1,220
2,比萨村
0,540222217202
1,210
2,曲堆村
0,540222217203
1,220
2,果琼村
0,540222217204
1,220
2,罗布岗村
0,540222217205
1,220
2,夏雄村
0,540222217206
1,220
2,比龙村
0,540222217207
1,220
2,马玉村
0,540222217000
1,热龙乡
0,540222000000
1,江孜县
0,540223100201
1,220
2,林嘎萨巴村
0,540223100202
1,121
2,曲下村
0,540223100203
1,220
2,乃村
0,540223100204
1,220
2,波村
0,540223100205
1,220
2,查那村
0,540223100206
1,220
2,秋来村
0,540223100207
1,220
2,多杰村
0,540223100208
1,220
2,帕来村
0,540223100209
1,220
2,玛辖村
0,540223100210
1,220
2,嘎旦村
0,540223100211
1,220
2,乃色姆村
0,540223100212
1,220
2,恰布村
0,540223100213
1,122
2,加隆村
0,540223100214
1,220
2,冲萨村
0,540223100215
1,220
2,曲洛村
0,540223100216
1,220
2,卡娃辖村
0,540223100217
1,220
2,加布村
0,540223100218
1,220
2,朗嘎村
0,540223100219
1,220
2,白坝村
0,540223100220
1,220
2,其尺村
0,540223100221
1,220
2,除西村
0,540223100222
1,220
2,乃桑村
0,540223100223
1,220
2,热拉木村
0,540223100224
1,220
2,江东村
0,540223100225
1,220
2,玛仓娃村
0,540223100226
1,220
2,乃娃村
0,540223100227
1,220
2,恰来村
0,540223100228
1,220
2,鲁鲁辖村
0,540223100229
1,220
2,翁嘎村
0,540223100000
1,协格尔镇
0,540223101201
1,121
2,岗嘎村
0,540223101202
1,220
2,热久村
0,540223101203
1,220
2,辖龙村
0,540223101204
1,220
2,龙江村
0,540223101205
1,220
2,曲龙贡达村
0,540223101206
1,220
2,贡达普村
0,540223101207
1,220
2,西北村
0,540223101208
1,220
2,云琼村
0,540223101209
1,220
2,萨拉村
0,540223101210
1,220
2,贡萨村
0,540223101211
1,220
2,沃嘎村
0,540223101212
1,220
2,古龙村
0,540223101213
1,220
2,夏多堆村
0,540223101214
1,220
2,乃龙村
0,540223101215
1,220
2,东巴村
0,540223101216
1,220
2,参木达村
0,540223101217
1,220
2,地东村
0,540223101218
1,220
2,查孜村
0,540223101219
1,220
2,行日村
0,540223101220
1,220
2,朗果村
0,540223101221
1,220
2,古热村
0,540223101222
1,220
2,孔目村
0,540223101223
1,220
2,协嘎村
0,540223101224
1,220
2,乃琼村
0,540223101225
1,220
2,恩巴村
0,540223101226
1,220
2,目琼村
0,540223101000
1,岗嘎镇
0,540223200201
1,220
2,扎西岗村
0,540223200202
1,210
2,扎西宗村
0,540223200203
1,220
2,加村
0,540223200204
1,220
2,现琼村
0,540223200205
1,220
2,岗绒村
0,540223200206
1,220
2,仁白拉新村
0,540223200207
1,220
2,托桑林村
0,540223200208
1,220
2,琼那村
0,540223200209
1,220
2,娘木达村
0,540223200210
1,220
2,云加村
0,540223200211
1,220
2,白列村
0,540223200212
1,220
2,娘木村
0,540223200213
1,220
2,巴松村
0,540223200214
1,220
2,班定村
0,540223200215
1,220
2,娘玛村
0,540223200216
1,220
2,乃仓村
0,540223200217
1,220
2,斯美村
0,540223200218
1,220
2,拉木堆村
0,540223200219
1,220
2,冲嘎村
0,540223200220
1,220
2,曲下村
0,540223200221
1,220
2,热普村
0,540223200222
1,220
2,普坚村
0,540223200223
1,220
2,拉龙村
0,540223200224
1,220
2,曲宗村
0,540223200225
1,220
2,加盆村
0,540223200226
1,220
2,藏普村
0,540223200227
1,220
2,嘎当村
0,540223200228
1,220
2,卡龙村
0,540223200229
1,220
2,嘎热村
0,540223200230
1,220
2,热杂村
0,540223200000
1,扎西宗乡
0,540223201201
1,220
2,陈塘村
0,540223201202
1,220
2,达仓村
0,540223201203
1,210
2,仓木坚村
0,540223201000
1,绒辖乡
0,540223202201
1,220
2,卡达普村
0,540223202202
1,220
2,伦珠林村
0,540223202203
1,220
2,亚曲村
0,540223202204
1,220
2,优洛村
0,540223202205
1,210
2,曲当村
0,540223202206
1,220
2,仁青林村
0,540223202207
1,220
2,扎西岗村
0,540223202208
1,220
2,琼达村
0,540223202209
1,220
2,帕仁村
0,540223202210
1,220
2,杂杂村
0,540223202211
1,220
2,雪达村
0,540223202212
1,220
2,恰普村
0,540223202213
1,220
2,差村
0,540223202214
1,220
2,赤村
0,540223202215
1,220
2,通门村
0,540223202216
1,220
2,扎村
0,540223202217
1,220
2,帕新村
0,540223202218
1,220
2,参木达村
0,540223202219
1,220
2,优帕村
0,540223202000
1,曲当乡
0,540223203201
1,220
2,嘎热果吉村
0,540223203202
1,210
2,雪珠村
0,540223203203
1,220
2,塘日村
0,540223203204
1,220
2,吉翁村
0,540223203205
1,220
2,美朵村
0,540223203206
1,220
2,吉定村
0,540223203207
1,220
2,野江村
0,540223203000
1,措果乡
0,540223204201
1,220
2,左措村
0,540223204202
1,220
2,热木青村
0,540223204203
1,220
2,木队村
0,540223204204
1,220
2,措昂村
0,540223204205
1,220
2,班久岗村
0,540223204206
1,220
2,措娃村
0,540223204207
1,220
2,仁果村
0,540223204208
1,220
2,吉雄村
0,540223204209
1,210
2,嘎白村
0,540223204000
1,曲洛乡
0,540223205201
1,210
2,森嘎村
0,540223205202
1,220
2,古荣村
0,540223205203
1,220
2,茶江村
0,540223205204
1,220
2,通来村
0,540223205205
1,220
2,班久村
0,540223205206
1,220
2,嘎旦村
0,540223205207
1,220
2,杂村
0,540223205208
1,220
2,嘎布村
0,540223205209
1,220
2,强嘎村
0,540223205210
1,220
2,玉白村
0,540223205000
1,长所乡
0,540223206201
1,220
2,辖龙村
0,540223206202
1,220
2,亚白村
0,540223206203
1,220
2,辖措村
0,540223206204
1,220
2,奴措村
0,540223206205
1,210
2,宗措村
0,540223206206
1,220
2,雪龙村
0,540223206207
1,220
2,孔美村
0,540223206000
1,尼辖乡
0,540223207201
1,220
2,帮来村
0,540223207202
1,220
2,樟村
0,540223207203
1,220
2,切村
0,540223207204
1,210
2,扎果村
0,540223207205
1,220
2,加龙村
0,540223207206
1,220
2,梅木村
0,540223207207
1,220
2,春木色村
0,540223207208
1,220
2,查嘎村
0,540223207000
1,扎果乡
0,540223208201
1,220
2,帕措村
0,540223208202
1,220
2,林下村
0,540223208203
1,220
2,克玛村
0,540223208204
1,220
2,曲珠村
0,540223208205
1,220
2,林努村
0,540223208206
1,220
2,奴龙村
0,540223208207
1,220
2,云东村
0,540223208208
1,220
2,次日村
0,540223208209
1,220
2,南木加村
0,540223208210
1,220
2,欧木都村
0,540223208211
1,220
2,乃古林村
0,540223208212
1,220
2,西普村
0,540223208213
1,220
2,新木德村
0,540223208214
1,210
2,康萨村
0,540223208215
1,220
2,帮布村
0,540223208000
1,克玛乡
0,540223209201
1,220
2,其仓村
0,540223209202
1,210
2,盆吉村
0,540223209203
1,220
2,龙嘎村
0,540223209204
1,220
2,恰巴村
0,540223209205
1,220
2,德久村
0,540223209000
1,盆吉乡
0,540223210201
1,220
2,门当岗村
0,540223210202
1,220
2,皮久村
0,540223210203
1,220
2,比布村
0,540223210204
1,220
2,加布村
0,540223210205
1,220
2,拉布龙村
0,540223210206
1,220
2,括帮村
0,540223210207
1,210
2,果热村
0,540223210000
1,加措乡
0,540223000000
1,定日县
0,540224100201
1,122
2,萨木林村
0,540224100202
1,122
2,夏尔巴村
0,540224100203
1,121
2,宗果村
0,540224100204
1,220
2,索西村
0,540224100205
1,122
2,多夏村
0,540224100206
1,220
2,咔吾村
0,540224100000
1,萨迦镇
0,540224101201
1,220
2,帕定村
0,540224101202
1,220
2,曲嘎村
0,540224101203
1,220
2,江色村
0,540224101204
1,220
2,培庆村
0,540224101205
1,122
2,楚达村
0,540224101206
1,220
2,卡桑村
0,540224101207
1,220
2,德丹村
0,540224101208
1,220
2,加木村
0,540224101209
1,220
2,查贡村
0,540224101210
1,220
2,米村
0,540224101211
1,220
2,桑珠岗村
0,540224101212
1,220
2,白色村
0,540224101213
1,121
2,吉定村
0,540224101214
1,220
2,可赤布村
0,540224101000
1,吉定镇
0,540224200201
1,220
2,曲堆村
0,540224200202
1,220
2,嘎布且村
0,540224200203
1,220
2,杂果村
0,540224200204
1,210
2,雄麦村
0,540224200205
1,220
2,玉琼村
0,540224200206
1,220
2,嘎白村
0,540224200207
1,220
2,曲瓦村
0,540224200000
1,雄麦乡
0,540224201201
1,220
2,白拉村
0,540224201202
1,210
2,白色村
0,540224201203
1,220
2,麻布加村
0,540224201204
1,220
2,拉东村
0,540224201205
1,220
2,秋雪村
0,540224201206
1,220
2,普玛村
0,540224201207
1,220
2,怕列村
0,540224201208
1,220
2,普村
0,540224201000
1,麻布加乡
0,540224202201
1,210
2,吉堆村
0,540224202202
1,220
2,旺堆村
0,540224202203
1,220
2,加木堆村
0,540224202204
1,220
2,雄玛村
0,540224202205
1,220
2,德庆孜村
0,540224202206
1,220
2,琼孜村
0,540224202207
1,220
2,夏布堆村
0,540224202208
1,220
2,强库村
0,540224202209
1,220
2,江嘎村
0,540224202210
1,220
2,申格孜村
0,540224202211
1,220
2,吉隆村
0,540224202212
1,220
2,德萨村
0,540224202000
1,雄玛乡
0,540224203201
1,220
2,玉萨村
0,540224203202
1,220
2,查麻村
0,540224203203
1,210
2,扎西岗村
0,540224203204
1,220
2,江堆村
0,540224203205
1,220
2,查吾村
0,540224203206
1,220
2,东嘎普村
0,540224203207
1,220
2,次多村
0,540224203208
1,220
2,达布仁村
0,540224203000
1,扎西岗乡
0,540224204201
1,220
2,东纳村
0,540224204202
1,220
2,扯休村
0,540224204203
1,220
2,乃夏村
0,540224204204
1,220
2,巴定村
0,540224204205
1,220
2,生玛村
0,540224204206
1,220
2,朗巴吉村
0,540224204207
1,220
2,赛贵村
0,540224204208
1,220
2,桑培村
0,540224204209
1,210
2,乃村
0,540224204210
1,220
2,陈村
0,540224204211
1,220
2,吉雄村
0,540224204212
1,220
2,岗坚村
0,540224204000
1,扯休乡
0,540224205201
1,220
2,嘎果村
0,540224205202
1,220
2,帕都村
0,540224205203
1,220
2,尺达村
0,540224205204
1,210
2,帮白村
0,540224205205
1,220
2,帕宁村
0,540224205206
1,220
2,夏吾村
0,540224205207
1,220
2,西贡村
0,540224205000
1,赛乡
0,540224206201
1,220
2,塔村
0,540224206202
1,220
2,曲桑村
0,540224206203
1,220
2,觉村
0,540224206204
1,220
2,卡玉村
0,540224206205
1,220
2,章吉村
0,540224206206
1,210
2,鲁定村
0,540224206207
1,220
2,加布村
0,540224206208
1,220
2,帮村
0,540224206209
1,220
2,达普村
0,540224206210
1,220
2,色瓦村
0,540224206211
1,220
2,德庆村
0,540224206212
1,220
2,多杂村
0,540224206213
1,220
2,曲洛村
0,540224206214
1,220
2,初祖村
0,540224206215
1,220
2,达那村
0,540224206000
1,拉洛乡
0,540224207201
1,220
2,拉雄村
0,540224207202
1,220
2,拉热村
0,540224207203
1,220
2,尼康村
0,540224207204
1,220
2,加布玉村
0,540224207205
1,220
2,松多村
0,540224207206
1,220
2,曲多村
0,540224207207
1,220
2,帕林村
0,540224207208
1,220
2,贡堆村
0,540224207209
1,220
2,江雄村
0,540224207210
1,210
2,夏嘎村
0,540224207211
1,220
2,具麦村
0,540224207212
1,220
2,贡麦村
0,540224207000
1,查荣乡
0,540224208201
1,220
2,达江村
0,540224208202
1,220
2,木拉村
0,540224208203
1,220
2,亚国村
0,540224208204
1,220
2,培玛村
0,540224208205
1,220
2,拉顿村
0,540224208206
1,210
2,查玛村
0,540224208000
1,木拉乡
0,540224000000
1,萨迦县
0,540225100201
1,121
2,曲下村
0,540225100202
1,122
2,吉如村
0,540225100203
1,220
2,土林村
0,540225100204
1,220
2,德林村
0,540225100205
1,220
2,桑珠村
0,540225100206
1,220
2,乃萨村
0,540225100207
1,122
2,拉曲村
0,540225100208
1,220
2,木村
0,540225100209
1,220
2,鲁如村
0,540225100000
1,曲下镇
0,540225101201
1,121
2,拉孜村
0,540225101202
1,220
2,永泽村
0,540225101203
1,220
2,孜果村
0,540225101204
1,220
2,下杂村
0,540225101205
1,220
2,措布村
0,540225101206
1,220
2,琼嘎村
0,540225101207
1,220
2,萨龙村
0,540225101208
1,220
2,拉龙村
0,540225101209
1,220
2,齐加村
0,540225101210
1,220
2,白列村
0,540225101000
1,拉孜镇
0,540225200201
1,220
2,扎西林村
0,540225200202
1,220
2,杂村
0,540225200203
1,220
2,扎西宗村
0,540225200204
1,220
2,乃萨村
0,540225200205
1,210
2,加当村
0,540225200206
1,220
2,旁吉村
0,540225200000
1,扎西宗乡
0,540225201201
1,210
2,曲玛村
0,540225201202
1,220
2,贡康村
0,540225201203
1,220
2,娃隆村
0,540225201204
1,220
2,藏村
0,540225201205
1,220
2,昌达村
0,540225201206
1,220
2,昌庆村
0,540225201207
1,220
2,斯伦村
0,540225201208
1,220
2,坚达村
0,540225201209
1,220
2,藏洛村
0,540225201210
1,220
2,达布村
0,540225201211
1,220
2,措娃村
0,540225201212
1,220
2,塘嘎村
0,540225201000
1,曲玛乡
0,540225202201
1,210
2,彭措林村
0,540225202202
1,220
2,普松村
0,540225202203
1,220
2,孜江村
0,540225202204
1,220
2,谢曲村
0,540225202205
1,220
2,查达村
0,540225202206
1,220
2,萨卓村
0,540225202207
1,220
2,那嘎村
0,540225202000
1,彭措林乡
0,540225203201
1,210
2,扎西岗村
0,540225203202
1,220
2,玉托村
0,540225203203
1,220
2,旁达村
0,540225203204
1,210
2,乃琼村
0,540225203205
1,220
2,顿珠顶村
0,540225203206
1,220
2,吉荣村
0,540225203207
1,220
2,朵门村
0,540225203208
1,220
2,宁日村
0,540225203209
1,220
2,苏村
0,540225203210
1,220
2,若措村
0,540225203211
1,220
2,响卓村
0,540225203212
1,220
2,燕卓村
0,540225203000
1,扎西岗乡
0,540225204201
1,220
2,孜龙村
0,540225204202
1,220
2,西嘎村
0,540225204203
1,220
2,春门村
0,540225204204
1,220
2,吾木村
0,540225204205
1,210
2,柳村
0,540225204000
1,柳乡
0,540225205201
1,220
2,强公村
0,540225205202
1,220
2,萨麦村
0,540225205203
1,220
2,杰村
0,540225205204
1,220
2,久瓦村
0,540225205205
1,220
2,拉荣村
0,540225205206
1,210
2,宗贝村
0,540225205207
1,220
2,恰西村
0,540225205208
1,220
2,查沃村
0,540225205209
1,220
2,热玛村
0,540225205210
1,220
2,堆康村
0,540225205000
1,热萨乡
0,540225206201
1,220
2,吉布村
0,540225206202
1,220
2,岗西村
0,540225206203
1,220
2,仁达村
0,540225206204
1,220
2,扎宗村
0,540225206205
1,220
2,朵玛村
0,540225206206
1,220
2,荣白村
0,540225206207
1,220
2,夏鲁村
0,540225206208
1,220
2,格白村
0,540225206209
1,220
2,夏拉苏村
0,540225206210
1,220
2,增村
0,540225206211
1,210
2,锡钦村
0,540225206000
1,锡钦乡
0,540225207201
