,0
0,610902100200
1,121
2,东站村委会
0,610902100201
1,122
2,皂树村委会
0,610902100202
1,220
2,张山村委会
0,610902100205
1,220
2,包湾村委会
0,610902100206
1,220
2,汪垭村委会
0,610902100208
1,220
2,大垭村委会
0,610902100210
1,122
2,金星村委会
0,610902100213
1,122
2,小李村委会
0,610902100215
1,220
2,徐岭村委会
0,610902100218
1,220
2,黄岭村委会
0,610902100219
1,220
2,曾岭村委会
0,610902100220
1,122
2,柑树村委会
0,610902100221
1,122
2,吴台村委会
0,610902100223
1,122
2,捍卫村委会
0,610902100226
1,122
2,文化村委会
0,610902100229
1,220
2,勇胜村委会
0,610902100230
1,220
2,汪湾村委会
0,610902100231
1,220
2,唐淌村委会
0,610902100234
1,220
2,老龙村委会
0,610902100235
1,220
2,桥河村委会
0,610902100238
1,220
2,杨寨村委会
0,610902100240
1,122
2,新红村委会
0,610902100000
1,关庙镇
0,610902101001
1,121
2,张滩社区居委会
0,610902101002
1,122
2,余湾社区居委会
0,610902101003
1,220
2,田湾社区居委会
0,610902101004
1,122
2,汪岭社区居委会
0,610902101202
1,122
2,后堰村委会
0,610902101203
1,122
2,王湾村委会
0,610902101204
1,122
2,双井村委会
0,610902101205
1,122
2,奠安村委会
0,610902101206
1,122
2,立石村委会
0,610902101207
1,122
2,兰沟村委会
0,610902101208
1,122
2,邹坡村委会
0,610902101212
1,220
2,东沟村委会
0,610902101213
1,220
2,安沟村委会
0,610902101214
1,220
2,响水村委会
0,610902101000
1,张滩镇
0,610902102001
1,121
2,瀛湖社区居委会
0,610902102200
1,121
2,天柱山村委会
0,610902102201
1,220
2,湖心村委会
0,610902102202
1,220
2,洞桥村委会
0,610902102203
1,220
2,学坊村委会
0,610902102204
1,220
2,响水沟村委会
0,610902102205
1,220
2,陈家湾村委会
0,610902102206
1,220
2,付家扁村委会
0,610902102207
1,220
2,青春村委会
0,610902102208
1,122
2,阳坡村委会
0,610902102220
1,121
2,桥兴村委会
0,610902102222
1,220
2,火星村委会
0,610902102224
1,220
2,新建村委会
0,610902102226
1,220
2,联心村委会
0,610902102229
1,220
2,桂花村委会
0,610902102230
1,220
2,三星村委会
0,610902102231
1,220
2,跃进村委会
0,610902102233
1,220
2,清泉村委会
0,610902102238
1,220
2,王岩村委会
0,610902102239
1,220
2,中心村委会
0,610902102240
1,121
2,永丰村委会
0,610902102241
1,220
2,新兴村委会
0,610902102242
1,220
2,郭家河村委会
0,610902102244
1,220
2,东坡村委会
0,610902102245
1,220
2,西坡村委会
0,610902102246
1,220
2,前进村委会
0,610902102247
1,220
2,大明村委会
0,610902102000
1,瀛湖镇
0,610902104001
1,112
2,五里社区居委会
0,610902104002
1,111
2,王台社区居委会
0,610902104004
1,220
2,朝阳社区居委会
0,610902104005
1,220
2,刘垭社区居委会
0,610902104006
1,220
2,余河洞社区居委会
0,610902104202
1,112
2,周营村委会
0,610902104203
1,112
2,四树村委会
0,610902104204
1,112
2,四岭头村委会
0,610902104205
1,112
2,龙头村委会
0,610902104206
1,112
2,民力村委会
0,610902104207
1,112
2,民兴村委会
0,610902104208
1,112
2,西桥村委会
0,610902104209
1,112
2,营盘村委会
0,610902104210
1,112
2,江店村委会
0,610902104211
1,220
2,张营村委会
0,610902104212
1,220
2,丁家营村委会
0,610902104214
1,220
2,龙潭村委会
0,610902104215
1,220
2,梅花石村委会
0,610902104221
1,220
2,水泥湾村委会
0,610902104222
1,220
2,爱国村委会
0,610902104223
1,220
2,朱家湾村委会
0,610902104226
1,220
2,李家湾村委会
0,610902104227
1,220
2,毛湾村委会
0,610902104228
1,220
2,刘家营村委会
0,610902104230
1,220
2,白马石村委会
0,610902104234
1,220
2,柿树村委会
0,610902104235
1,220
2,王坎村委会
0,610902104236
1,220
2,鲤鱼山村委会
0,610902104239
1,220
2,洪家沟村委会
0,610902104240
1,220
2,团结村委会
0,610902104242
1,112
2,郭家湾村委会
0,610902104243
1,220
2,党营村委会
0,610902104244
1,220
2,三元宫村委会
0,610902104246
1,112
2,陈家营村委会
0,610902104249
1,220
2,牛岔湾村委会
0,610902104252
1,220
2,药树垭村委会
0,610902104255
1,220
2,牛山村委会
0,610902104258
1,220
2,冉碥村委会
0,610902104264
1,220
2,何碥村委会
0,610902104265
1,220
2,王山村委会
0,610902104266
1,112
2,郑家营村委会
0,610902104267
1,112
2,八里村委会
0,610902104000
1,五里镇
0,610902107001
1,121
2,老街社区居委会
0,610902107004
1,220
2,三里社区居委会
0,610902107005
1,122
2,雷河社区居委会
0,610902107006
1,122
2,永丰社区居委会
0,610902107007
1,121
2,安乐社区居委会
0,610902107008
1,121
2,和平社区居委会
0,610902107009
1,122
2,东坝社区居委会
0,610902107010
1,121
2,东红社区居委会
0,610902107011
1,122
2,杨庄社区居委会
0,610902107012
1,122
2,江沟社区居委会
0,610902107013
1,121
2,双兴社区居委会
0,610902107201
1,122
2,新兴村委会
0,610902107202
1,122
2,民主村委会
0,610902107203
1,122
2,西店村委会
0,610902107204
1,122
2,曾家湾村委会
0,610902107205
1,122
2,陈家营村委会
0,610902107207
1,122
2,涧沟村委会
0,610902107208
1,122
2,付家营村委会
0,610902107209
1,122
2,李家坝村委会
0,610902107210
1,122
2,窑沟村委会
0,610902107211
1,122
2,杨家营村委会
0,610902107213
1,220
2,五星村委会
0,610902107214
1,220
2,双青村委会
0,610902107218
1,122
2,庆丰村委会
0,610902107220
1,122
2,新街村委会
0,610902107222
1,122
2,高俭村委会
0,610902107223
1,220
2,粱沟村委会
0,610902107224
1,122
2,恒河村委会
0,610902107226
1,220
2,小档村委会
0,610902107227
1,220
2,唐岭村委会
0,610902107229
1,220
2,云峰村委会
0,610902107230
1,220
2,三条岭村委会
0,610902107231
1,220
2,越南村委会
0,610902107233
1,122
2,集中村委会
0,610902107234
1,122
2,东风村委会
0,610902107235
1,122
2,三合村委会
0,610902107236
1,220
2,长行村委会
0,610902107240
1,220
2,高堰村委会
0,610902107241
1,220
2,唐湾村委会
0,610902107242
1,220
2,安民村委会
0,610902107243
1,220
2,金玉村委会
0,610902107244
1,220
2,月河村委会
0,610902107246
1,220
2,盘龙村委会
0,610902107252
1,220
2,金坑村委会
0,610902107253
1,220
2,柳林村委会
0,610902107255
1,220
2,联红村委会
0,610902107256
1,220
2,白鱼河村委会
0,610902107257
1,220
2,蔡垭村委会
0,610902107258
1,220
2,干田村委会
0,610902107261
1,220
2,邹家沟村委会
0,610902107262
1,122
2,姜沟村委会
0,610902107263
1,220
2,梅子沟村委会
0,610902107264
1,220
2,月坝村委会
0,610902107266
1,122
2,袁庄村委会
0,610902107267
1,122
2,余岭村委会
0,610902107269
1,220
2,棋盘村委会
0,610902107273
1,220
2,民兴村委会
0,610902107274
1,220
2,奎星村委会
0,610902107280
1,220
2,行政村委会
0,610902107284
1,220
2,安子沟村委会
0,610902107286
1,220
2,冯湾村委会
0,610902107288
1,220
2,马安村委会
0,610902107289
1,220
2,庙湾村委会
0,610902107290
1,220
2,新合村委会
0,610902107291
1,220
2,华州村委会
0,610902107293
1,220
2,喻淌村委会
0,610902107297
1,220
2,南月村委会
0,610902107298
1,220
2,龙兴村委会
0,610902107299
1,220
2,谢牌沟村委会
0,610902107300
1,220
2,联合村委会
0,610902107301
1,122
2,高楼村委会
0,610902107302
1,122
2,王家台村委会
0,610902107303
1,122
2,龙泉村委会
0,610902107304
1,122
2,双椿村委会
0,610902107305
1,122
2,鲁家村委会
0,610902107306
1,122
2,三村委会
0,610902107307
1,220
2,水利村委会
0,610902107308
1,220
2,新湾村委会
0,610902107309
1,220
2,老湾村委会
0,610902107310
1,122
2,民七村委会
0,610902107311
1,122
2,黄营村委会
0,610902107312
1,122
2,五档村委会
0,610902107313
1,220
2,陈家营村委会（大）
0,610902107314
1,220
2,全胜村委会
0,610902107315
1,220
2,联合村委会大
0,610902107316
1,220
2,江安村委会
0,610902107317
1,220
2,高河村委会
0,610902107318
1,220
2,三中村委会
0,610902107319
1,220
2,光荣村委会
0,610902107320
1,220
2,枫树村委会
0,610902107321
1,220
2,清泉村委会
0,610902107322
1,220
2,元河村委会
0,610902107323
1,220
2,夹河村委会
0,610902107324
1,220
2,鱼姐村委会
0,610902107325
1,121
2,大道村委会
0,610902107326
1,220
2,大坡村委会
0,610902107327
1,220
2,同新村
0,610902107328
1,220
2,长胜村委会
0,610902107000
1,恒口镇
0,610902109001
1,121
2,吉河坝社区
0,610902109002
1,122
2,马坡岭社区居委会
0,610902109003
1,220
2,矿石社区居委会
0,610902109004
1,220
2,高水社区居委会
0,610902109204
1,220
2,自力村委会
0,610902109206
1,220
2,桐车村委会
0,610902109209
1,220
2,三河村委会
0,610902109213
1,220
2,福滩村委会
0,610902109219
1,220
2,龙潭村委会
0,610902109220
1,220
2,汪河村委会
0,610902109221
1,220
2,纸坊村委会
0,610902109222
1,220
2,砖垭村委会
0,610902109223
1,220
2,板庙村委会
0,610902109224
1,220
2,天山村委会
0,610902109000
1,吉河镇
0,610902110002
1,121
2,流水中心社区居委会
0,610902110003
1,220
2,田心社区居委会
0,610902110004
1,220
2,学坊垭社区居委会
0,610902110005
1,121
2,新坝中心社区居委会
0,610902110203
1,220
2,新庄村委会
0,610902110210
1,220
2,凤凰村委会
0,610902110212
1,220
2,新堰村委会
0,610902110214
1,220
2,河心村委会
0,610902110217
1,220
2,香山村委会
0,610902110218
1,220
2,碾坪村委会
0,610902110219
1,220
2,黄泥村委会
0,610902110220
1,220
2,良田村委会
0,610902110000
1,流水镇
0,610902111001
1,220
2,七堰社区居委会
0,610902111002
1,121
2,大竹园社区居委会
0,610902111201
1,220
2,槐树村委会
0,610902111202
1,220
2,粮茶村委会
0,610902111203
1,220
2,二联村委会
0,610902111205
1,220
2,正义村委会
0,610902111207
1,220
2,三垭村委会
0,610902111208
1,220
2,马泥村委会
0,610902111209
1,220
2,茶栈村委会
0,610902111000
1,大竹园镇
0,610902112001
1,121
2,兴隆社区居委会
0,610902112002
1,121
2,石转中心社区居委会
0,610902112201
1,220
2,天池村委会
0,610902112203
1,122
2,石狮村委会
0,610902112205
1,220
2,青狮村委会
0,610902112207
1,220
2,瓦仓村委会
0,610902112209
1,220
2,大湾村委会
0,610902112211
1,220
2,长安村委会
0,610902112213
1,220
2,牛山村委会
0,610902112214
1,220
2,小垭村委会
0,610902112215
1,220
2,乾隆村委会
0,610902112216
1,220
2,双柏村委会
0,610902112217
1,220
2,七里村委会
0,610902112218
1,122
2,蒿坡村委会
0,610902112000
1,洪山镇
0,610902114001
1,121
2,茨沟中心社区居委会
0,610902114002
1,121
2,东镇社区居委会
0,610902114003
1,220
2,景家社区居委会
0,610902114202
1,220
2,滚子沟村委会
0,610902114204
1,220
2,构家坝村委会
0,610902114205
1,220
2,茨口村委会
0,610902114206
1,220
2,瓦铺村委会
0,610902114208
1,220
2,白岩村委会
0,610902114209
1,220
2,柴河村委会
0,610902114211
1,220
2,佛爷岩村委会
0,610902114220
1,220
2,红岩村委会
0,610902114223
1,220
2,营盘垭村委会
0,610902114225
1,220
2,西沟村委会
0,610902114226
1,220
2,铁尺村委会
0,610902114228
1,220
2,二郎村委会
0,610902114229
1,220
2,王莽村委会
0,610902114000
1,茨沟镇
0,610902115001
1,121
2,大河社区居委会
0,610902115002
1,220
2,大兴社区居委会
0,610902115003
1,121
2,大坪社区居委会
0,610902115004
1,220
2,先锋社区居委会
0,610902115005
1,220
2,兴红社区居委会
0,610902115203
1,220
2,关坝村委会
0,610902115204
1,220
2,关坪村委会
0,610902115205
1,220
2,小双溪村委会
0,610902115208
1,122
2,小河村委会
0,610902115211
1,220
2,松林村委会
0,610902115213
1,220
2,四河村委会
0,610902115215
1,220
2,洞沟村委会
0,610902115216
1,220
2,麻柳村委会
0,610902115217
1,220
2,流芳村委会
0,610902115219
1,220
2,瓦房村委会
0,610902115223
1,220
2,田坪村委会
0,610902115225
1,220
2,堰湾村委会
0,610902115230
1,220
2,伍河村委会
0,610902115232
1,220
2,同心村委会
0,610902115000
1,大河镇
0,610902116001
1,121
2,沈坝中心社区居委会
0,610902116202
1,220
2,小沟村委会
0,610902116204
1,220
2,富田村委会
0,610902116205
1,122
2,花红村委会
0,610902116207
1,220
2,西元村委会
0,610902116210
1,220
2,桥头村委会
0,610902116212
1,220
2,罗仙村委会
0,610902116213
1,220
2,关耀村委会
0,610902116216
1,220
2,元丰村委会
0,610902116219
1,220
2,张四营村委会
0,610902116000
1,沈坝镇
0,610902117001
1,121
2,双龙社区居委会
0,610902117002
1,220
2,新华社区居委会
0,610902117201
1,220
2,杜坝村委会
0,610902117208
1,220
2,桥山村委会
0,610902117209
1,220
2,桂山村委会
0,610902117210
1,220
2,中山村委会
0,610902117214
1,220
2,谢坪村委会
0,610902117221
1,220
2,青山村委会
0,610902117222
1,220
2,龙泉村委会
0,610902117000
1,双龙镇
0,610902118002
1,121
2,叶坪中心社区居委会
0,610902118211
1,220
2,椒沟村委会
0,610902118212
1,220
2,桥亭村委会
0,610902118000
1,叶坪镇
0,610902119001
1,121
2,中原中心社区居委会
0,610902119002
1,220
2,马坪社区居委会
0,610902119201
1,220
2,卫星村委会
0,610902119202
1,220
2,团结村委会
0,610902119205
1,220
2,双湾村委会
0,610902119208
1,220
2,骆驼村委会
0,610902119211
1,220
2,红专村委会
0,610902119213
1,220
2,麻庙村委会
0,610902119217
1,220
2,杨柳村委会
0,610902119225
1,220
2,东沟口村委会
0,610902119000
1,中原镇
0,610902120001
1,121
2,红升社区居委会
0,610902120002
1,220
2,县河社区居委会
0,610902120003
1,220
2,财梁社区居委会
0,610902120004
1,220
2,牛岭社区居委会
0,610902120005
1,121
2,红霞社区居委会
0,610902120205
1,122
2,毛坝村委会
0,610902120207
1,220
2,凡庙村委会
0,610902120209
1,220
2,大垛村委会
0,610902120212
1,220
2,白垭村委会
0,610902120218
1,220
2,谢坝村委会
0,610902120222
1,122
2,姚河村委会
0,610902120223
1,122
2,巩固村委会
0,610902120224
1,220
2,枫树村委会
0,610902120225
1,220
2,上湾村委会
0,610902120226
1,220
2,林香村委会
0,610902120227
1,220
2,富强村委会
0,610902120228
1,220
2,灯塔村委会
0,610902120000
1,县河镇
0,610902121200
1,121
2,规划村委会
0,610902121202
1,220
2,新民村委会
0,610902121205
1,220
2,茅溪村委会
0,610902121206
1,220
2,红花村委会
0,610902121208
1,220
2,坪安村委会
0,610902121210
1,220
2,沙坝村委会
0,610902121211
1,121
2,荆河村委会
0,610902121213
1,220
2,紫荆村委会
0,610902121000
1,紫荆镇
0,610902122201
1,121
2,东湾村委会
0,610902122202
1,220
2,龙泉村委会
0,610902122203
1,220
2,早阳村委会
0,610902122204
1,220
2,台竹村委会
0,610902122206
1,220
2,东村委会
0,610902122208
1,122
2,石湾村委会
0,610902122210
1,220
2,丁河村委会
0,610902122212
1,220
2,两河村委会
0,610902122217
1,220
2,寨垭村委会
0,610902122218
1,220
2,吉庆村委会
0,610902122221
1,121
2,高举村委会
0,610902122223
1,220
2,高跃村委会
0,610902122225
1,220
2,包河村委会
0,610902122226
1,220
2,石门村委会
0,610902122227
1,220
2,兴胜村委会
0,610902122236
1,220
2,大沟河村委会
0,610902122237
1,121
2,田庄村委会
0,610902122238
1,220
2,九里村委会
0,610902122239
1,122
2,店子沟村委会
0,610902122240
1,220
2,代坡村委会
0,610902122241
1,220
2,左湾村委会
0,610902122242
1,220
2,高山村委会
0,610902122000
1,早阳镇
0,610902123001
1,121
2,关家社区居委会
0,610902123002
1,220
2,小关社区居委会
0,610902123201
1,220
2,魏垭村委会
0,610902123202
1,220
2,邹庙村委会
0,610902123204
1,220
2,乌垭村委会
0,610902123205
1,220
2,洛河村委会
0,610902123211
1,220
2,李台村委会
0,610902123212
1,220
2,高沟村委会
0,610902123216
1,220
2,关田村委会
0,610902123217
1,220
2,黄堡村委会
0,610902123000
1,关家镇
0,610902124200
1,121
2,双村委会
0,610902124201
1,220
2,九条沟村委会
0,610902124202
1,220
2,杨寇村委会
0,610902124203
1,220
2,大石村委会
0,610902124204
1,220
2,双联村委会
0,610902124206
1,220
2,花果村委会
0,610902124208
1,220
2,青石村委会
0,610902124211
1,220
2,叶沟村委会
0,610902124212
1,220
2,烟岭村委会
0,610902124218
1,220
2,迎春村委会
0,610902124220
1,220
2,冯山村委会
0,610902124222
1,220
2,青套村委会
0,610902124000
1,石梯镇
0,610902125001
1,121
2,斑竹园社区居委会
0,610902125203
1,220
2,獐树村委会
0,610902125206
1,122
2,伍湾村委会
0,610902125213
1,220
2,繁荣村委会
0,610902125215
1,220
2,寺姑村委会
0,610902125218
1,220
2,二郎村委会
0,610902125000
1,坝河镇
0,610902128001
1,121
2,牛蹄中心社区居委会
0,610902128207
1,220
2,林本村委会
0,610902128208
1,220
2,凤凰村委会
0,610902128209
1,220
2,朝天河村委会
0,610902128000
1,牛蹄镇
0,610902130001
1,121
2,晏坝中心社区居委会
0,610902130002
1,121
2,田坝社区居委会
0,610902130201
1,220
2,双简村委会
0,610902130202
1,220
2,小沟村委会
0,610902130204
1,220
2,金龙村委会
0,610902130205
1,220
2,中坝村委会
0,610902130206
1,220
2,太山庙村委会
0,610902130210
1,220
2,竹园村委会
0,610902130211
1,220
2,黄坪村委会
0,610902130212
1,220
2,胡家沟村委会
0,610902130213
1,220
2,联坪村委会
0,610902130214
1,220
2,雷公坡村委会
0,610902130000
1,晏坝镇
0,610902132001
1,121
2,谭坝社区居委会
0,610902132002
1,220
2,松坝社区居委会
0,610902132003
1,220
2,前河社区居委会
0,610902132004
1,220
2,马河社区居委会
0,610902132207
1,220
2,新华村委会
0,610902132208
1,220
2,草庙村委会
0,610902132211
1,220
2,惠坪村委会
0,610902132213
1,220
2,鸭蛋河村委会
0,610902132214
1,220
2,官子沟村委会
0,610902132219
1,220
2,后沟村委会
0,610902132000
1,谭坝镇
0,610902000000
1,汉滨区
0,610921100001
1,121
2,南街居委会
0,610921100002
1,121
2,北街居委会
0,610921100003
1,121
2,西街居委会
0,610921100004
1,121
2,新城社区居委会
0,610921100200
1,121
2,东南村委会
0,610921100201
1,122
2,果园村委会
0,610921100202
1,122
2,龙岭村委会
0,610921100203
1,122
2,杨家坝村委会
0,610921100204
1,122
2,前进村委会
0,610921100205
1,122
2,三坪村委会
0,610921100206
1,122
2,中坝村委会
0,610921100207
1,122
2,太平村委会
0,610921100209
1,122
2,五一村委会
0,610921100210
1,122
2,草桥村委会
0,610921100211
1,122
2,长窖村委会
0,610921100213
1,220
2,平安村委会
0,610921100214
1,220
2,赵家河村委会
0,610921100215
1,122
2,麒麟村委会
0,610921100217
1,122
2,月河村委会
0,610921100218
1,122
2,花扒村委会
0,610921100219
1,122
2,解放村委会
0,610921100220
1,122
2,中堰村委会
0,610921100221
1,122
2,双星村委会
0,610921100222
1,122
2,三元村委会
0,610921100223
1,220
2,新星村委会
0,610921100000
1,城关镇
0,610921101001
1,121
2,集镇居委会
0,610921101200
1,122
2,军坝村委会
0,610921101201
1,122
2,洞河村委会
0,610921101202
1,122
2,西坝村委会
0,610921101203
1,122
2,东坝村委会
0,610921101204
1,122
2,紫云村委会
0,610921101205
1,220
2,三星村委会
0,610921101206
1,122
2,花果村委会
0,610921101207
1,220
2,五坪村委会
0,610921101210
1,220
2,马鞍桥村委会
0,610921101211
1,220
2,王家河村委会
0,610921101212
1,220
2,东风村委会
0,610921101214
1,220
2,麻柳村委会
0,610921101216
1,220
2,栋梁村委会
0,610921101217
1,121
2,民主村委会
0,610921101218
1,122
2,中营村委会
0,610921101219
1,122
2,沙坝村委会
0,610921101220
1,220
2,仁河村委会
0,610921101221
1,122
2,枞岭村委会
0,610921101222
1,122
2,新华村委会
0,610921101224
1,122
2,五星村委会
0,610921101000
1,涧池镇
0,610921102001
1,121
2,蒲溪居委会
0,610921102200
1,122
2,蒲溪村委会
0,610921102201
1,122
2,东升村委会
0,610921102202
1,122
2,三堰村委会
0,610921102203
1,122
2,小街村委会
0,610921102204
1,122
2,先锋村委会
0,610921102205
1,122
2,公星村委会
0,610921102206
1,220
2,盘龙村委会
0,610921102207
1,220
2,芹菜沟村委会
0,610921102208
1,220
2,天星村委会
0,610921102209
1,121
2,田禾村委会
0,610921102210
1,220
2,胜利村委会
0,610921102212
1,220
2,响洞河村委会
0,610921102000
1,蒲溪镇
0,610921103001
1,121
2,集镇社区居委会
0,610921103200
1,122
2,棉丰村委会
0,610921103201
1,122
2,新河村委会
0,610921103202
1,122
2,长坝村委会
0,610921103204
1,122
2,清河村委会
0,610921103205
1,122
2,安合村委会
0,610921103206
1,122
2,高梁铺村委会
0,610921103207
1,220
2,义河村委会
0,610921103208
1,220
2,蔡家河村委会
0,610921103209
1,220
2,界牌村委会
0,610921103211
1,220
2,登天村委会
0,610921103212
1,220
2,石门寺村委会
0,610921103214
1,220
2,太行村委会
0,610921103216
1,220
2,西岭村委会
0,610921103217
1,122
2,兴隆村委会
0,610921103218
1,220
2,二郎村委会
0,610921103220
1,121
2,酒店村委会
0,610921103221
1,220
2,沙河村委会
0,610921103222
1,220
2,新四村委会
0,610921103223
1,220
2,柏杨村委会
0,610921103000
1,平梁镇
0,610921104200
1,121
2,双乳村委会
0,610921104201
1,122
2,三同村委会
0,610921104202
1,122
2,新塘村委会
0,610921104203
1,220
2,南窑村委会
0,610921104206
1,220
2,江河村委会
0,610921104207
1,220
2,玉河村委会
0,610921104000
1,双乳镇
0,610921105200
1,121
2,四合村委会
0,610921105201
1,220
2,共同村委会
0,610921105202
1,220
2,长沟村委会
0,610921105204
1,220
2,安坪村委会
0,610921105205
1,220
2,李庄村委会
0,610921105206
1,220
2,集中村委会
0,610921105209
1,220
2,双喜村委会
0,610921105212
1,121
2,合一村委会
0,610921105213
1,220
2,高峰村委会
0,610921105215
1,121
2,铜钱村委会
0,610921105000
1,铁佛寺镇
0,610921107001
1,121
2,集镇居委会
0,610921107200
1,220
2,三塘村委会
0,610921107201
1,122
2,群英村委会
0,610921107202
1,220
2,堰坪村委会
0,610921107203
1,220
2,联合村委会
0,610921107204
1,220
2,金星村委会
0,610921107205
1,220
2,田堰村委会
0,610921107206
1,220
2,发扬村委会
0,610921107207
1,220
2,大涨河村委会
0,610921107210
1,220
2,朝阳村委会
0,610921107211
1,220
2,梓中村委会
0,610921107212
1,220
2,茨沟村委会
0,610921107214
1,220
2,东河村委会
0,610921107215
1,220
2,田凤村委会
0,610921107216
1,220
2,中银村委会
0,610921107217
1,220
2,双河村委会
0,610921107218
1,220
2,塔岭村委会
0,610921107219
1,220
2,渭河村委会
0,610921107224
1,121
2,上七村委会
0,610921107226
1,220
2,龙泉村委会
0,610921107227
1,220
2,鳌头村委会
0,610921107000
1,漩涡镇
0,610921108001
1,121
2,集镇居委会
0,610921108200
1,122
2,长岭村委会
0,610921108201
1,220
2,泗发村委会
0,610921108202
1,220
2,健康村委会
0,610921108207
1,220
2,长新村委会
0,610921108209
1,220
2,白庙村委会
0,610921108215
1,220
2,鲤鱼村委会
0,610921108216
1,122
2,交通村委会
0,610921108220
1,122
2,天池村委会
0,610921108222
1,220
2,长红村委会
0,610921108223
1,220
2,金红村委会
0,610921108224
1,220
2,大坝村委会
0,610921108225
1,220
2,松林村委会
0,610921108227
1,121
2,双坪村委会
0,610921108228
1,220
2,磨坝村委会
0,610921108229
1,220
2,笔架村委会
0,610921108000
1,汉阳镇
0,610921110200
1,121
2,龙垭村委会
0,610921110203
1,220
2,三柳村委会
0,610921110204
1,220
2,石家沟村委会
0,610921110206
1,220
2,梨树河村委会
0,610921110207
1,121
2,幸和村委会
0,610921110208
1,220
2,火棺子树村委会
0,610921110209
1,220
2,斑竹园村委会
0,610921110210
1,220
2,黄龙村委会
0,610921110211
1,220
2,凤柳村委会
0,610921110212
1,220
2,兴春村委会
0,610921110213
1,220
2,黄土岗村委会
0,610921110000
1,双河口镇
0,610921112200
1,220
2,观音河村委会
0,610921112201
1,220
2,合心村委会
0,610921112202
1,220
2,进步村委会
0,610921112203
1,121
2,水田村委会
0,610921112204
1,220
2,义兴村委会
0,610921112205
1,220
2,中坪村委会
0,610921112206
1,220
2,药王村委会
0,610921112000
1,观音河镇
0,610921000000
1,汉阴县
0,610922100001
1,121
2,西街社区居委会
0,610922100004
1,121
2,北街社区居委会
0,610922100005
1,121
2,向阳社区居委会
0,610922100006
1,121
2,老城社区居委会
0,610922100007
1,121
2,二里社区居委会
0,610922100008
1,121
2,七里社区居委会
0,610922100009
1,121
2,城西社区居委会
0,610922100010
1,121
2,堡子社区居委会
0,610922100011
1,121
2,古堰社区居委会
0,610922100012
1,121
2,江南社区居委会
0,610922100013
1,121
2,黄荆坝社区居委会
0,610922100014
1,121
2,杨柳社区居委会
0,610922100205
1,122
2,新桥村委会
0,610922100209
1,122
2,太阳村委会
0,610922100210
1,220
2,纸坊村委会
0,610922100211
1,122
2,五三村委会
0,610922100212
1,220
2,红星村委会
0,610922100213
1,220
2,东风村委会
0,610922100217
1,122
2,红二村委会
0,610922100219
1,220
2,农光村委会
0,610922100220
1,220
2,元岭村委会
0,610922100222
1,122
2,双桥村委会
0,610922100223
1,122
2,双喜村委会
0,610922100224
1,220
2,太平村委会
0,610922100225
1,220
2,珍珠河村委会
0,610922100226
1,122
2,沙河村委会
0,610922100227
1,122
2,白乐村委会
0,610922100230
1,122
2,枫树村委会
0,610922100237
1,121
2,丝银坝村委会
0,610922100239
1,220
2,双樟村委会
0,610922100240
1,220
2,雷兴村委会
0,610922100242
1,220
2,新民村委会
0,610922100243
1,220
2,龙堰村委会
0,610922100244
1,220
2,新联村委会
0,610922100000
1,城关镇
0,610922101001
1,121
2,饶峰集镇社区居委会
0,610922101202
1,220
2,胜利村委会
0,610922101203
1,122
2,饶峰村委会
0,610922101204
1,220
2,金星村委会
0,610922101205
1,220
2,三合村委会
0,610922101209
1,122
2,新华村委会
0,610922101215
1,220
2,蒲溪村委会
0,610922101216
1,220
2,三岔河村委会
0,610922101219
1,220
2,新场村委会
0,610922101220
1,220
2,大湾村委会
0,610922101224
1,220
2,光明村委会
0,610922101226
1,220
2,齐心村委会
0,610922101228
1,220
2,牛羊河村
0,610922101000
1,饶峰镇
0,610922102001
1,121
2,城镇社区
0,610922102200
1,220
2,新春村委会
0,610922102201
1,220
2,金盆村委会
0,610922102202
1,220
2,迎河村委会
0,610922102204
1,122
2,中心村委会
0,610922102207
1,220
2,艾心村委会
0,610922102208
1,220
2,高原村委会
0,610922102209
1,220
2,童关村委会
0,610922102212
1,220
2,共和村委会
0,610922102213
1,220
2,兴坪村委会
0,610922102216
1,220
2,火地沟村委会
0,610922102218
1,220
2,简场村委会
0,610922102000
1,两河镇
0,610922103001
1,121
2,迎丰集镇社区居委会
0,610922103200
1,121
2,红花坪村委会
0,610922103202
1,122
2,新庄村委会
0,610922103203
1,122
2,庙梁村委会
0,610922103209
1,122
2,三官庙村委会
0,610922103215
1,220
2,香炉沟村委会
0,610922103217
1,122
2,弓箭沟村委会
0,610922103218
1,220
2,三湾村委会
0,610922103219
1,220
2,梧桐寺村委会
0,610922103000
1,迎丰镇
0,610922104001
1,121
2,池河集镇社区居委会
0,610922104002
1,121
2,西苑城镇社区居委会
0,610922104200
1,122
2,新棉村委会
0,610922104201
1,122
2,双红村委会
0,610922104202
1,122
2,顺风村委会
0,610922104203
1,122
2,明星村委会
0,610922104204
1,122
2,新兴村委会
0,610922104213
1,122
2,五艾村委会
0,610922104215
1,220
2,良田村委会
0,610922104216
1,122
2,谭家湾村委会
0,610922104217
1,122
2,双营村委会
0,610922104219
1,220
2,力建村委会
0,610922104226
1,220
2,柏安村委会
0,610922104227
1,122
2,河心村委会
0,610922104230
1,122
2,合一村委会
0,610922104000
1,池河镇
0,610922105001
1,121
2,后柳集镇社区居委会
0,610922105201
1,122
2,永红村委会
0,610922105203
1,122
2,群英村委会
0,610922105206
