,0
2,宝华新居社区居委会
0,370105010012
1,111
2,康成社区居委会
0,370105010000
1,宝华街道办事处
0,370105011007
1,111
2,官扎营中街社区居委
0,370105011008
1,111
2,官扎营后街社区居委
0,370105011009
1,111
2,制革街社区居委会
0,370105011010
1,111
2,交通厅街社区居委会
0,370105011000
1,官扎营街道办事处
0,370105012009
1,111
2,火车站社区居委会
0,370105012010
1,111
2,永和社区居委会
0,370105012011
1,111
2,聚贤街社区居委会
0,370105012012
1,111
2,刘家庄社区居委会
0,370105012013
1,111
2,茂新街社区居委会
0,370105012014
1,111
2,陈家楼社区居委会
0,370105012015
1,111
2,仁丰社区居委会
0,370105012016
1,111
2,康桥社区居委会
0,370105012017
1,111
2,馆驿街西社区居民委员会
0,370105012018
1,111
2,经纬嘉园社区居委会
0,370105012000
1,纬北路街道办事处
0,370105013001
1,111
2,小鲁社区居委会
0,370105013002
1,111
2,王炉社区居委会
0,370105013003
1,111
2,北辛社区居委会
0,370105013004
1,111
2,黄岗社区居委会
0,370105013005
1,111
2,太平社区居委会
0,370105013006
1,111
2,大鲁社区居委会
0,370105013007
1,111
2,丁庄社区居委会
0,370105013008
1,112
2,新徐社区居委会
0,370105013009
1,112
2,大魏社区居委会
0,370105013010
1,111
2,东沙社区居委会
0,370105013011
1,111
2,洋涓社区居委会
0,370105013012
1,111
2,卢庄社区居委会
0,370105013013
1,111
2,安乐镇社区居委会
0,370105013014
1,111
2,张庄社区居委会
0,370105013015
1,111
2,西苑社区居委会
0,370105013016
1,111
2,天福苑社区居委会
0,370105013017
1,111
2,乐安社区居民委员会
0,370105013018
1,111
2,清雅居社区居委会
0,370105013000
1,药山街道办事处
0,370105014001
1,111
2,黄桥社区居委会
0,370105014002
1,111
2,沃家社区居委会
0,370105014003
1,111
2,白鹤社区居委会
0,370105014004
1,111
2,柳行社区居委会
0,370105014005
1,111
2,标山社区居委会
0,370105014006
1,111
2,凤凰山社区居委会
0,370105014007
1,111
2,石桥社区居委会
0,370105014008
1,111
2,水屯社区居委会
0,370105014009
1,111
2,板桥社区居委会
0,370105014010
1,111
2,杨庄社区居委会
0,370105014011
1,111
2,边庄社区居委会
0,370105014012
1,111
2,清河社区居委会
0,370105014013
1,111
2,联四社区居委会
0,370105014014
1,111
2,成大社区居委会
0,370105014015
1,111
2,柳云社区居委会
0,370105014016
1,111
2,狮子张社区居委会
0,370105014017
1,111
2,黄台社区居委会
0,370105014018
1,111
2,黄台西区社区居委会
0,370105014019
1,111
2,梁府社区居委会
0,370105014020
1,111
2,枫景园社区居委会
0,370105014021
1,111
2,阳光社区居委会
0,370105014022
1,111
2,电建一公司板桥宿舍居委会
0,370105014023
1,111
2,云锦社区居委会
0,370105014024
1,111
2,幸福社区居委会
0,370105014025
1,111
2,荷香村社区居委会
0,370105014026
1,111
2,霞侣市社区居委会
0,370105014027
1,111
2,水园社区居委会
0,370105014028
1,111
2,明园社区居委会
0,370105014029
1,111
2,石桥东社区居委会
0,370105014030
1,111
2,金凤苑社区居委会
0,370105014031
1,111
2,舜清苑社区居委会
0,370105014032
1,111
2,新鹤社区居委会
0,370105014034
1,111
2,意福苑社区居委会
0,370105014035
1,111
2,汇源华庭社区居民委员会
0,370105014036
1,111
2,板桥东苑社区居委会
0,370105014037
1,111
2,鑫苑名家社区居委会
0,370105014038
1,111
2,汇源华庭第二社区居委会
0,370105014000
1,北园街道办事处
0,370105015001
1,111
2,香磨李社区居委会
0,370105015002
1,111
2,林桥社区居委会
0,370105015003
1,111
2,泺口社区居委会
0,370105015004
1,111
2,赵庄社区居委会
0,370105015005
1,111
2,金牛社区居委会
0,370105015006
1,111
2,田庄社区居委会
0,370105015007
1,111
2,崔庙社区居委会
0,370105015008
1,111
2,新城社区居委会
0,370105015009
1,111
2,南徐社区居委会
0,370105015010
1,111
2,北徐社区居委会
0,370105015011
1,111
2,李庄社区居委会
0,370105015012
1,111
2,北闸子社区居委会
0,370105015013
1,111
2,袁庄社区居委会
0,370105015015
1,112
2,梅花山社区居委会
0,370105015016
1,111
2,月牙坝社区居委会
0,370105015017
1,111
2,鹊山南社区居委会
0,370105015018
1,111
2,鹊山北社区居委会
0,370105015019
1,112
2,鹊山东社区居委会
0,370105015020
1,111
2,金阁花园社区居委会
0,370105015021
1,111
2,泺东社区居委会
0,370105015022
1,111
2,泺西社区居委会
0,370105015023
1,111
2,泺南社区居委会
0,370105015024
1,111
2,金牛西区社区居委会
0,370105015025
1,111
2,尚品清河社区居委会
0,370105015026
1,111
2,天和园社区居委会
0,370105015027
1,111
2,金水岸社区居委会
0,370105015028
1,111
2,鼎舜赵苑社区居委会
0,370105015029
1,111
2,滨河社区居委会
0,370105015000
1,泺口街道办事处
0,370105016201
1,111
2,小马村委会
0,370105016202
1,112
2,桑梓店村委会
0,370105016203
1,220
2,安庄村村委会
0,370105016204
1,220
2,北董村村委会
0,370105016205
1,220
2,北玉堂村村委会
0,370105016206
1,112
2,仓上村村委会
0,370105016207
1,112
2,草庙王村村委会
0,370105016208
1,220
2,大郑村委会
0,370105016209
1,220
2,大马村村委会
0,370105016210
1,220
2,邓营村村委会
0,370105016211
1,112
2,丁口村村委会
0,370105016212
1,112
2,丁庄村村委会
0,370105016213
1,220
2,东秦村村委会
0,370105016214
1,220
2,冯堂村村委会
0,370105016215
1,220
2,高王村委会
0,370105016216
1,220
2,耿庄村委会
0,370105016217
1,220
2,后房村村委会
0,370105016218
1,112
2,怀庄村委会
0,370105016219
1,220
2,街后村村委会
0,370105016220
1,220
2,康辛村村委会
0,370105016221
1,220
2,老屯村村委会
0,370105016222
1,220
2,老寨村委会
0,370105016223
1,112
2,刘庙村村委会
0,370105016224
1,220
2,南郑村村委会
0,370105016225
1,220
2,彭庄村委会
0,370105016226
1,220
2,前房村村委会
0,370105016227
1,220
2,邱岸村村委会
0,370105016228
1,220
2,三官庙村委会
0,370105016229
1,220
2,三教村村委会
0,370105016230
1,220
2,沙李村村委会
0,370105016231
1,220
2,石门村委会
0,370105016232
1,220
2,石庙村委会
0,370105016233
1,220
2,田庄村委会
0,370105016234
1,220
2,铁匠村村委会
0,370105016235
1,220
2,西秦村村委会
0,370105016236
1,220
2,小郑村委会
0,370105016237
1,220
2,小吕村村委会
0,370105016238
1,220
2,小屯村村委会
0,370105016239
1,220
2,小吴村村委会
0,370105016240
1,220
2,小辛村村委会
0,370105016241
1,220
2,小寨村委会
0,370105016242
1,112
2,小张村村委会
0,370105016243
1,220
2,姚吕村村委会
0,370105016244
1,220
2,袁贾村村委会
0,370105016245
1,220
2,张王堂村村委会
0,370105016246
1,220
2,周闫村村委会
0,370105016247
1,112
2,朱河圈村村委会
0,370105016248
1,220
2,左庄村村委会
0,370105016400
1,220
2,北郊园林类似社区
0,370105016000
1,桑梓店街道办事处
0,370105017201
1,111
2,马店村委会
0,370105017202
1,220
2,八里村委会
0,370105017203
1,220
2,大刘村委会
0,370105017204
1,220
2,大王村委会
0,370105017205
1,220
2,大王庙村委会
0,370105017206
1,220
2,大吴村委会
0,370105017207
1,220
2,大庄村委会
0,370105017208
1,220
2,东车村委会
0,370105017209
1,220
2,冯塘村村委会
0,370105017210
1,220
2,南高家村委会
0,370105017211
1,220
2,韩家村委会
0,370105017212
1,112
2,山后陈家村委会
0,370105017213
1,220
2,后市村委会
0,370105017214
1,220
2,胡家村委会
0,370105017215
1,220
2,吉家村委会
0,370105017216
1,220
2,贾家村委会
0,370105017217
1,220
2,焦集村委会
0,370105017218
1,220
2,毛家村委会
0,370105017219
1,220
2,南车村委会
0,370105017220
1,220
2,南范村委会
0,370105017221
1,220
2,倪家村委会
0,370105017222
1,220
2,坡东村委会
0,370105017223
1,220
2,坡西村委会
0,370105017224
1,220
2,齐家村委会
0,370105017225
1,220
2,桃园村委会
0,370105017226
1,220
2,甜水村委会
0,370105017227
1,220
2,王家镇村委会
0,370105017228
1,220
2,西车村委会
0,370105017229
1,220
2,香王店村委会
0,370105017230
1,220
2,小店村委会
0,370105017231
1,220
2,小盖村委会
0,370105017232
1,220
2,小刘村委会
0,370105017233
1,112
2,小王村委会
0,370105017234
1,220
2,小张村委会
0,370105017235
1,220
2,辛家村委会
0,370105017236
1,112
2,杨家村委会
0,370105017237
1,220
2,尹店村委会
0,370105017238
1,220
2,赵家村委会
0,370105017239
1,220
2,平方朱村委会
0,370105017240
1,220
2,陈家村委会
0,370105017241
1,220
2,褚李村委会
0,370105017242
1,220
2,丁屯村委会
0,370105017243
1,220
2,东营村委会
0,370105017244
1,220
2,范家村委会
0,370105017245
1,220
2,北高家村委会
0,370105017246
1,220
2,高李村委会
0,370105017247
1,220
2,谷家村委会
0,370105017248
1,220
2,谷庙村委会
0,370105017249
1,220
2,后吴村委会
0,370105017250
1,220
2,蒋家村委会
0,370105017251
1,220
2,焦家村委会
0,370105017252
1,220
2,靳家村委会
0,370105017253
1,220
2,敬家村委会
0,370105017254
1,220
2,刘光照村委会
0,370105017255
1,220
2,卢家村委会
0,370105017256
1,220
2,路店村委会
0,370105017257
1,220
2,前吴村委会
0,370105017258
1,220
2,双庙村委会
0,370105017259
1,220
2,司家村委会
0,370105017260
1,220
2,太平村委会
0,370105017261
1,220
2,魏梁村委会
0,370105017262
1,220
2,西营村委会
0,370105017263
1,220
2,邢家村委会
0,370105017264
1,220
2,杏元店村委会
0,370105017265
1,220
2,徐家村委会
0,370105017266
1,220
2,杨家新村村委会
0,370105017267
1,220
2,姚店村委会
0,370105017268
1,220
2,宅胡村委会
0,370105017269
1,220
2,张公店村委会
0,370105017270
1,220
2,张家村委会
0,370105017271
1,220
2,祝家村委会
0,370105017272
1,220
2,左家村委会
0,370105017000
1,大桥街道办事处
0,370105000000
1,天桥区
0,370112001001
1,111
2,甸柳社区居委会
0,370112001002
1,111
2,利农社区居委会
0,370112001003
1,111
2,殷家小庄社区居委会
0,370112001004
1,111
2,区直东社区居委会
0,370112001005
1,111
2,区直西社区居委会
0,370112001009
1,111
2,洪北社区居委会
0,370112001012
1,111
2,闵子骞社区居委会
0,370112001013
1,111
2,山大社区居委会
0,370112001014
1,111
2,建鑫社区居委会
0,370112001015
1,111
2,百花公园社区居委会
0,370112001000
1,山大路街道办事处
0,370112002001
1,111
2,七里堡社区居委会
0,370112002002
1,111
2,洪家楼社区居委会
0,370112002009
1,111
2,洪楼广场社区居委会
0,370112002011
1,111
2,鑫达社区居委会
0,370112002012
1,111
2,花园南区社区居委会
0,370112002013
1,111
2,花园中区社区居委会
0,370112002015
1,111
2,海蔚社区居委会
0,370112002016
1,111
2,花园北区居委会
0,370112002017
1,111
2,福润社区居委会
0,370112002000
1,洪家楼街道办事处
0,370112003001
1,111
2,西周社区居委会
0,370112003002
1,111
2,祝甸社区居委会
0,370112003003
1,111
2,辛甸社区居委会
0,370112003004
1,111
2,七里河社区居委会
0,370112003013
1,111
2,洪苑社区居委会
0,370112003014
1,111
2,化纤社区居委会
0,370112003018
1,111
2,七里堡南北社区居
0,370112003019
1,111
2,葡萄园社区居委
0,370112003020
1,111
2,百花社区居委
0,370112003022
1,111
2,世纪园社区居委会
0,370112003023
1,111
2,上海花园社区居委会
0,370112003024
1,111
2,富泉社区居委会
0,370112003025
1,111
2,龙信社区居委会
0,370112003026
1,111
2,新园社区居委会
0,370112003027
1,111
2,华能社区居委会
0,370112003028
1,111
2,锦绣泉城社区居委会
0,370112003000
1,东风街道办事处
0,370112004001
1,111
2,南全福社区居委会
0,370112004002
1,111
2,北全福社区居委会
0,370112004003
1,111
2,小辛社区居委会
0,370112004004
1,111
2,航运路社区居委会
0,370112004006
1,111
2,烟厂社区居委会
0,370112004008
1,111
2,黄台电厂社区居委会
0,370112004009
1,111
2,农科院社区居委会
0,370112004010
1,111
2,电建一公司社区居委
0,370112004011
1,111
2,桑园北社区居委会
0,370112004012
1,111
2,桑园南社区居委会
0,370112004013
1,111
2,新卉社区居委会
0,370112004014
1,111
2,福鑫苑社区居委会
0,370112004015
1,111
2,名辉豪庭社区居委会
0,370112004016
1,111
2,清河新居社区居委会
0,370112004017
1,111
2,锦绣澜湾社区居委会
0,370112004000
1,全福街道办事处
0,370112007201
1,111
2,洪家园村民委员会
0,370112007202
1,112
2,卧西村民委员会
0,370112007203
1,111
2,卧中村民委员会
0,370112007204
1,111
2,卧东村民委员会
0,370112007205
1,112
2,小洼村民委员会
0,370112007206
1,112
2,菜园村民委员会
0,370112007207
1,112
2,东杨家庄村民委员会
0,370112007208
1,112
2,山头店村民委员会
0,370112007209
1,112
2,北小街村民委员会
0,370112007210
1,112
2,南小街村民委员会
0,370112007211
1,112
2,齐家村民委员会
0,370112007212
1,112
2,姬家村民委员会
0,370112007213
1,111
2,盖家村民委员会
0,370112007214
1,111
2,高墙王村民委员会
0,370112007215
1,112
2,宋刘村民委员会
0,370112007216
1,111
2,西杨村民委员会
0,370112007217
1,112
2,石门李家村民委员会
0,370112007218
1,111
2,高家村民委员会
0,370112007219
1,112
2,前王村民委员会
0,370112007220
1,112
2,驴山村民委员会
0,370112007221
1,112
2,王保村民委员会
0,370112007222
1,112
2,北陈村民委员会
0,370112007223
1,112
2,郅家村民委员会
0,370112007224
1,112
2,山东陈家村民委员会
0,370112007225
1,111
2,马家桥村民委员会
0,370112007226
1,112
2,还乡店村民委员会
0,370112007000
1,华山街道办事处
0,370112008201
1,111
2,孟家村民委员会
0,370112008202
1,123
2,蒋家沟村民委员会
0,370112008203
1,123
2,西河崖头村民委员会
0,370112008204
1,123
2,东河崖头村民委员会
0,370112008205
1,123
2,前张村民委员会
0,370112008206
1,220
2,埝头村民委员会
0,370112008207
1,220
2,傅家村民委员会
0,370112008208
1,220
2,新开店村民委员会
0,370112008209
1,220
2,西李家村民委员会
0,370112008210
1,220
2,霍家流村民委员会
0,370112008211
1,220
2,刘姑店村民委员会
0,370112008212
1,220
2,北辛村民委员会
0,370112008213
1,220
2,王家闸村民委员会
0,370112008214
1,220
2,朱家桥村民委员会
0,370112008215
1,220
2,苏家村民委员会
0,370112008216
1,220
2,朱家庄村民委员会
0,370112008217
1,220
2,坝子村民委员会
0,370112008218
1,220
2,桃园村民委员会
0,370112008219
1,220
2,苌庄村民委员会
0,370112008220
1,220
2,程家庄村民委员会
0,370112008000
1,荷花路街道办事处
0,370112009001
1,111
2,鲍盛苑社区居委会
0,370112009002
1,111
2,朝山社区居委会
0,370112009003
1,111
2,开源社区居委会
0,370112009004
1,111
2,万象新天社区居委会
0,370112009005
1,111
2,万象新天北区社区居委会
0,370112009006
1,111
2,恒大城社区居委会
0,370112009201
1,111
2,王舍人村民委员会
0,370112009202
1,111
2,苏家庄村民委员会
0,370112009203
1,112
2,赵仙庄村民委员会
0,370112009204
1,112
2,东周村民委员会
0,370112009205
1,112
2,靳家村民委员会
0,370112009206
1,112
2,郭家村民委员会
0,370112009207
1,112
2,大辛村民委员会
0,370112009208
1,112
2,张马屯村民委员会
0,370112009209
1,123
2,陈家张马西村民委员会
0,370112009210
1,123
2,陈家张马东村民委员会
0,370112009211
1,123
2,宿家张马屯村民委员会
0,370112009212
1,123
2,小张马村民委员会
0,370112009213
1,123
2,冷水沟村民委员会
0,370112009214
1,123
2,水坡村民委员会
0,370112009215
1,112
2,杨家屯北村民委员会
0,370112009216
1,112
