,0
2,马家堡村委会
0,110113116207
1,220
2,大官庄村委会
0,110113116208
1,220
2,小官庄村委会
0,110113116209
1,220
2,西陈各庄村委会
0,110113116210
1,121
2,赵全营村委会
0,110113116211
1,220
2,小高丽营村委会
0,110113116212
1,220
2,去碑营村委会
0,110113116213
1,220
2,豹房村委会
0,110113116214
1,220
2,忻州营村委会
0,110113116215
1,220
2,红铜营村委会
0,110113116216
1,220
2,板桥村委会
0,110113116217
1,220
2,西绛州营村村民委员会
0,110113116218
1,220
2,东绛洲营村村民委员会
0,110113116219
1,220
2,稷山营村委会
0,110113116220
1,220
2,东水泉村委会
0,110113116221
1,220
2,西水泉村委会
0,110113116222
1,220
2,联庄村委会
0,110113116223
1,220
2,河庄村委会
0,110113116224
1,220
2,解放村委会
0,110113116225
1,220
2,燕华营村委会
0,110113116000
1,赵全营镇
0,110113000000
1,顺义区
0,110114001001
1,111
2,一街社区居委会
0,110114001003
1,111
2,二街社区居委会
0,110114001004
1,111
2,三街社区居委会
0,110114001005
1,111
2,五街社区居委会
0,110114001007
1,111
2,六街社区居委会
0,110114001008
1,111
2,八街社区居委会
0,110114001009
1,111
2,西关社区居委会
0,110114001014
1,111
2,永安社区居委会
0,110114001015
1,111
2,清秀园社区居委会
0,110114001016
1,111
2,松园社区居委会
0,110114001017
1,111
2,朝凤社区居委会
0,110114001021
1,111
2,政法社区居委会
0,110114001031
1,111
2,水关社区居委会
0,110114001032
1,111
2,南环里社区居委会
0,110114001033
1,111
2,燕平路社区居委会
0,110114001034
1,111
2,亢山社区居委会
0,110114001035
1,111
2,东关北里社区居委会
0,110114001036
1,111
2,安福苑社区居委会
0,110114001037
1,111
2,北城根社区居委会
0,110114001038
1,111
2,建明里社区居委会
0,110114001039
1,111
2,玉虚观社区居委会
0,110114001040
1,111
2,史家坑社区居委会
0,110114001041
1,111
2,西环里社区居委会
0,110114001042
1,111
2,京科苑社区居委会
0,110114001043
1,111
2,东关南里社区居委会
0,110114001044
1,111
2,城角路社区居委会
0,110114001045
1,111
2,宁馨苑社区居委会
0,110114001046
1,111
2,国通家园社区居委会
0,110114001047
1,111
2,五城社区居委会
0,110114001048
1,111
2,灰厂路社区居委会
0,110114001049
1,111
2,富松社区居委会
0,110114001050
1,111
2,南关社区居委会
0,110114001051
1,111
2,创新园社区居委会
0,110114001052
1,111
2,昌园社区居委会
0,110114001053
1,111
2,亢山前路社区居委会
0,110114001054
1,111
2,北环社区居委会
0,110114001055
1,111
2,宅新苑社区居委会
0,110114001056
1,111
2,嘉和园社区居委会
0,110114001057
1,111
2,裕祥社区居委会
0,110114001058
1,111
2,新悦家园社区居委会
0,110114001059
1,111
2,京科苑东区社区居委会
0,110114001060
1,111
2,观山悦社区居委会
0,110114001061
1,111
2,创新园南区社区居委会
0,110114001201
1,111
2,二街村委会
0,110114001202
1,111
2,三街村委会
0,110114001203
1,112
2,六街村委会
0,110114001204
1,112
2,西关村委会
0,110114001205
1,112
2,朝凤村委会
0,110114001000
1,城北街道办事处
0,110114002001
1,111
2,十一条社区居委会
0,110114002004
1,111
2,兴隆街社区居委会
0,110114002006
1,111
2,隆盛街社区居委会
0,110114002008
1,111
2,水厂路社区居委会
0,110114002012
1,111
2,南口村社区居委会
0,110114002013
1,111
2,新兴路社区居委会
0,110114002014
1,111
2,玻璃公司社区居委会
0,110114002015
1,111
2,南厂东社区居委会
0,110114002016
1,111
2,南厂西社区居委会
0,110114002017
1,111
2,保温瓶公司社区居委会
0,110114002018
1,220
2,南农社区居委会
0,110114002201
1,220
2,太平庄村委会
0,110114002202
1,220
2,虎峪村委会
0,110114002203
1,220
2,陈庄村委会
0,110114002204
1,220
2,红泥沟村委会
0,110114002205
1,220
2,雪山村委会
0,110114002206
1,220
2,龙虎台村委会
0,110114002207
1,220
2,燕磨峪村委会
0,110114002208
1,220
2,七间房村委会
0,110114002209
1,220
2,辛力庄村委会
0,110114002210
1,220
2,南口村委会
0,110114002211
1,220
2,龙潭村委会
0,110114002212
1,220
2,居庸关村委会
0,110114002213
1,220
2,羊台子村委会
0,110114002214
1,220
2,马庄村委会
0,110114002215
1,112
2,南口镇村委会
0,110114002216
1,220
2,马坊村委会
0,110114002217
1,220
2,后桃洼村委会
0,110114002218
1,220
2,前桃洼村委会
0,110114002219
1,220
2,长水峪村委会
0,110114002220
1,220
2,檀峪村委会
0,110114002221
1,220
2,王庄村委会
0,110114002222
1,220
2,曹庄村委会
0,110114002223
1,220
2,花塔村委会
0,110114002224
1,220
2,兴隆口村委会
0,110114002225
1,220
2,新元村委会
0,110114002226
1,220
2,东李庄村委会
0,110114002227
1,220
2,西李庄村委会
0,110114002228
1,220
2,响潭村委会
0,110114002000
1,南口地区办事处
0,110114003001
1,111
2,念头社区居委会
0,110114003201
1,220
2,马池口村委会
0,110114003202
1,220
2,东坨村委会
0,110114003203
1,220
2,西坨村委会
0,110114003204
1,220
2,东闸村委会
0,110114003205
1,220
2,北庄户村委会
0,110114003206
1,220
2,楼自庄村委会
0,110114003207
1,220
2,土城村委会
0,110114003208
1,220
2,横桥村委会
0,110114003209
1,112
2,白浮村委会
0,110114003210
1,112
2,下念头村委会
0,110114003211
1,220
2,宏道村委会
0,110114003212
1,220
2,上念头村委会
0,110114003213
1,112
2,百泉庄村委会
0,110114003214
1,220
2,�U�B屯村委会
0,110114003215
1,220
2,亭自庄村委会
0,110114003216
1,111
2,北小营村委会
0,110114003217
1,220
2,乃干屯村委会
0,110114003218
1,220
2,丈头村委会
0,110114003219
1,220
2,辛店村委会
0,110114003220
1,220
2,土楼村委会
0,110114003221
1,220
2,葛村村委会
0,110114003000
1,马池口地区办事处
0,110114004001
1,220
2,南一社区居委会
0,110114004003
1,220
2,东一社区居委会
0,110114004004
1,220
2,西二社区居委会
0,110114004005
1,220
2,北二社区居委会
0,110114004006
1,111
2,站前路社区居委会
0,110114004007
1,111
2,沙阳路社区居委会
0,110114004008
1,111
2,保利罗兰香谷社区居委会
0,110114004009
1,111
2,兆丰家园社区居委会
0,110114004010
1,111
2,北街家园第一社区居委会
0,110114004011
1,111
2,北街家园第二社区居委会
0,110114004012
1,111
2,北街家园第三社区居委会
0,110114004013
1,111
2,碧水庄园社区居委会
0,110114004014
1,111
2,于善街南社区居委会
0,110114004015
1,111
2,冠芳园社区居委会
0,110114004016
1,111
2,五福家园社区居委会
0,110114004017
1,111
2,巩华新村社区居委会
0,110114004018
1,111
2,滟澜新宸社区居委会
0,110114004019
1,111
2,恒大幸福家园第一社区居委会
0,110114004020
1,111
2,恒大幸福家园第二社区居委会
0,110114004021
1,111
2,路松街社区居委会
0,110114004022
1,111
2,紫荆香谷社区居委会
0,110114004201
1,112
2,西沙屯村委会
0,110114004202
1,220
2,老牛湾村委会
0,110114004203
1,220
2,南一村委会
0,110114004204
1,220
2,东一村委会
0,110114004205
1,220
2,西二村委会
0,110114004206
1,220
2,北二村委会
0,110114004207
1,220
2,辛力屯村委会
0,110114004208
1,112
2,路庄村委会
0,110114004209
1,112
2,踩河村委会
0,110114004210
1,111
2,丰善村委会
0,110114004211
1,112
2,于辛庄村委会
0,110114004212
1,112
2,满井东队村委会
0,110114004213
1,112
2,满井西队村委会
0,110114004214
1,111
2,松兰堡村委会
0,110114004215
1,123
2,王庄村委会
0,110114004216
1,123
2,小寨村委会
0,110114004217
1,123
2,大洼村委会
0,110114004218
1,112
2,七里渠南村委会
0,110114004219
1,112
2,七里渠北村委会
0,110114004220
1,112
2,白各庄村委会
0,110114004221
1,112
2,豆各庄村委会
0,110114004222
1,112
2,小沙河村委会
0,110114004000
1,沙河地区办事处
0,110114005001
1,111
2,龙凤山砂石厂社区居委会
0,110114005002
1,111
2,凉水河社区居委会
0,110114005003
1,111
2,化庄社区居委会
0,110114005004
1,111
2,山峡社区居委会
0,110114005005
1,111
2,昌盛园社区居委会
0,110114005006
1,111
2,郝庄家园北区社区居委会
0,110114005007
1,111
2,拓然家苑社区居委会
0,110114005008
1,111
2,水屯家园社区居委会
0,110114005009
1,111
2,秋实家园社区居委会
0,110114005010
1,111
2,新汇园社区居委会
0,110114005011
1,111
2,畅春阁社区居委会
0,110114005012
1,111
2,郝庄家园西区社区居委会
0,110114005013
1,111
2,世涛天朗社区居委会
0,110114005014
1,111
2,富泉花园社区居委会
0,110114005015
1,111
2,介山社区居委会
0,110114005016
1,111
2,龙山锦园社区居委会
0,110114005205
1,112
2,水屯村委会
0,110114005206
1,112
2,南郝庄村委会
0,110114005207
1,112
2,旧县村委会
0,110114005208
1,112
2,北郝庄村委会
0,110114005209
1,112
2,邓庄村委会
0,110114005000
1,城南街道办事处
0,110114007010
1,111
2,九台社区居委会
0,110114007011
1,111
2,都市芳园社区居委会
0,110114007030
1,111
2,森林大第家园社区居委会
0,110114007044
1,111
2,森林大第家园南区社区居委会
0,110114007045
1,111
2,悦府家园社区居委会
0,110114007203
1,123
2,东小口村委会
0,110114007204
1,111
2,中滩村委会
0,110114007205
1,123
2,芦家村村委会
0,110114007206
1,123
2,单家村村委会
0,110114007207
1,111
2,店上村委会
0,110114007208
1,111
2,兰各庄村委会
0,110114007211
1,111
2,半截塔村委会
0,110114007212
1,111
2,魏窑村委会
0,110114007213
1,112
2,小辛庄村委会
0,110114007214
1,123
2,马连店村委会
0,110114007000
1,东小口地区办事处
0,110114008001
1,111
2,天通东苑第三社区居委会
0,110114008002
1,111
2,天通西苑第二社区居委会
0,110114008003
1,111
2,天通西苑第三社区居委会
0,110114008004
1,111
2,天通西苑第四社区居委会
0,110114008005
1,111
2,天通北苑第一社区居委会
0,110114008006
1,111
2,天通北苑第二社区居委会
0,110114008007
1,111
2,天通北苑第三社区居委会
0,110114008008
1,111
2,天通中苑第一社区居委会
0,110114008009
1,111
2,太平家园社区居委会
0,110114008201
1,112
2,太平庄村委会
0,110114008202
1,111
2,白坊村委会
0,110114008203
1,111
2,狮子营村委会
0,110114008000
1,天通苑北街道办事处
0,110114009001
1,111
2,东辰社区居委会
0,110114009002
1,111
2,佳运园社区居委会
0,110114009003
1,111
2,天通苑第二社区居委会
0,110114009004
1,111
2,天通西苑第一社区居委会
0,110114009005
1,111
2,天通东苑第一社区居委会
0,110114009006
1,111
2,天通东苑第二社区居委会
0,110114009007
1,111
2,天通苑第一社区居委会
0,110114009008
1,111
2,嘉诚花园社区居委会
0,110114009009
1,111
2,清水园社区居委会
0,110114009010
1,111
2,北方明珠社区居委会
0,110114009011
1,111
2,天通东苑第四社区居委会
0,110114009012
1,111
2,顶秀清溪社区居委会
0,110114009013
1,111
2,奥北中心社区居委会
0,110114009014
1,111
2,溪城珑原社区居委会
0,110114009015
1,111
2,正辰中心社区居委会
0,110114009201
1,111
2,陈营村委会
0,110114009000
1,天通苑南街道办事处
0,110114010001
1,111
2,华龙苑南里社区居委会
0,110114010002
1,111
2,华龙苑北里社区居委会
0,110114010003
1,111
2,蓝天园社区居委会
0,110114010004
1,111
2,天鑫家园社区居委会
0,110114010005
1,111
2,霍营小区社区居委会
0,110114010006
1,111
2,上坡佳园社区居委会
0,110114010007
1,111
2,华龙苑中里社区居委会
0,110114010008
1,111
2,流星花园社区居委会
0,110114010009
1,111
2,龙回苑社区居委会
0,110114010010
1,111
2,和谐家园社区居委会
0,110114010011
1,111
2,田园风光雅苑社区居委会
0,110114010012
1,111
2,龙锦苑一区社区居委会
0,110114010013
1,111
2,龙锦苑东一区社区居委会
0,110114010014
1,111
2,龙锦苑东二区社区居委会
0,110114010015
1,111
2,龙锦苑东五区社区居委会
0,110114010016
1,111
2,龙锦苑东三区社区居委会
0,110114010017
1,111
2,龙锦苑东四区社区居委会
0,110114010018
1,111
2,紫金新干线社区居委会
0,110114010019
1,112
2,霍家营社区居委会
0,110114010000
1,霍营街道办事处
0,110114011001
1,111
2,龙博苑社区居委会
0,110114011002
1,111
2,万润家园社区居委会
0,110114011003
1,111
2,龙城社区居委会
0,110114011004
1,111
2,万龙社区居委会
0,110114011005
1,111
2,东村家园社区居委会
0,110114011006
1,111
2,龙乡社区居委会
0,110114011007
1,111
2,吉晟别墅社区居委会
0,110114011008
1,111
2,南店社区居委会
0,110114011009
1,111
2,新龙城社区居委会
0,110114011010
1,111
2,金榜园社区居委会
0,110114011011
1,111
2,新康园社区居委会
0,110114011012
1,111
2,龙兴园社区居委会
0,110114011013
1,111
2,龙兴园北区社区居委会
0,110114011014
1,111
2,瑞旗家园社区居委会
0,110114011015
1,111
2,二拨子社区居委会
0,110114011016
1,111
2,蓝天嘉园社区居委会
0,110114011017
1,111
2,回龙观新村社区居委会
0,110114011018
1,111
2,融泽家园一区社区居委会
0,110114011019
1,111
2,融泽家园二区社区居委会
0,110114011020
1,111
2,金域华府社区居委会
0,110114011021
1,111
2,金域国际社区居委会
0,110114011022
1,111
2,融泽家园三区居委会
0,110114011201
1,123
2,回龙观村委会
0,110114011202
1,111
2,二拔子村委会
0,110114011000
1,回龙观街道办事处
0,110114012001
1,111
2,佰嘉城社区居委会
0,110114012002
1,111
2,龙华园二区社区居委会
0,110114012003
1,111
2,龙华园社区居委会
0,110114012004
1,111
2,慧华苑社区居委会
0,110114012005
1,111
2,通达园社区居委会
0,110114012006
1,111
2,龙泽苑社区居委会
0,110114012007
1,111
2,龙泽苑东区社区居委会
0,110114012008
1,111
2,龙腾苑二区社区居委会
0,110114012009
1,111
2,龙腾苑三区社区居委会
0,110114012010
1,111
2,龙腾苑四区社区居委会
0,110114012011
1,111
2,龙腾苑五区社区居委会
0,110114012012
1,111
2,龙腾苑六区社区居委会
0,110114012013
1,111
2,云趣园社区居委会
0,110114012014
1,111
2,风雅园社区居委会
0,110114012015
1,111
2,龙禧苑社区居委会
0,110114012016
1,111
2,龙禧苑二区社区居委会
0,110114012017
1,111
2,龙锦苑二区社区居委会
0,110114012018
1,111
2,龙锦苑四区社区居委会
0,110114012019
1,111
2,龙锦苑五区社区居委会
0,110114012020
1,111
2,龙锦苑六区社区居委会
0,110114012021
1,111
2,龙跃苑一区社区居委会
0,110114012022
1,111
2,龙跃苑二区社区居委会
0,110114012023
1,111
2,龙跃苑三区社区居委会
0,110114012024
1,111
2,龙跃苑四区社区居委会
0,110114012025
1,111
2,龙跃苑东二区社区居委会
0,110114012026
1,111
2,龙跃苑东四五社区居委会
0,110114012027
1,111
2,北郊农场社区居委会
0,110114012028
1,111
2,天龙苑社区居委会
0,110114012029
1,111
2,北店嘉园社区居委会
0,110114012030
1,111
2,良庄家园社区居委会
0,110114012031
1,111
2,智慧社社区居委会
0,110114012032
1,111
2,国仕汇社区居委会
0,110114012033
1,111
2,国风美唐社区居委会
0,110114012034
1,111
2,天露园社区居委会
0,110114012201
1,112
2,三合庄村委会
0,110114012000
1,龙泽园街道办事处
0,110114013001
1,111
2,农学院社区居委会
0,110114013002
1,111
2,昌艺园社区居委会
0,110114013003
1,111
2,领秀慧谷社区居委会
0,110114013004
1,111
2,领秀慧谷北区居委会
0,110114013201
1,112
2,朱辛庄村委会
0,110114013202
1,111
2,东半壁店村委会
0,110114013203
1,112
2,西半壁店村委会
0,110114013204
1,111
2,定福皇庄村委会
0,110114013205
1,111
2,史各庄村委会
0,110114013000
1,史各庄街道办事处
0,110114104001
1,121
2,阳坊社区居委会
0,110114104201
1,122
2,阳坊村委会
0,110114104202
1,122
2,前白虎涧村委会
0,110114104203
1,122
2,后白虎涧村委会
0,110114104204
1,122
2,东贯市村委会
0,110114104205
1,121
2,西贯市村委会
0,110114104206
1,220
2,八口村委会
0,110114104207
1,220
2,辛庄村委会
0,110114104208
1,220
2,史家桥村委会
0,110114104209
1,122
2,西马坊村委会
0,110114104210
1,220
2,四家庄村委会
0,110114104000
1,阳坊镇
0,110114110001
1,122
2,市场街社区居委会
0,110114110002
1,122
2,行政区社区居委会
0,110114110003
1,220
2,大东流社区居委会
0,110114110004
1,123
2,太阳城社区居委会
0,110114110201
1,122
2,小汤山村委会
0,110114110202
1,220
2,尚信村委会
0,110114110203
1,122
2,讲礼村委会
0,110114110204
1,220
2,马坊村委会
0,110114110205
1,122
2,官牛坊村委会
0,110114110206
1,220
2,阿苏卫村委会
0,110114110207
1,122
2,葫芦河村委会
0,110114110208
1,121
2,大柳树村委会
0,110114110209
1,122
2,大汤山村委会
0,110114110210
